Cnode ID, Thread ID,execution,mpi,comp
0,0,8.00853,3.02538,4.98315
0,1,8.00914,2.38696,5.62218
0,2,8.01003,2.47073,5.5393
0,3,8.00872,3.13159,4.87713
0,4,8.0103,2.35689,5.65341
0,5,8.01159,1.72718,6.28441
0,6,8.0114,1.63135,6.38005
0,7,8.01004,2.19087,5.81917
0,8,8.01086,2.21269,5.79816
0,9,8.01169,1.63251,6.37919
0,10,8.01168,1.71709,6.29459
0,11,8.01109,1.85802,6.15307
0,12,8.01002,2.84414,5.16588
0,13,8.01099,2.20124,5.80975
0,14,8.011,1.9095,6.1015
0,15,8.00993,2.62343,5.38651
0,16,8.00852,3.25977,4.74876
0,17,8.01017,2.59568,5.4145
0,18,8.0099,2.60422,5.40568
0,19,8.01001,2.92028,5.08973
0,20,8.01239,2.18702,5.82537
0,21,8.01147,1.79005,6.22142
0,22,8.01201,1.51015,6.50187
0,23,8.01117,2.28279,5.72838
0,24,8.0121,1.8871,6.125
0,25,8.013,1.42354,6.58946
0,26,8.01299,1.43034,6.58265
0,27,8.01185,1.72413,6.28772
0,28,8.01198,2.4499,5.56208
0,29,8.01238,1.70957,6.30281
0,30,8.01184,1.99434,6.01749
0,31,8.01182,2.42028,5.59154
0,32,8.00796,3.08454,4.92342
0,33,8.00928,2.47717,5.5321
0,34,8.00955,2.45318,5.55637
0,35,8.00904,2.97118,5.03786
0,36,8.01099,1.999,6.012
0,37,8.01174,1.3845,6.62724
0,38,8.01177,1.58078,6.43099
0,39,8.01122,1.96019,6.05103
0,40,8.01199,1.98731,6.02468
0,41,8.01287,1.4226,6.59027
0,42,8.01278,1.44127,6.57151
0,43,8.01244,1.76268,6.24976
0,44,8.01225,2.45852,5.55373
0,45,8.01244,1.7625,6.24994
0,46,8.01246,1.77956,6.2329
0,47,8.01181,2.41802,5.59379
0,48,8.00941,2.99764,5.01177
0,49,8.0093,2.4623,5.54699
0,50,8.0092,2.41591,5.59329
0,51,8.0088,3.18967,4.81912
