Cnode ID, Thread ID,execution,mpi,comp
0,0,879.446,111.893,767.554
0,1,879.524,62.8842,816.64
0,2,879.579,61.9326,817.646
0,3,879.582,60.575,819.007
0,4,879.624,65.8638,813.76
0,5,879.628,65.6534,813.975
0,6,879.634,66.7121,812.922
0,7,879.599,113.447,766.152
0,8,879.536,79.5017,800.034
0,9,879.612,33.2415,846.37
0,10,879.655,30.3749,849.28
0,11,879.641,33.4038,846.237
0,12,879.681,33.2802,846.401
0,13,879.689,33.4372,846.251
0,14,879.687,39.5178,840.169
0,15,879.639,76.7459,802.893
0,16,879.551,86.9297,792.622
0,17,879.63,43.4944,836.136
0,18,879.699,39.8605,839.838
0,19,879.689,40.3114,839.377
0,20,879.697,45.8262,833.871
0,21,879.699,45.9421,833.757
0,22,879.688,52.7203,826.968
0,23,879.647,85.9856,793.662
0,24,879.436,125.5,753.937
0,25,879.63,70.1884,809.441
0,26,879.659,67.1158,812.543
0,27,879.657,62.417,817.24
0,28,879.644,74.444,805.2
0,29,879.65,73.4148,806.235
0,30,879.648,79.8437,799.804
0,31,879.536,114.015,765.521
0,32,879.437,137.754,741.683
0,33,879.536,64.457,815.079
0,34,879.535,87.0416,792.493
0,35,879.588,85.688,793.9
0,36,879.633,80.7463,798.887
0,37,879.64,86.7588,792.882
0,38,879.641,96.8999,782.741
0,39,879.63,129.503,750.127
0,40,879.511,105.821,773.69
0,41,879.63,54.2518,825.378
0,42,879.644,50.0296,829.615
0,43,879.647,40.069,839.578
0,44,879.67,53.3423,826.328
0,45,879.679,36.1307,843.549
0,46,879.675,56.4209,823.254
0,47,879.663,98.5003,781.163
0,48,879.475,115.417,764.058
0,49,879.554,65.7514,813.802
0,50,879.657,63.6783,815.978
0,51,879.66,64.1504,815.51
0,52,879.676,69.8595,809.816
0,53,879.679,74.2798,805.399
0,54,879.679,78.4925,801.186
0,55,879.674,124.073,755.601
0,56,879.406,145.932,733.474
0,57,879.655,88.7972,790.858
0,58,879.657,86.6134,793.044
0,59,879.654,88.1168,791.537
0,60,879.63,93.3689,786.262
0,61,879.632,95.5661,784.066
0,62,879.632,102.405,777.227
0,63,879.506,139.449,740.057
0,64,879.397,141.203,738.194
0,65,879.522,90.6327,788.889
0,66,879.559,85.1529,794.406
0,67,879.558,83.768,795.79
0,68,879.617,76.4638,803.153
0,69,879.616,76.9425,802.673
0,70,879.616,82.4871,797.129
0,71,879.517,131.447,748.07
0,72,879.537,92.4561,787.081
0,73,879.595,49.4784,830.117
0,74,879.593,47.5637,832.029
0,75,879.616,47.3249,832.291
0,76,879.624,48.5583,831.066
0,77,879.636,48.1445,831.492
0,78,879.636,50.3607,829.276
0,79,879.557,91.309,788.248
0,80,879.518,114.397,765.121
0,81,879.572,63.9636,815.608
0,82,879.621,60.8796,818.742
0,83,879.62,62.2015,817.418
0,84,879.649,60.083,819.566
0,85,879.649,60.99,818.659
0,86,879.652,63.503,816.149
0,87,879.577,105.539,774.037
0,88,879.422,131.179,748.243
0,89,879.477,84.0688,795.408
0,90,879.528,80.6021,798.926
0,91,879.59,79.7496,799.84
0,92,879.625,87.1268,792.498
0,93,879.624,87.6076,792.016
0,94,879.625,96.924,782.701
0,95,879.604,129.691,749.913
0,96,879.484,110.275,769.209
0,97,879.552,63.7525,815.8
0,98,879.556,70.176,809.38
0,99,879.596,65.9449,813.652
0,100,879.628,63.6577,815.971
0,101,879.619,67.8676,811.751
0,102,879.621,67.9214,811.7
0,103,879.593,116.136,763.457
0,104,879.581,79.8582,799.723
0,105,879.652,32.769,846.883
0,106,879.644,34.19,845.454
0,107,879.662,31.472,848.19
0,108,879.683,37.1232,842.56
0,109,879.68,37.935,841.745
0,110,879.665,41.2842,838.38
0,111,879.621,80.1178,799.504
0,112,879.533,98.3236,781.21
0,113,879.617,57.9496,821.668
0,114,879.659,54.1622,825.497
0,115,879.664,54.0863,825.577
0,116,879.692,54.071,825.621
0,117,879.693,55.486,824.207
0,118,879.683,60.9189,818.764
0,119,879.633,99.8722,779.761
0,120,879.476,128.538,750.939
0,121,879.633,77.0825,802.55
0,122,879.633,72.3831,807.25
0,123,879.634,75.448,804.186
0,124,879.665,76.555,803.11
0,125,879.664,75.4333,804.231
0,126,879.648,85.8574,793.791
0,127,879.572,124.811,754.761
1,0,125.2,0,125.2
1,1,116.362,0,116.362
1,2,114.998,0,114.998
1,3,114.893,0,114.893
1,4,115.98,0,115.98
1,5,117.477,0,117.477
1,6,120.34,0,120.34
1,7,135.148,0,135.148
1,8,127.024,0,127.024
1,9,111.85,0,111.85
1,10,109.701,0,109.701
1,11,109.872,0,109.872
1,12,109.797,0,109.797
1,13,111.158,0,111.158
1,14,116.489,0,116.489
1,15,133.473,0,133.473
1,16,126.03,0,126.03
1,17,111.603,0,111.603
1,18,109.219,0,109.219
1,19,109.363,0,109.363
1,20,111.135,0,111.135
1,21,111.646,0,111.646
1,22,115.677,0,115.677
1,23,131.814,0,131.814
1,24,130.59,0,130.59
1,25,116.355,0,116.355
1,26,113.696,0,113.696
1,27,113.141,0,113.141
1,28,115.868,0,115.868
1,29,117.655,0,117.655
1,30,120.713,0,120.713
1,31,135.531,0,135.531
1,32,128.009,0,128.009
1,33,115.799,0,115.799
1,34,113.895,0,113.895
1,35,112.745,0,112.745
1,36,114.677,0,114.677
1,37,115.528,0,115.528
1,38,120.573,0,120.573
1,39,136.468,0,136.468
1,40,129.132,0,129.132
1,41,113.509,0,113.509
1,42,110.246,0,110.246
1,43,109.685,0,109.685
1,44,110.911,0,110.911
1,45,112.014,0,112.014
1,46,115.868,0,115.868
1,47,132.1,0,132.1
1,48,124.167,0,124.167
1,49,111.624,0,111.624
1,50,110.406,0,110.406
1,51,109.514,0,109.514
1,52,111.604,0,111.604
1,53,112.655,0,112.655
1,54,116.522,0,116.522
1,55,132.675,0,132.675
1,56,128.481,0,128.481
1,57,115.237,0,115.237
1,58,113.728,0,113.728
1,59,113.59,0,113.59
1,60,116.301,0,116.301
1,61,119.071,0,119.071
1,62,122.128,0,122.128
1,63,135.926,0,135.926
1,64,128.426,0,128.426
1,65,115.918,0,115.918
1,66,115.423,0,115.423
1,67,114.173,0,114.173
1,68,112.601,0,112.601
1,69,114.216,0,114.216
1,70,116.072,0,116.072
1,71,135.819,0,135.819
1,72,124.582,0,124.582
1,73,111.938,0,111.938
1,74,111.085,0,111.085
1,75,110.029,0,110.029
1,76,110.811,0,110.811
1,77,110.895,0,110.895
1,78,113.443,0,113.443
1,79,130.597,0,130.597
1,80,126.517,0,126.517
1,81,113.286,0,113.286
1,82,111.266,0,111.266
1,83,110.532,0,110.532
1,84,109.624,0,109.624
1,85,110.904,0,110.904
1,86,112.551,0,112.551
1,87,131.16,0,131.16
1,88,126.357,0,126.357
1,89,115.662,0,115.662
1,90,115.052,0,115.052
1,91,113.885,0,113.885
1,92,115.276,0,115.276
1,93,117.015,0,117.015
1,94,121.222,0,121.222
1,95,133.703,0,133.703
1,96,124.718,0,124.718
1,97,116.46,0,116.46
1,98,116.306,0,116.306
1,99,115.482,0,115.482
1,100,116.692,0,116.692
1,101,118.072,0,118.072
1,102,119.644,0,119.644
1,103,133.67,0,133.67
1,104,124.661,0,124.661
1,105,112.356,0,112.356
1,106,111.694,0,111.694
1,107,110.246,0,110.246
1,108,112.534,0,112.534
1,109,113.689,0,113.689
1,110,116.953,0,116.953
1,111,131.566,0,131.566
1,112,122.239,0,122.239
1,113,111.844,0,111.844
1,114,110.932,0,110.932
1,115,110.305,0,110.305
1,116,110.849,0,110.849
1,117,112.204,0,112.204
1,118,115.513,0,115.513
1,119,128.936,0,128.936
1,120,125.903,0,125.903
1,121,115.875,0,115.875
1,122,114.641,0,114.641
1,123,113.655,0,113.655
1,124,114.865,0,114.865
1,125,116.295,0,116.295
1,126,119.642,0,119.642
1,127,132.797,0,132.797
2,0,578.461,87.9605,490.5
2,1,569.54,45.4348,524.106
2,2,567.991,44.12,523.871
2,3,567.519,42.201,525.318
2,4,570.82,46.7655,524.055
2,5,571.797,46.6453,525.152
2,6,570.48,46.5464,523.933
2,7,572.875,85.6823,487.193
2,8,576.72,63.1088,513.611
2,9,578.202,24.9998,553.202
2,10,580.375,22.5754,557.799
2,11,578.162,24.8737,553.289
2,12,579.486,23.5241,555.962
2,13,578.898,25.2027,553.695
2,14,575.194,30.37,544.824
2,15,565.866,57.505,508.361
2,16,578.105,69.6874,508.417
2,17,575.393,32.9824,542.411
2,18,577.175,29.678,547.497
2,19,576.419,29.9417,546.477
2,20,576.13,34.5159,541.614
2,21,574.594,34.2047,540.389
2,22,572.412,40.3464,532.066
2,23,569.424,66.2451,503.179
2,24,572.719,98.4544,474.265
2,25,564.441,50.2928,514.148
2,26,565.116,47.7683,517.348
