Cnode ID, Thread ID,execution,mpi,comp
0,0,50.3381,14.5969,35.7413
0,1,50.3444,9.90441,40.44
0,2,50.3434,10.1072,40.2362
0,3,50.3377,14.1752,36.1625
0,4,50.3494,10.8032,39.5462
0,5,50.3509,7.37125,42.9797
0,6,50.3519,6.75934,43.5925
0,7,50.3452,11.2067,39.1386
0,8,50.3553,9.3865,40.9688
0,9,50.3592,5.36079,44.9985
0,10,50.3581,6.05853,44.2995
0,11,50.3526,9.4754,40.8772
0,12,50.356,8.66637,41.6896
0,13,50.3595,5.81145,44.548
0,14,50.3602,5.67613,44.6841
0,15,50.3575,9.4232,40.9343
0,16,50.3519,10.8623,39.4896
0,17,50.3537,6.34938,44.0043
0,18,50.3539,6.66525,43.6887
0,19,50.3532,10.5533,39.7999
0,20,50.3473,10.924,39.4232
0,21,50.3514,6.23642,44.115
0,22,50.3516,6.46228,43.8893
0,23,50.3497,10.8759,39.4739
0,24,50.3413,11.8559,38.4854
0,25,50.3454,7.27231,43.0731
0,26,50.3448,7.33323,43.0116
0,27,50.3408,11.0338,39.307
0,28,50.3302,13.8768,36.4534
0,29,50.3349,9.77468,40.5602
0,30,50.3364,9.84235,40.494
0,31,50.3336,13.3009,37.0327
0,32,50.3479,14.2966,36.0513
0,33,50.3496,8.29841,42.0512
0,34,50.3498,8.28356,42.0662
0,35,50.3471,13.2871,37.06
0,36,50.3569,9.48472,40.8722
0,37,50.3596,5.36265,44.997
0,38,50.3591,5.60319,44.7559
0,39,50.3516,10.4572,39.8944
0,40,50.3604,9.44719,40.9132
0,41,50.3638,5.29364,45.0702
0,42,50.3636,5.30666,45.0569
0,43,50.3605,9.58968,40.7708
0,44,50.3612,7.33558,43.0256
0,45,50.3649,4.96597,45.399
0,46,50.3644,5.03791,45.3265
0,47,50.3615,8.15992,42.2016
0,48,50.3519,11.7858,38.5661
0,49,50.3552,7.44891,42.9063
0,50,50.3553,7.8085,42.5468
0,51,50.3544,11.0654,39.2889
0,52,50.3497,11.559,38.7907
0,53,50.3509,6.85598,43.4949
0,54,50.3514,7.49347,42.8579
0,55,50.3499,11.5927,38.7573
0,56,50.3443,12.4792,37.8651
0,57,50.3468,7.99083,42.3559
0,58,50.3469,8.4909,41.856
0,59,50.3419,11.4987,38.8432
0,60,50.3332,14.3513,35.9819
0,61,50.3381,10.2724,40.0658
0,62,50.3381,10.6258,39.7123
0,63,50.3352,14.155,36.1802
0,64,50.3539,13.2121,37.1418
0,65,50.3574,8.25023,42.1072
0,66,50.3573,7.94764,42.4097
0,67,50.3513,13.0512,37.3001
0,68,50.3584,9.75559,40.6028
0,69,50.3615,5.49169,44.8698
0,70,50.3613,5.68111,44.6802
0,71,50.3576,9.32553,41.0321
0,72,50.3604,8.25277,42.1077
0,73,50.3648,5.43504,44.9298
0,74,50.363,5.46629,44.8967
0,75,50.36,8.81992,41.5401
0,76,50.3617,8.72667,41.635
0,77,50.3655,5.42976,44.9358
0,78,50.3655,5.43605,44.9294
0,79,50.3622,8.61033,41.7519
0,80,50.3551,11.6091,38.7459
0,81,50.3558,7.2022,43.1536
0,82,50.3563,7.43326,42.923
0,83,50.3552,11.2917,39.0635
0,84,50.3509,11.4866,38.8643
0,85,50.3531,6.75703,43.596
0,86,50.3543,6.81967,43.5347
0,87,50.3511,11.4046,38.9465
0,88,50.3445,11.7438,38.6006
0,89,50.3482,7.63814,42.7101
0,90,50.3488,8.1281,42.2207
0,91,50.3467,11.6199,38.7267
0,92,50.3364,14.2026,36.1338
0,93,50.3416,10.1707,40.1709
0,94,50.3417,10.1835,40.1582
0,95,50.3351,13.7573,36.5778
0,96,50.3485,14.1474,36.201
0,97,50.3528,8.32396,42.0288
0,98,50.3533,8.63366,41.7197
0,99,50.3483,13.2033,37.145
0,100,50.3556,10.4384,39.9172
0,101,50.3585,5.59563,44.7629
0,102,50.3584,6.22304,44.1353
0,103,50.3523,10.4004,39.9518
0,104,50.3584,9.3193,41.0391
0,105,50.3638,5.15282,45.211
0,106,50.3623,5.22077,45.1415
0,107,50.3585,8.99595,41.3625
0,108,50.3612,8.71259,41.6486
0,109,50.3646,5.04962,45.315
0,110,50.3635,5.23934,45.1241
0,111,50.3601,8.49864,41.8615
0,112,50.3526,12.2049,38.1477
0,113,50.3552,8.39053,41.9646
