Cnode ID, Thread ID,execution,mpi,comp
0,0,5.33094,2.22289,3.10805
0,1,5.33258,2.03378,3.2988
0,2,5.33295,1.93399,3.39896
0,3,5.33155,2.23979,3.09176
0,4,5.33255,1.83493,3.49762
0,5,5.33314,1.48297,3.85016
0,6,5.33322,1.47648,3.85674
0,7,5.33295,1.78034,3.55261
0,8,5.33237,1.70348,3.62889
0,9,5.33343,1.39947,3.93396
0,10,5.33322,1.44036,3.89286
0,11,5.33283,1.68416,3.64867
0,12,5.3331,2.21181,3.12129
0,13,5.33231,1.78503,3.54728
0,14,5.33288,1.77445,3.55843
0,15,5.33222,2.18193,3.15029
0,16,5.33256,2.07826,3.2543
0,17,5.33342,1.68682,3.6466
0,18,5.33395,1.6681,3.66585
0,19,5.33282,2.06197,3.27085
0,20,5.33307,1.69776,3.63531
0,21,5.33463,1.20816,4.12647
0,22,5.33471,1.17142,4.16328
0,23,5.33382,1.51051,3.82331
0,24,5.33315,1.50415,3.829
0,25,5.33394,1.18219,4.15176
0,26,5.33442,1.18225,4.15217
0,27,5.33353,1.47424,3.85929
0,28,5.33229,1.81833,3.51396
0,29,5.33337,1.38211,3.95126
0,30,5.33337,1.498,3.83537
0,31,5.33275,1.76527,3.56748
0,32,5.33307,1.88645,3.44662
0,33,5.33392,1.68393,3.64999
0,34,5.33399,1.58317,3.75082
0,35,5.3343,1.78126,3.55304
0,36,5.33402,1.39349,3.94053
0,37,5.33509,1.07889,4.2562
0,38,5.33523,1.09186,4.24338
0,39,5.33413,1.40397,3.93016
0,40,5.33401,1.41322,3.92078
0,41,5.33514,1.1022,4.23295
0,42,5.3351,1.06849,4.26661
0,43,5.33445,1.28672,4.04773
0,44,5.33343,1.86632,3.46711
0,45,5.33358,1.37057,3.96301
0,46,5.33398,1.41511,3.91887
0,47,5.33352,1.77699,3.55653
0,48,5.33293,1.99897,3.33395
0,49,5.33411,1.59056,3.74356
0,50,5.33437,1.69566,3.63871
0,51,5.33411,1.94704,3.38707
0,52,5.33342,1.46171,3.87171
0,53,5.33496,1.10549,4.22947
0,54,5.33506,1.1398,4.19526
0,55,5.33498,1.34888,3.9861
0,56,5.33438,1.33787,3.9965
0,57,5.33518,1.11044,4.22474
0,58,5.33519,1.10816,4.22703
0,59,5.33507,1.24285,4.09222
0,60,5.33398,1.63112,3.70286
0,61,5.33447,1.34213,3.99235
0,62,5.33449,1.37324,3.96125
0,63,5.33423,1.68381,3.65042
0,64,5.33359,1.90151,3.43208
0,65,5.33378,1.47575,3.85803
0,66,5.33377,1.60312,3.73065
0,67,5.33368,1.88419,3.44948
0,68,5.33448,1.38774,3.94674
0,69,5.33499,1.07495,4.26003
0,70,5.33509,1.05118,4.28391
0,71,5.3346,1.33201,4.00258
0,72,5.33438,1.3208,4.01358
0,73,5.33537,1.06011,4.27526
0,74,5.33543,1.05918,4.27626
0,75,5.33454,1.3235,4.01104
0,76,5.33399,1.6876,3.64639
0,77,5.33447,1.34144,3.99303
0,78,5.33463,1.33322,4.00141
0,79,5.33412,1.77152,3.5626
0,80,5.33205,2.3345,2.99755
0,81,5.33306,1.92385,3.40921
0,82,5.33334,1.77554,3.55781
0,83,5.3329,2.2359,3.097
0,84,5.333,1.87767,3.45533
0,85,5.33414,1.32835,4.00579
0,86,5.33434,1.28235,4.05199
0,87,5.33416,1.63745,3.69671
0,88,5.3337,1.65972,3.67399
0,89,5.33444,1.23631,4.09813
0,90,5.33481,1.23643,4.09838
0,91,5.3347,1.51634,3.81836
0,92,5.33373,2.13056,3.20317
0,93,5.33456,1.64774,3.68682
0,94,5.33461,1.7347,3.59991
0,95,5.33447,2.07991,3.25456
0,96,5.33061,2.19208,3.13852
0,97,5.33121,1.89571,3.4355
0,98,5.33125,1.78891,3.54233
0,99,5.33124,2.0744,3.25684
0,100,5.33154,1.69006,3.64148
0,101,5.3325,1.36044,3.97206
0,102,5.33257,1.32681,4.00576
0,103,5.3324,1.62389,3.70851
0,104,5.33214,1.63137,3.70077
0,105,5.33293,1.25862,4.07431
0,106,5.33306,1.28128,4.05178
0,107,5.33287,1.43297,3.8999
