Cnode ID, Thread ID,execution,mpi,comp
0,0,948.184,129.081,819.103
0,1,948.261,84.7841,863.477
0,2,948.375,76.2756,872.099
0,3,948.394,75.9645,872.43
0,4,948.394,76.1714,872.222
0,5,948.365,79.455,868.91
0,6,948.396,76.8606,871.535
0,7,948.35,117.899,830.451
0,8,948.299,90.139,858.16
0,9,948.366,42.3591,906.007
0,10,948.419,39.5085,908.91
0,11,948.455,38.7354,909.72
0,12,948.444,41.8034,906.641
0,13,948.439,41.6663,906.773
0,14,948.446,38.9365,909.509
0,15,948.39,80.7555,867.635
0,16,948.189,114.926,833.263
0,17,948.282,74.8427,873.44
0,18,948.343,70.3866,877.956
0,19,948.355,64.9077,883.448
0,20,948.353,59.701,888.652
0,21,948.325,63.1326,885.192
0,22,948.348,63.7348,884.613
0,23,948.327,93.5055,854.821
0,24,948.061,149.787,798.274
0,25,948.092,98.0862,850.005
0,26,948.251,97.003,851.248
0,27,948.259,97.1463,851.112
0,28,948.275,85.9326,862.342
0,29,948.272,84.7747,863.498
0,30,948.276,86.6568,861.619
0,31,948.129,114.948,833.182
0,32,948.198,136.564,811.634
0,33,948.286,82.3214,865.964
0,34,948.404,88.1126,860.292
0,35,948.407,66.3961,882.011
0,36,948.406,83.2352,865.171
0,37,948.375,84.1142,864.261
0,38,948.376,83.7139,864.663
0,39,948.346,122.501,825.844
0,40,948.26,89.0377,859.222
0,41,948.314,48.8323,899.481
0,42,948.427,44.165,904.262
0,43,948.444,44.28,904.164
0,44,948.45,35.3064,913.143
0,45,948.43,45.2824,903.147
0,46,948.433,47.2232,901.21
0,47,948.419,79.4782,868.941
0,48,948.222,127.649,820.573
0,49,948.298,92.0833,856.215
0,50,948.38,83.994,864.386
0,51,948.382,76.2521,872.13
0,52,948.378,76.6916,871.687
0,53,948.361,78.4375,869.923
0,54,948.358,84.6629,863.696
0,55,948.333,119.064,829.269
0,56,948.079,156.925,791.154
0,57,948.134,107.968,840.166
0,58,948.276,108.342,839.934
0,59,948.289,103.166,845.123
0,60,948.298,100.574,847.725
0,61,948.296,97.301,850.995
0,62,948.292,100.578,847.714
0,63,948.138,141.312,806.826
0,64,948.105,161.191,786.914
0,65,948.145,116.234,831.911
0,66,948.281,112.903,835.378
0,67,948.332,110.201,838.132
0,68,948.349,109.104,839.245
0,69,948.348,111.577,836.771
0,70,948.292,133.854,814.437
0,71,948.24,159.092,789.148
0,72,948.179,127.923,820.256
0,73,948.216,82.8159,865.4
0,74,948.293,79.5548,868.739
0,75,948.364,71.8588,876.505
0,76,948.376,80.3342,868.042
0,77,948.374,80.4308,867.943
0,78,948.332,94.8656,853.467
0,79,948.276,123.367,824.909
0,80,948.17,127.135,821.035
0,81,948.208,95.1656,853.043
0,82,948.309,86.5618,861.747
0,83,948.357,88.564,859.793
0,84,948.363,84.0105,864.353
0,85,948.362,87.5856,860.777
0,86,948.331,99.0616,849.269
0,87,948.254,127.174,821.08
0,88,948.077,159.767,788.311
0,89,948.168,114.254,833.915
0,90,948.318,109.666,838.652
0,91,948.32,102.852,845.467
0,92,948.333,94.0109,854.322
0,93,948.331,95.635,852.696
0,94,948.316,100.328,847.988
0,95,948.166,147.597,800.568
0,96,948.153,148.57,799.583
0,97,948.221,99.027,849.194
0,98,948.347,96.7007,851.646
0,99,948.365,93.6705,854.695
0,100,948.367,93.511,854.856
0,101,948.321,91.5508,856.771
0,102,948.355,92.1373,856.218
0,103,948.323,136.561,811.763
0,104,948.206,106.198,842.009
0,105,948.273,60.0642,888.209
0,106,948.368,52.8442,895.524
0,107,948.393,51.5492,896.844
0,108,948.386,52.1241,896.262
0,109,948.383,48.4437,899.94
0,110,948.389,52.8368,895.553
0,111,948.367,88.0102,860.357
0,112,948.191,109.809,838.382
0,113,948.276,67.8205,880.456
0,114,948.342,64.4416,883.9
0,115,948.342,59.7669,888.575
0,116,948.35,56.8082,891.542
0,117,948.331,57.898,890.433
0,118,948.339,58.1926,890.146
0,119,948.338,89.8712,858.467
0,120,948.132,153.684,794.448
0,121,948.152,107.679,840.472
0,122,948.216,101.122,847.093
0,123,948.251,95.3061,852.945
0,124,948.27,86.3848,861.885
0,125,948.275,84.7428,863.533
0,126,948.261,94.5537,853.707
0,127,948.159,135.833,812.326
1,0,161.01,0,161.01
1,1,152.091,0,152.091
1,2,149.144,0,149.144
1,3,147.224,0,147.224
1,4,145.568,0,145.568
1,5,149.763,0,149.763
1,6,150.521,0,150.521
1,7,163.611,0,163.611
1,8,162.109,0,162.109
1,9,146.757,0,146.757
1,10,142.577,0,142.577
1,11,140.367,0,140.367
1,12,141.313,0,141.313
1,13,142.522,0,142.522
1,14,144.673,0,144.673
1,15,164.272,0,164.272
1,16,159.603,0,159.603
1,17,146.138,0,146.138
1,18,142.703,0,142.703
1,19,141.162,0,141.162
1,20,140.653,0,140.653
1,21,142.706,0,142.706
1,22,144.187,0,144.187
1,23,157.437,0,157.437
1,24,164.458,0,164.458
1,25,154.273,0,154.273
1,26,151.68,0,151.68
1,27,149.498,0,149.498
1,28,146.83,0,146.83
1,29,147.962,0,147.962
1,30,150.569,0,150.569
1,31,164.585,0,164.585
1,32,161.235,0,161.235
1,33,150.891,0,150.891
1,34,148.591,0,148.591
1,35,146.227,0,146.227
1,36,144.691,0,144.691
1,37,148.244,0,148.244
1,38,152.946,0,152.946
1,39,164.577,0,164.577
1,40,161.762,0,161.762
1,41,148.108,0,148.108
1,42,144.321,0,144.321
1,43,141.988,0,141.988
1,44,142.091,0,142.091
1,45,144.053,0,144.053
1,46,147.951,0,147.951
1,47,163.416,0,163.416
1,48,158.888,0,158.888
1,49,147.647,0,147.647
1,50,144.679,0,144.679
1,51,142.257,0,142.257
1,52,141.031,0,141.031
1,53,141.899,0,141.899
1,54,148.489,0,148.489
1,55,160.755,0,160.755
1,56,163.97,0,163.97
1,57,155.455,0,155.455
1,58,152.274,0,152.274
1,59,149.388,0,149.388
1,60,147.463,0,147.463
1,61,148.812,0,148.812
1,62,152.115,0,152.115
1,63,166.802,0,166.802
1,64,159.019,0,159.019
1,65,152.137,0,152.137
1,66,148.959,0,148.959
1,67,142.996,0,142.996
1,68,143.066,0,143.066
1,69,144.201,0,144.201
1,70,158.002,0,158.002
1,71,167.849,0,167.849
1,72,164.001,0,164.001
1,73,150.458,0,150.458
1,74,146.706,0,146.706
1,75,142.113,0,142.113
1,76,141.006,0,141.006
1,77,142.723,0,142.723
1,78,155.11,0,155.11
1,79,166.706,0,166.706
1,80,158.833,0,158.833
1,81,148.639,0,148.639
1,82,145.241,0,145.241
1,83,141.266,0,141.266
1,84,140.727,0,140.727
1,85,142.344,0,142.344
1,86,153.568,0,153.568
1,87,165.194,0,165.194
1,88,165.35,0,165.35
1,89,156.158,0,156.158
1,90,153.002,0,153.002
1,91,149.249,0,149.249
1,92,148.166,0,148.166
1,93,148.842,0,148.842
1,94,152.037,0,152.037
1,95,169.707,0,169.707
1,96,158.439,0,158.439
1,97,149.591,0,149.591
1,98,147.164,0,147.164
1,99,145.237,0,145.237
1,100,145.578,0,145.578
1,101,146.766,0,146.766
1,102,147.578,0,147.578
1,103,159.936,0,159.936
1,104,159.458,0,159.458
1,105,147.337,0,147.337
1,106,144.702,0,144.702
1,107,142.833,0,142.833
1,108,142.142,0,142.142
1,109,142.778,0,142.778
1,110,144.882,0,144.882
1,111,159.641,0,159.641
1,112,157.144,0,157.144
1,113,146.899,0,146.899
1,114,144.343,0,144.343
1,115,142.89,0,142.89
1,116,141.347,0,141.347
