Cnode ID, Thread ID,execution,mpi,comp
0,0,12.5264,5.19635,7.33002
0,1,12.5289,3.55147,8.97748
0,2,12.5271,4.11474,8.41232
0,3,12.5262,4.48261,8.04355
0,4,12.5288,3.43203,9.09681
0,5,12.5301,2.46903,10.0611
0,6,12.53,2.8313,9.69866
0,7,12.5273,3.93669,8.59065
0,8,12.5299,2.82929,9.70057
0,9,12.5307,2.31927,10.2114
0,10,12.5298,2.4567,10.0731
0,11,12.5282,3.33218,9.19597
0,12,12.5279,4.58404,7.94391
0,13,12.5295,3.09189,9.43765
0,14,12.5293,2.78015,9.74915
0,15,12.5276,3.92334,8.60427
0,16,12.5294,4.38596,8.14344
0,17,12.5301,3.31415,9.21593
0,18,12.5295,3.96065,8.56887
0,19,12.5252,4.88556,7.63967
0,20,12.531,2.89816,9.63284
0,21,12.5322,1.95911,10.573
0,22,12.5307,2.31115,10.2196
0,23,12.5305,2.66199,9.8685
0,24,12.5305,2.88333,9.64719
0,25,12.5331,2.0758,10.4573
0,26,12.5331,2.08836,10.4447
0,27,12.5317,2.14406,10.3876
0,28,12.5312,3.34465,9.1866
0,29,12.5316,2.62473,9.90689
0,30,12.5317,2.8708,9.66086
0,31,12.5313,3.1617,9.36958
0,32,12.5307,4.88115,7.64952
0,33,12.5315,4.09939,8.43208
0,34,12.5317,3.35495,9.17673
0,35,12.5264,4.77078,7.75566
0,36,12.5315,3.41536,9.1161
0,37,12.5323,1.93461,10.5977
0,38,12.5327,2.13771,10.3949
0,39,12.5295,3.68548,8.84402
0,40,12.5323,2.4781,10.0542
0,41,12.5332,1.96616,10.567
0,42,12.5329,1.72375,10.8092
0,43,12.5312,2.49232,10.0389
0,44,12.5315,4.47166,8.05987
0,45,12.5322,3.27588,9.25631
0,46,12.5323,3.23187,9.3004
0,47,12.5303,4.5271,8.00325
0,48,12.5297,4.13752,8.39213
0,49,12.5305,3.42215,9.10836
0,50,12.5306,3.62018,8.91042
0,51,12.5272,3.9914,8.53579
0,52,12.5301,3.20631,9.32382
0,53,12.5314,2.24596,10.2855
0,54,12.5315,2.06264,10.4689
0,55,12.5308,3.11338,9.41741
0,56,12.5309,2.65202,9.87889
0,57,12.5318,1.99651,10.5353
0,58,12.532,1.99966,10.5323
0,59,12.5316,2.24351,10.2881
0,60,12.5291,4.474,8.05508
0,61,12.531,2.99411,9.53686
0,62,12.5311,3.15441,9.37672
0,63,12.5303,4.14654,8.38377
0,64,12.5246,4.18404,8.3406
0,65,12.5282,3.26696,9.26121
0,66,12.5289,2.93263,9.59622
0,67,12.5287,3.61648,8.9122
0,68,12.5281,3.34016,9.18793
0,69,12.5294,2.3421,10.1873
0,70,12.5308,2.08755,10.4433
0,71,12.5289,3.09526,9.43368
0,72,12.5283,2.37387,10.1545
0,73,12.531,2.182,10.349
0,74,12.5308,2.16931,10.3615
0,75,12.5299,2.76544,9.7645
0,76,12.5275,4.25606,8.27142
0,77,12.5296,2.69267,9.83692
0,78,12.5293,3.14133,9.388
0,79,12.5284,4.14911,8.37933
0,80,12.5251,4.8525,7.67258
0,81,12.5295,3.30904,9.22044
0,82,12.5299,3.13209,9.39784
0,83,12.5297,3.69373,8.83592
0,84,12.5275,3.34218,9.18534
0,85,12.5307,2.24377,10.287
0,86,12.5315,2.02626,10.5053
0,87,12.5307,2.92907,9.60163
0,88,12.529,3.18924,9.33977
0,89,12.5318,1.93087,10.6009
0,90,12.5318,1.96685,10.5649
0,91,12.5311,2.7731,9.75799
0,92,12.5295,3.43349,9.09598
0,93,12.5303,2.45402,10.0763
0,94,12.5308,3.01389,9.51689
0,95,12.5291,4.35083,8.17826
0,96,12.5255,4.89107,7.63441
0,97,12.5295,3.4144,9.1151
0,98,12.5297,3.4878,9.04188
0,99,12.5298,3.80098,8.7288
0,100,12.53,2.5907,9.93929
0,101,12.5321,2.08058,10.4515
0,102,12.5319,1.76225,10.7696
0,103,12.5305,3.00397,9.52652
0,104,12.5293,3.28853,9.24073
0,105,12.5324,1.82029,10.7121
0,106,12.5329,1.88126,10.6517
0,107,12.5315,2.61843,9.91303
0,108,12.5284,4.39219,8.13624
0,109,12.5321,2.43993,10.0922
0,110,12.5321,2.82783,9.70424
0,111,12.532,3.22142,9.31063
0,112,12.5269,4.81431,7.71264
0,113,12.5287,3.49117,9.03753
0,114,12.5287,3.99961,8.52905
0,115,12.5285,4.06219,8.46633
0,116,12.5296,3.70991,8.8197
0,117,12.5321,2.09468,10.4374
0,118,12.5318,2.28445,10.2473
0,119,12.5316,2.6394,9.89219
0,120,12.5298,3.00589,9.5239
0,121,12.5327,2.07693,10.4558
0,122,12.5331,2.08174,10.4514
0,123,12.5328,3.05768,9.47509
0,124,12.5295,3.76064,8.7689
0,125,12.5327,2.412,10.1207
0,126,12.5331,2.28998,10.2431
0,127,12.5325,3.07241,9.46006
1,0,0.583773,0,0.583773
1,1,1.20071,0,1.20071
1,2,0.78174,0,0.78174
