Cnode ID, Thread ID,execution,mpi,comp
0,0,10.36,3.69773,6.66226
0,1,10.3627,2.69751,7.66518
0,2,10.3615,3.12924,7.23226
0,3,10.3596,3.72121,6.63843
0,4,10.3621,2.51099,7.85109
0,5,10.3632,1.95383,8.40933
0,6,10.3638,1.93382,8.42998
0,7,10.3627,2.43515,7.92756
0,8,10.3625,2.25965,8.10284
0,9,10.3631,2.01352,8.34957
0,10,10.3638,2.01382,8.35002
0,11,10.3624,2.02992,8.33249
0,12,10.3617,3.58437,6.77729
0,13,10.3623,2.74597,7.61633
0,14,10.3624,2.71221,7.65017
0,15,10.3629,2.89963,7.46323
0,16,10.3634,2.93214,7.43125
0,17,10.3638,2.7247,7.63913
0,18,10.3624,2.55491,7.80748
0,19,10.3629,2.84641,7.51651
0,20,10.3641,2.31363,8.05046
0,21,10.3659,2.00227,8.36361
0,22,10.3658,1.93056,8.43519
0,23,10.3629,2.18058,8.18228
0,24,10.3633,2.39608,7.96717
0,25,10.3659,2.00199,8.36395
0,26,10.3645,1.86328,8.50119
0,27,10.364,2.19078,8.17324
0,28,10.3614,3.66895,6.69249
0,29,10.3631,2.65906,7.704
0,30,10.363,2.65425,7.70879
0,31,10.3603,3.45671,6.9036
0,32,10.3651,3.24277,7.12237
0,33,10.3645,2.75284,7.61162
0,34,10.3648,2.879,7.4858
0,35,10.3637,3.53619,6.8275
0,36,10.3654,2.31403,8.05132
0,37,10.3669,1.81248,8.55444
0,38,10.3665,1.84429,8.52218
0,39,10.3656,2.06434,8.30121
0,40,10.3653,2.14749,8.21782
0,41,10.3667,1.81046,8.55626
0,42,10.3663,1.81425,8.55204
0,43,10.3662,1.67789,8.68836
0,44,10.3633,3.44668,6.91664
0,45,10.3654,2.10984,8.2556
0,46,10.3647,2.61399,7.75071
0,47,10.3627,2.72647,7.63625
0,48,10.3645,3.8496,6.51493
0,49,10.3659,2.13836,8.22754
0,50,10.3659,2.06254,8.3034
0,51,10.3624,2.87969,7.48272
0,52,10.3656,2.29763,8.06802
0,53,10.3668,1.60195,8.76481
0,54,10.3671,1.64327,8.72383
0,55,10.364,1.90145,8.46257
0,56,10.3658,2.51222,7.85358
0,57,10.3667,1.6293,8.73745
0,58,10.3666,1.62102,8.74563
0,59,10.3642,2.03,8.33415
0,60,10.364,3.72883,6.63518
0,61,10.3657,2.30071,8.06497
0,62,10.3648,2.85838,7.50645
0,63,10.3635,3.4418,6.92168
0,64,10.3628,3.80516,6.55761
0,65,10.3638,2.77689,7.5869
0,66,10.364,2.72816,7.63584
0,67,10.3631,3.54596,6.81717
0,68,10.3644,2.42486,7.93957
0,69,10.3651,1.55614,8.80899
0,70,10.3657,1.58464,8.78106
0,71,10.365,2.03032,8.33473
0,72,10.3649,2.04408,8.32082
0,73,10.3663,1.68094,8.68536
0,74,10.3662,1.60456,8.76161
0,75,10.3654,1.93667,8.42869
0,76,10.3644,3.50145,6.86294
0,77,10.3656,2.11876,8.24689
0,78,10.3652,2.72827,7.63689
0,79,10.3638,3.32043,7.04337
0,80,10.3619,3.91662,6.44528
0,81,10.3628,3.27403,7.0888
0,82,10.3627,3.14367,7.21905
0,83,10.3605,3.82628,6.53421
0,84,10.3638,2.41029,7.95347
0,85,10.3642,1.78475,8.57948
0,86,10.3646,1.76047,8.60408
0,87,10.3633,2.4349,7.92835
0,88,10.3638,1.98955,8.37423
0,89,10.3648,1.56348,8.80135
0,90,10.365,1.57739,8.78763
0,91,10.3645,1.53496,8.82954
0,92,10.3636,3.11986,7.24369
0,93,10.3639,2.43028,7.93364
0,94,10.3642,2.42845,7.93571
0,95,10.3623,3.20025,7.16205
0,96,10.3627,3.2789,7.08376
0,97,10.3612,2.92185,7.43938
0,98,10.3611,2.94692,7.41423
0,99,10.3606,3.65806,6.70254
0,100,10.3625,2.32795,8.03455
0,101,10.3643,1.87123,8.49304
0,102,10.3643,1.86716,8.4971
0,103,10.3625,2.09526,8.26726
0,104,10.3629,1.98489,8.37805
0,105,10.3647,1.86153,8.50317
0,106,10.3647,1.84886,8.51586
0,107,10.3632,1.90293,8.46031
0,108,10.3626,3.46372,6.89883
0,109,10.3633,2.42705,7.93626
0,110,10.364,1.87131,8.49273
0,111,10.3635,2.58371,7.77976
0,112,10.362,3.76313,6.59884
0,113,10.3626,3.08694,7.27561
0,114,10.3633,2.68656,7.67678
0,115,10.3614,3.82864,6.53278
0,116,10.3623,2.46283,7.8995
0,117,10.365,1.88838,8.47661
0,118,10.365,1.89431,8.47069
0,119,10.363,2.44636,7.91661
0,120,10.3653,1.78703,8.57826
0,121,10.3658,1.66328,8.70253
0,122,10.3659,1.69285,8.67301
0,123,10.3644,2.09984,8.2646
0,124,10.3634,2.72769,7.63571
0,125,10.3639,2.70706,7.6568
0,126,10.3647,2.05885,8.30583
0,127,10.363,3.28699,7.07598
1,0,0.00390827,0,0.00390827
1,1,0.00331704,0,0.00331704
1,2,0.00359695,0,0.00359695
1,3,0.00357882,0,0.00357882
1,4,0.00399278,0,0.00399278
1,5,0.00274749,0,0.00274749
