Cnode ID, Thread ID,execution,mpi,comp
0,0,949.332,145.763,803.568
0,1,949.357,113.705,835.652
0,2,949.366,111.039,838.327
0,3,949.443,106.675,842.768
0,4,949.499,90.0155,859.483
0,5,949.55,88.6565,860.893
0,6,949.54,91.9034,857.636
0,7,949.458,131.878,817.58
0,8,949.421,107.365,842.056
0,9,949.452,68.3371,881.115
0,10,949.463,57.5681,891.895
0,11,949.517,58.3544,891.162
0,12,949.557,51.5601,897.996
0,13,949.569,50.2977,899.271
0,14,949.576,55.1714,894.404
0,15,949.549,89.1685,860.38
0,16,949.452,102.592,846.86
0,17,949.519,67.0897,882.429
0,18,949.526,59.9948,889.531
0,19,949.553,54.0023,895.551
0,20,949.632,55.0772,894.555
0,21,949.637,54.8943,894.743
0,22,949.644,58.8141,890.83
0,23,949.613,89.7036,859.91
0,24,949.47,133.673,815.797
0,25,949.491,101.236,848.256
0,26,949.49,97.0749,852.415
0,27,949.602,92.239,857.363
0,28,949.639,75.5239,874.115
0,29,949.636,78.751,870.885
0,30,949.635,81.4329,868.203
0,31,949.613,114.076,835.537
0,32,949.26,162.527,786.733
0,33,949.284,122.841,826.443
0,34,949.387,125.742,823.645
0,35,949.486,121.318,828.168
0,36,949.55,106.482,843.068
0,37,949.566,100.72,848.846
0,38,949.556,109.281,840.275
0,39,949.541,147.89,801.651
0,40,949.352,121.206,828.147
0,41,949.374,90.3568,859.018
0,42,949.469,90.141,859.328
0,43,949.543,82.4545,867.089
0,44,949.583,67.9884,881.595
0,45,949.603,54.3934,895.209
0,46,949.608,58.1349,891.473
0,47,949.586,102.356,847.23
0,48,949.414,101.117,848.297
0,49,949.475,67.9855,881.49
0,50,949.542,62.8567,886.685
0,51,949.616,59.3254,890.291
0,52,949.677,49.0392,900.638
0,53,949.684,50.8423,898.841
0,54,949.688,50.6486,899.039
0,55,949.667,84.2533,865.414
0,56,949.381,133.237,816.143
0,57,949.423,93.5991,855.824
0,58,949.523,96.1951,853.328
0,59,949.634,89.7054,859.929
0,60,949.679,73.9336,875.746
0,61,949.668,75.9876,873.68
0,62,949.665,75.4916,874.173
0,63,949.637,108.909,840.728
0,64,949.213,169.073,780.14
0,65,949.335,133.041,816.294
0,66,949.351,135.561,813.789
0,67,949.486,130.753,818.732
0,68,949.587,115.534,834.053
0,69,949.582,110.659,838.923
0,70,949.584,114.595,834.988
0,71,949.547,144.194,805.354
0,72,949.346,129.938,819.407
0,73,949.43,100.015,849.415
0,74,949.484,96.4766,853.008
0,75,949.517,90.1304,859.387
0,76,949.609,79.1276,870.482
0,77,949.619,79.5793,870.04
0,78,949.62,80.4358,869.185
0,79,949.613,113.273,836.34
0,80,949.465,122.721,826.743
0,81,949.523,84.9494,864.573
0,82,949.533,78.2154,871.318
0,83,949.652,80.3801,869.272
0,84,949.638,57.367,892.271
0,85,949.683,56.127,893.556
0,86,949.687,60.4012,889.286
0,87,949.683,86.9226,862.761
0,88,949.377,141.986,807.391
0,89,949.434,109.391,840.042
0,90,949.521,107.211,842.31
0,91,949.593,97.4104,852.182
0,92,949.654,82.4842,867.17
0,93,949.676,86.9465,862.729
0,94,949.679,84.9799,864.699
0,95,949.663,121.273,828.391
0,96,949.318,156.745,792.573
0,97,949.36,121.77,827.59
0,98,949.379,125.454,823.926
0,99,949.452,112.519,836.933
0,100,949.556,95.249,854.307
0,101,949.556,99.3117,850.244
0,102,949.554,94.919,854.635
0,103,949.541,133.077,816.464
