Cnode ID, Thread ID,execution,mpi,comp
0,0,178.074,35.3622,142.712
0,1,178.084,22.0253,156.059
0,2,178.076,23.0039,155.072
0,3,178.085,20.7221,157.363
0,4,178.084,21.7421,156.342
0,5,178.087,19.6931,158.393
0,6,178.076,22.5373,155.538
0,7,178.055,34.1454,143.909
0,8,178.085,24.3711,153.714
0,9,178.094,12.3095,165.784
0,10,178.101,12.9498,165.151
0,11,178.104,12.6052,165.499
0,12,178.105,12.6616,165.444
0,13,178.106,12.7323,165.374
0,14,178.096,13.0565,165.04
0,15,178.087,22.4715,155.616
0,16,178.087,25.9183,152.168
0,17,178.104,14.6027,163.501
0,18,178.094,13.8652,164.229
0,19,178.11,13.9338,164.176
0,20,178.117,13.2102,164.907
0,21,178.115,13.1794,164.936
0,22,178.109,14.0768,164.032
0,23,178.09,23.5088,154.581
0,24,178.071,33.7308,144.34
0,25,178.082,21.843,156.239
0,26,178.082,20.8975,157.184
0,27,178.102,20.8719,157.23
0,28,178.107,16.8178,161.289
0,29,178.106,17.7856,160.32
0,30,178.094,20.2583,157.836
0,31,178.073,31.3583,146.715
0,32,178.056,38.2185,139.837
0,33,178.067,25.467,152.6
0,34,178.074,23.8661,154.208
0,35,178.085,23.65,154.435
0,36,178.092,21.4167,156.675
0,37,178.092,21.7351,156.357
0,38,178.093,20.8758,157.217
0,39,178.063,35.0518,143.011
0,40,178.077,28.8025,149.275
0,41,178.089,17.4803,160.609
0,42,178.091,15.4245,162.666
0,43,178.1,15.619,162.481
0,44,178.101,15.0154,163.086
0,45,178.101,15.3735,162.728
0,46,178.095,15.4255,162.67
0,47,178.081,25.6834,152.398
0,48,178.065,28.1656,149.9
0,49,178.084,17.3505,160.734
0,50,178.086,16.5404,161.546
0,51,178.101,16.1506,161.951
0,52,178.108,15.5963,162.511
0,53,178.108,14.4802,163.628
0,54,178.095,15.3944,162.701
0,55,178.084,27.2748,150.809
0,56,178.076,36.0469,142.029
0,57,178.083,24.4577,153.626
0,58,178.087,23.2334,154.853
0,59,178.106,23.8497,154.257
0,60,178.106,19.7416,158.365
0,61,178.105,19.7228,158.383
0,62,178.093,20.9271,157.166
0,63,178.073,34.1591,143.914
0,64,178.066,38.3824,139.684
0,65,178.083,25.5991,152.483
