Cnode ID, Thread ID,execution,mpi,comp
0,0,4.42635,2.17575,2.2506
0,1,4.42722,1.96609,2.46113
0,2,4.42666,2.01822,2.40844
0,3,4.42667,2.05502,2.37165
0,4,4.42653,2.22186,2.20467
0,5,4.42529,2.19401,2.23128
0,6,4.42506,2.16995,2.25512
0,7,4.42464,2.26327,2.16137
0,8,4.42721,1.63969,2.78752
0,9,4.42869,1.33448,3.09421
0,10,4.42816,1.46995,2.95822
0,11,4.42893,1.40128,3.02765
0,12,4.42741,1.46026,2.96714
0,13,4.42751,1.54379,2.88371
0,14,4.42729,1.44003,2.98726
0,15,4.42613,1.66244,2.76369
0,16,4.42853,1.49096,2.93758
0,17,4.42899,1.24171,3.18728
0,18,4.42925,1.22266,3.20659
0,19,4.429,1.23785,3.19116
0,20,4.42883,1.30671,3.12213
0,21,4.42775,1.4062,3.02154
0,22,4.42768,1.35816,3.06952
0,23,4.42699,1.48111,2.94588
0,24,4.42724,2.01191,2.41533
0,25,4.42839,1.83492,2.59347
0,26,4.42811,1.90247,2.52564
0,27,4.42853,1.87858,2.54995
0,28,4.42749,1.97791,2.44959
0,29,4.42739,2.00604,2.42135
0,30,4.42678,1.99767,2.42912
0,31,4.42608,2.09037,2.33571
0,32,4.42689,2.08531,2.34158
0,33,4.42722,1.96376,2.46346
0,34,4.42725,1.93632,2.49093
0,35,4.42674,2.00061,2.42613
0,36,4.42665,2.16955,2.2571
0,37,4.42575,2.17109,2.25466
0,38,4.42487,2.08506,2.33982
0,39,4.42464,2.25389,2.17075
0,40,4.4286,1.62005,2.80855
0,41,4.42923,1.26414,3.16508
0,42,4.42887,1.32014,3.10874
0,43,4.429,1.28745,3.14155
0,44,4.42872,1.52038,2.90834
0,45,4.42767,1.5306,2.89706
0,46,4.42756,1.52837,2.89919
0,47,4.42684,1.63008,2.79676
0,48,4.42921,1.19492,3.23429
0,49,4.42984,0.851533,3.57831
0,50,4.42967,0.935986,3.49368
0,51,4.4299,0.861414,3.56849
0,52,4.4293,1.04367,3.38563
0,53,4.42934,0.994431,3.43491
0,54,4.42897,1.05298,3.37599
0,55,4.42803,1.37777,3.05026
0,56,4.42835,1.8093,2.61905
0,57,4.4288,1.52736,2.90144
0,58,4.42889,1.55613,2.87276
0,59,4.42886,1.50151,2.92735
0,60,4.42884,1.81619,2.61265
0,61,4.42762,1.87377,2.55386
0,62,4.42742,1.8476,2.57982
0,63,4.42671,2.05493,2.37178
0,64,4.42701,2.14387,2.28314
0,65,4.4273,2.03546,2.39184
0,66,4.42729,2.00395,2.42333
0,67,4.42667,2.00898,2.41769
