Cnode ID, Thread ID,execution,mpi,comp
0,0,13.5446,6.12502,7.41954
0,1,13.546,4.54737,8.99868
0,2,13.5456,4.70844,8.83716
0,3,13.5451,5.45881,8.08633
0,4,13.5463,3.92515,9.62116
0,5,13.5488,2.74282,10.806
0,6,13.5499,3.33375,10.2162
0,7,13.5486,4.76829,8.78035
0,8,13.5465,4.16014,9.38636
0,9,13.5508,3.01202,10.5388
0,10,13.5507,3.0683,10.4824
0,11,13.5497,3.75939,9.79035
0,12,13.5465,5.29816,8.2483
0,13,13.5498,4.22867,9.3211
0,14,13.5499,3.80629,9.74363
0,15,13.5495,4.60982,8.93972
0,16,13.5467,4.87367,8.67305
0,17,13.5469,4.29001,9.25689
0,18,13.5493,4.51509,9.03417
0,19,13.5469,5.62859,7.91828
0,20,13.5474,4.05254,9.49485
0,21,13.5502,2.40615,11.1441
0,22,13.5514,3.06615,10.4853
0,23,13.5498,3.6135,9.9363
0,24,13.5483,3.49742,10.0509
0,25,13.5522,2.58441,10.9678
0,26,13.5524,2.58346,10.9689
0,27,13.5508,3.38076,10.17
0,28,13.5477,4.42499,9.12269
0,29,13.5493,3.05119,10.4981
0,30,13.5516,3.22022,10.3314
0,31,13.5491,3.9712,9.57791
0,32,13.5471,5.47019,8.0769
0,33,13.5501,4.48703,9.06303
0,34,13.5505,4.14285,9.40769
0,35,13.5497,5.07834,8.47133
0,36,13.5492,3.66011,9.88909
0,37,13.5529,2.44037,11.1125
0,38,13.5529,2.01535,11.5376
0,39,13.5524,3.04422,10.5082
0,40,13.5502,2.76035,10.7899
0,41,13.5531,2.15865,11.3945
0,42,13.5536,2.00957,11.544
0,43,13.5522,3.31559,10.2367
0,44,13.5482,5.61172,7.93646
0,45,13.5515,3.46306,10.0885
0,46,13.5528,3.69452,9.85833
0,47,13.552,5.19188,8.36016
0,48,13.546,5.46894,8.07706
0,49,13.55,4.01946,9.53051
0,50,13.5499,4.3237,9.22619
0,51,13.549,4.68311,8.86587
0,52,13.547,4.21782,9.32923
0,53,13.5526,2.83499,10.7176
0,54,13.553,2.5088,11.0442
0,55,13.5522,3.75409,9.79812
0,56,13.5486,4.26673,9.28191
0,57,13.5533,2.33651,11.2168
0,58,13.5534,2.66512,10.8883
0,59,13.5532,3.49422,10.059
0,60,13.5473,5.63237,7.91488
0,61,13.5532,3.36313,10.19
0,62,13.5533,4.06559,9.48772
0,63,13.5529,4.96877,8.5841
0,64,13.5454,5.52423,8.02113
0,65,13.5484,4.24582,9.30253
0,66,13.5482,4.03159,9.5166
0,67,13.5479,4.65857,8.88933
0,68,13.5492,3.68731,9.86188
0,69,13.5506,2.65202,10.8986
0,70,13.5519,2.46437,11.0876
0,71,13.55,3.64766,9.90238
0,72,13.5509,2.88937,10.6616
