Cnode ID, Thread ID,execution,mpi,comp
0,0,678.564,80.4395,598.125
0,1,678.562,52.1091,626.453
0,2,678.454,54.9524,623.502
0,3,678.392,48.1984,630.193
0,4,678.408,60.1295,618.279
0,5,678.409,55.6659,622.743
0,6,678.396,62.3058,616.09
0,7,678.328,90.7263,587.602
0,8,678.573,62.6672,615.906
0,9,678.568,29.3533,649.215
0,10,678.471,29.4714,649
0,11,678.424,30.9649,647.459
0,12,678.448,31.0724,647.375
0,13,678.45,28.8645,649.585
0,14,678.429,33.0939,645.336
0,15,678.403,64.3427,614.06
0,16,678.552,68.4418,610.11
0,17,678.555,33.4498,645.106
0,18,678.465,29.9094,648.556
0,19,678.437,31.1335,647.303
0,20,678.462,31.1803,647.281
0,21,678.462,32.4618,646
0,22,678.445,34.7563,643.689
0,23,678.401,58.8527,619.549
0,24,678.35,91.8514,586.499
0,25,678.415,52.0412,626.374
0,26,678.425,47.4312,630.994
0,27,678.427,51.0741,627.352
0,28,678.438,45.8883,632.55
0,29,678.439,51.4911,626.947
0,30,678.433,53.1763,625.257
0,31,678.417,84.3844,594.033
0,32,678.564,104.421,574.143
0,33,678.567,70.2797,608.287
0,34,678.448,72.4751,605.973
0,35,678.386,79.0412,599.345
0,36,678.404,72.6255,605.778
0,37,678.406,74.6234,603.783
0,38,678.407,76.0625,602.345
0,39,678.295,110.086,568.209
0,40,678.571,87.5278,591.043
0,41,678.573,50.0907,628.483
0,42,678.46,49.8522,628.608
0,43,678.387,45.364,633.023
0,44,678.411,49.3011,629.109
0,45,678.416,53.1131,625.303
0,46,678.415,53.3131,625.102
0,47,678.324,83.3505,594.973
0,48,678.556,89.9397,588.616
0,49,678.56,49.8633,628.696
0,50,678.474,49.4253,629.048
0,51,678.414,51.0483,627.366
0,52,678.44,45.6921,632.748
0,53,678.441,47.3245,631.116
0,54,678.44,47.4692,630.971
0,55,678.366,86.2787,592.087
0,56,678.396,104.384,574.012
0,57,678.413,65.8649,612.548
0,58,678.413,65.3644,613.048
0,59,678.437,68.2709,610.166
0,60,678.445,66.6719,611.773
0,61,678.446,71.5248,606.921
0,62,678.443,69.7911,608.652
0,63,678.433,103.922,574.511
0,64,678.402,103.611,574.791
0,65,678.416,69.1707,609.245
0,66,678.416,70.3243,608.091
0,67,678.417,70.107,608.31
0,68,678.37,66.581,611.789
0,69,678.373,69.481,608.892
0,70,678.396,69.3033,609.093
0,71,678.365,100.261,578.104
0,72,678.439,64.3724,614.066
0,73,678.467,39.4854,638.982
0,74,678.463,43.9046,634.558
0,75,678.459,41.7195,636.739
0,76,678.463,42.2349,636.228
0,77,678.46,44.199,634.261
0,78,678.465,44.7213,633.744
0,79,678.43,72.0196,606.41
0,80,678.453,66.7909,611.662
0,81,678.497,35.6368,642.86
0,82,678.479,35.3696,643.109
0,83,678.495,33.9644,644.531
0,84,678.498,32.3412,646.157
0,85,678.496,35.0748,643.421
0,86,678.497,37.0253,641.471
0,87,678.42,64.9602,613.46
0,88,678.373,91.3738,586.999
0,89,678.456,55.1479,623.308
0,90,678.452,53.0447,625.407
0,91,678.46,52.4073,626.053
0,92,678.47,49.3035,629.166
0,93,678.479,46.2366,632.243
0,94,678.476,50.4211,628.055
0,95,678.445,84.0822,594.363
0,96,678.56,102.056,576.504
0,97,678.557,68.1058,610.451
0,98,678.433,65.5811,612.852
0,99,678.354,71.8854,606.469
0,100,678.38,64.3486,614.031
0,101,678.384,65.0638,613.32
0,102,678.365,61.9513,616.414
0,103,678.338,97.0058,581.332
0,104,678.566,78.7457,599.82
0,105,678.563,47.3715,631.191
0,106,678.445,48.0404,630.405
0,107,678.407,48.0123,630.395
0,108,678.413,47.3646,631.049
0,109,678.412,48.9121,629.5
0,110,678.407,45.5176,632.889
0,111,678.394,74.912,603.482
0,112,678.551,77.4769,601.074
0,113,678.553,43.0524,635.5
0,114,678.483,38.3204,640.162
0,115,678.474,37.8603,640.613
0,116,678.487,43.3349,635.152
0,117,678.488,38.2926,640.195
0,118,678.476,44.074,634.402
0,119,678.422,71.7473,606.674
0,120,678.437,94.0682,584.368
0,121,678.471,55.845,622.626
0,122,678.474,55.3599,623.114
0,123,678.477,54.8859,623.591
0,124,678.468,59.6132,618.855
0,125,678.468,57.9201,620.547
0,126,678.449,62.9988,615.45
0,127,678.397,94.1175,584.28
1,0,105.04,0,105.04
1,1,99.8839,0,99.8839
1,2,99.816,0,99.816
1,3,98.9931,0,98.9931
1,4,99.9556,0,99.9556
1,5,99.1445,0,99.1445
1,6,101.761,0,101.761
1,7,108.608,0,108.608
1,8,107.443,0,107.443
1,9,95.5788,0,95.5788
1,10,94.286,0,94.286
1,11,94.941,0,94.941
1,12,94.1136,0,94.1136
1,13,93.7403,0,93.7403
1,14,97.1741,0,97.1741
1,15,107.959,0,107.959
1,16,108.286,0,108.286
1,17,96.7448,0,96.7448
1,18,94.9739,0,94.9739
1,19,95.4501,0,95.4501
1,20,94.3031,0,94.3031
1,21,95.2804,0,95.2804
1,22,97.5972,0,97.5972
1,23,108.894,0,108.894
1,24,110.981,0,110.981
1,25,101.857,0,101.857
1,26,100.369,0,100.369
1,27,99.3299,0,99.3299
1,28,99.2385,0,99.2385
1,29,99.926,0,99.926
1,30,102.713,0,102.713
1,31,110.449,0,110.449
1,32,106.394,0,106.394
1,33,99.3197,0,99.3197
1,34,98.7691,0,98.7691
1,35,98.7185,0,98.7185
1,36,97.629,0,97.629
1,37,98.2813,0,98.2813
1,38,99.8541,0,99.8541
1,39,110.111,0,110.111
1,40,107.408,0,107.408
1,41,95.9661,0,95.9661
1,42,94.5416,0,94.5416
1,43,94.2314,0,94.2314
1,44,94.9478,0,94.9478
1,45,94.8311,0,94.8311
1,46,96.63,0,96.63
1,47,106.709,0,106.709
1,48,107.171,0,107.171
1,49,97.2154,0,97.2154
1,50,96.0617,0,96.0617
1,51,95.7892,0,95.7892
1,52,94.9573,0,94.9573
1,53,95.8304,0,95.8304
1,54,97.9903,0,97.9903
1,55,108.561,0,108.561
1,56,108.632,0,108.632
1,57,99.8726,0,99.8726
1,58,98.2414,0,98.2414
1,59,97.2059,0,97.2059
1,60,98.6342,0,98.6342
1,61,98.872,0,98.872
1,62,102.347,0,102.347
1,63,110.15,0,110.15
1,64,105.682,0,105.682
1,65,99.86,0,99.86
1,66,98.9073,0,98.9073
1,67,98.3586,0,98.3586
1,68,98.2786,0,98.2786
1,69,98.9844,0,98.9844
1,70,100.763,0,100.763
1,71,107.592,0,107.592
1,72,104.675,0,104.675
1,73,95.4403,0,95.4403
1,74,95.0901,0,95.0901
1,75,94.1116,0,94.1116
1,76,94.4598,0,94.4598
1,77,95.5233,0,95.5233
1,78,96.9064,0,96.9064
1,79,104.586,0,104.586
1,80,107.966,0,107.966
1,81,97.1373,0,97.1373
1,82,96.3422,0,96.3422
1,83,95.2382,0,95.2382
1,84,94.2088,0,94.2088
