Cnode ID, Thread ID,execution,mpi,comp
0,0,483.927,71.4911,412.436
0,1,483.938,55.9743,427.963
0,2,483.928,48.1489,435.779
0,3,483.93,44.9731,438.957
0,4,483.899,51.0745,432.825
0,5,483.871,54.8697,429.002
0,6,483.903,64.2423,419.66
0,7,483.873,84.5856,399.287
0,8,483.983,57.8533,426.13
0,9,483.997,38.4696,445.527
0,10,483.989,31.6343,452.355
0,11,483.996,30.0759,453.92
0,12,483.981,34.276,449.705
0,13,483.975,38.665,445.31
0,14,483.985,45.2296,438.756
0,15,483.944,65.0583,418.886
0,16,483.999,51.0133,432.986
0,17,483.997,33.2431,450.754
0,18,483.991,29.8994,454.092
0,19,483.996,28.8151,455.181
0,20,483.987,34.9381,449.049
0,21,483.987,33.9942,449.993
0,22,483.986,43.6647,440.321
0,23,483.926,64.5914,419.334
0,24,483.972,68.3574,415.614
0,25,483.97,48.5433,435.427
0,26,483.953,45.1656,438.787
0,27,483.966,50.5409,433.425
0,28,483.933,50.9119,433.021
0,29,483.859,56.9316,426.928
0,30,483.859,60.4795,423.38
0,31,483.848,81.2827,402.565
0,32,483.948,74.1293,409.819
0,33,483.959,56.8686,427.09
0,34,483.959,51.4765,432.483
0,35,483.938,53.9779,429.96
0,36,483.94,53.6934,430.246
0,37,483.908,61.0986,422.81
0,38,483.913,68.4973,415.416
0,39,483.885,86.1753,397.709
0,40,483.984,57.772,426.212
0,41,483.984,41.2312,442.752
0,42,483.981,36.7062,447.274
0,43,483.983,33.8748,450.108
0,44,483.977,36.0382,447.939
0,45,483.937,44.5414,439.396
0,46,483.969,50.3546,433.614
0,47,483.957,70.1458,413.811
0,48,484.013,58.2061,425.807
0,49,484.002,40.6428,443.36
0,50,483.986,33.9489,450.037
0,51,484.017,35.2916,448.725
0,52,483.981,39.2163,444.764
0,53,483.879,43.9564,439.923
0,54,483.881,49.7472,434.134
0,55,483.878,66.8325,417.045
0,56,483.998,68.8362,415.162
0,57,484.003,53.0531,430.95
0,58,483.982,48.5988,435.383
0,59,483.992,57.8236,426.168
0,60,483.96,54.5751,429.385
0,61,483.843,59.4739,424.369
0,62,483.843,62.146,421.697
0,63,483.826,88.7468,395.079
0,64,483.911,75.117,408.794
0,65,483.92,59.7362,424.184
0,66,483.921,56.5298,427.391
0,67,483.916,60.9375,422.979
0,68,483.91,61.7534,422.156
0,69,483.899,69.3565,414.542
0,70,483.877,73.6669,410.21
0,71,483.857,91.0996,392.757
0,72,483.967,63.8702,420.097
