Cnode ID, Thread ID,execution,mpi,comp
0,0,50.3913,16.6521,33.7392
0,1,50.3973,13.4425,36.9547
0,2,50.3981,12.9105,37.4876
0,3,50.3935,15.4993,34.8942
0,4,50.3999,13.8758,36.5241
0,5,50.4055,9.89174,40.5137
0,6,50.4057,9.77754,40.6282
0,7,50.4025,13.1963,37.2062
0,8,50.41,12.2137,38.1963
0,9,50.4146,7.48254,42.932
0,10,50.4159,7.64117,42.7747
0,11,50.4104,11.8989,38.5115
0,12,50.4238,11.4724,38.9514
0,13,50.4285,7.47362,42.9549
0,14,50.4288,7.34823,43.0805
0,15,50.4258,11.23,39.1957
0,16,50.4368,9.32888,41.1079
0,17,50.4419,5.01243,45.4295
0,18,50.4421,5.05705,45.385
0,19,50.4375,9.14524,41.2923
0,20,50.4384,9.07815,41.3603
0,21,50.4423,5.13605,45.3062
0,22,50.4403,5.23084,45.2095
0,23,50.4373,8.97132,41.4659
0,24,50.4339,9.88686,40.5471
0,25,50.4389,5.72191,44.717
0,26,50.4387,6.12052,44.3182
0,27,50.4345,9.4488,40.9857
0,28,50.4259,12.4693,37.9566
0,29,50.4317,7.85222,42.5794
0,30,50.4316,6.89098,43.5406
0,31,50.4266,12.5719,37.8546
0,32,50.3987,14.9658,35.4329
0,33,50.4024,10.549,39.8534
0,34,50.4041,10.696,39.708
0,35,50.4009,14.8346,35.5663
0,36,50.4075,12.2474,38.1601
0,37,50.4128,7.83271,42.5801
0,38,50.4129,7.30311,43.1098
0,39,50.4103,12.3878,38.0225
0,40,50.4168,11.0713,39.3455
0,41,50.4188,6.26416,44.1546
0,42,50.4183,6.46973,43.9486
0,43,50.4172,11.2807,39.1365
0,44,50.424,10.2971,40.1269
0,45,50.4272,6.56098,43.8662
0,46,50.4323,6.32316,44.1091
0,47,50.4264,10.5103,39.916
0,48,50.4377,8.79059,41.6471
0,49,50.4412,4.9605,45.4807
0,50,50.4435,5.18132,45.2621
0,51,50.4404,8.74307,41.6973
0,52,50.438,8.05995,42.3781
0,53,50.4426,5.06037,45.3822
0,54,50.4434,5.09766,45.3457
0,55,50.4396,8.32162,42.118
0,56,50.4366,10.3063,40.1304
0,57,50.4391,5.85081,44.5882
0,58,50.4391,6.11333,44.3257
0,59,50.4339,10.4329,40.001
0,60,50.428,13.0701,37.3579
0,61,50.431,8.20079,42.2302
0,62,50.4309,7.87889,42.552
0,63,50.4242,12.9263,37.4979
0,64,50.4018,16.2722,34.1297
0,65,50.4068,12.1837,38.2231
0,66,50.4064,12.2541,38.1523
0,67,50.4048,15.491,34.9138
0,68,50.4108,13.2222,37.1887
0,69,50.4126,10.0652,40.3474
0,70,50.4132,9.40929,41.0039
0,71,50.4113,12.8427,37.5686
0,72,50.4169,12.447,37.97
0,73,50.4206,8.03125,42.3893
0,74,50.4201,8.51373,41.9064
0,75,50.419,12.6531,37.766
0,76,50.4216,11.6149,38.8067
0,77,50.4279,8.23969,42.1882
0,78,50.4274,7.70535,42.7221
0,79,50.4271,11.7988,38.6283
0,80,50.4348,8.31016,42.1246
0,81,50.4403,5.38458,45.0557
0,82,50.442,5.29592,45.1461
0,83,50.4394,8.68332,41.7561
0,84,50.4346,8.68942,41.7452
0,85,50.4407,5.30742,45.1332
0,86,50.4406,5.30015,45.1405
0,87,50.4395,8.62673,41.8128
0,88,50.4331,9.27049,41.1626
0,89,50.4388,5.96506,44.4737
0,90,50.4385,5.83848,44.6
0,91,50.4369,9.83244,40.6045
0,92,50.4271,12.9501,37.4769
0,93,50.4313,8.57851,41.8528
0,94,50.4304,8.19077,42.2396
0,95,50.4264,12.5473,37.8791
0,96,50.3933,15.347,35.0464
0,97,50.3969,10.8855,39.5114
0,98,50.3971,11.0698,39.3273
0,99,50.3953,15.1531,35.2422
0,100,50.4076,12.7054,37.7022
0,101,50.41,9.14445,41.2655
0,102,50.4097,8.10601,42.3037
0,103,50.4065,12.5242,37.8823
0,104,50.4139,11.479,38.9349
0,105,50.4169,7.22045,43.1964
0,106,50.4167,7.38269,43.034
0,107,50.4157,11.3319,39.0838
0,108,50.4239,10.7659,39.658
0,109,50.4271,7.03014,43.3969
0,110,50.4294,6.84559,43.5838
0,111,50.4268,10.8642,39.5626
0,112,50.434,9.08161,41.3524
0,113,50.4418,5.68721,44.7546
0,114,50.4451,5.5784,44.8667
0,115,50.4414,8.65995,41.7814
0,116,50.44,8.67866,41.7613
0,117,50.4452,5.12814,45.3171
0,118,50.4447,5.45546,44.9892
0,119,50.4414,8.8154,41.6259
0,120,50.4342,9.42673,41.0075
0,121,50.4401,6.40645,44.0337
0,122,50.4414,6.19519,44.2462
0,123,50.4394,9.51214,40.9272
0,124,50.4244,13.4194,37.0051
0,125,50.4322,8.40409,42.0281
0,126,50.4343,8.16713,42.2672
0,127,50.4314,12.581,37.8505
1,0,4.22046,0,4.22046
1,1,5.22303,0,5.22303
1,2,5.33956,0,5.33956
1,3,4.2922,0,4.2922
1,4,4.55095,0,4.55095
1,5,5.23499,0,5.23499
1,6,5.43046,0,5.43046
1,7,4.52577,0,4.52577
1,8,4.45294,0,4.45294
1,9,4.81898,0,4.81898
1,10,4.79684,0,4.79684
1,11,4.40608,0,4.40608
1,12,4.23681,0,4.23681
1,13,4.52899,0,4.52899
1,14,4.63389,0,4.63389
1,15,4.22156,0,4.22156
1,16,4.70229,0,4.70229
1,17,4.74748,0,4.74748
1,18,4.79053,0,4.79053
1,19,4.73451,0,4.73451
1,20,4.82136,0,4.82136
1,21,4.68595,0,4.68595
1,22,4.83984,0,4.83984
1,23,4.85947,0,4.85947
1,24,4.58577,0,4.58577
1,25,4.93815,0,4.93815
1,26,5.08444,0,5.08444
1,27,4.58652,0,4.58652
1,28,5.0907,0,5.0907
1,29,5.67411,0,5.67411
1,30,5.79789,0,5.79789
1,31,4.9956,0,4.9956
1,32,4.58428,0,4.58428
1,33,5.48942,0,5.48942
1,34,5.60745,0,5.60745
1,35,4.59093,0,4.59093
1,36,4.58545,0,4.58545
1,37,5.20046,0,5.20046
1,38,5.40559,0,5.40559
1,39,4.53536,0,4.53536
1,40,4.55952,0,4.55952
1,41,4.93175,0,4.93175
1,42,5.02222,0,5.02222
1,43,4.55291,0,4.55291
1,44,4.2125,0,4.2125
1,45,4.57984,0,4.57984
1,46,4.66916,0,4.66916
1,47,4.18115,0,4.18115
1,48,4.70111,0,4.70111
1,49,4.74832,0,4.74832
1,50,4.78515,0,4.78515
1,51,4.67457,0,4.67457
1,52,4.75665,0,4.75665
1,53,4.81516,0,4.81516
1,54,4.89983,0,4.89983
1,55,4.72151,0,4.72151
1,56,4.57637,0,4.57637
1,57,4.95354,0,4.95354
1,58,5.02385,0,5.02385
1,59,4.59321,0,4.59321
1,60,4.95411,0,4.95411
1,61,5.63947,0,5.63947
1,62,5.77594,0,5.77594
1,63,5.00878,0,5.00878
1,64,4.37892,0,4.37892
1,65,5.31022,0,5.31022
1,66,5.42492,0,5.42492
1,67,4.41289,0,4.41289
1,68,4.52445,0,4.52445
1,69,5.16247,0,5.16247
1,70,5.28701,0,5.28701
1,71,4.47798,0,4.47798
1,72,4.50957,0,4.50957
1,73,4.83964,0,4.83964
1,74,4.96008,0,4.96008
1,75,4.46661,0,4.46661
1,76,4.17079,0,4.17079
1,77,4.53257,0,4.53257
1,78,4.69105,0,4.69105
1,79,4.12606,0,4.12606
1,80,4.65909,0,4.65909
1,81,4.66127,0,4.66127
1,82,4.8172,0,4.8172
1,83,4.58419,0,4.58419
1,84,4.76733,0,4.76733
1,85,4.95937,0,4.95937
1,86,4.96098,0,4.96098
1,87,4.7135,0,4.7135
1,88,4.64106,0,4.64106
1,89,4.94367,0,4.94367
1,90,5.03522,0,5.03522
1,91,4.53263,0,4.53263
1,92,4.94989,0,4.94989
1,93,5.66328,0,5.66328
1,94,5.80601,0,5.80601
1,95,4.99364,0,4.99364
1,96,4.59176,0,4.59176
1,97,5.43419,0,5.43419
1,98,5.55869,0,5.55869
1,99,4.60563,0,4.60563
1,100,4.53184,0,4.53184
1,101,5.18097,0,5.18097
1,102,5.33876,0,5.33876
1,103,4.54752,0,4.54752
1,104,4.54743,0,4.54743
1,105,4.85392,0,4.85392
1,106,4.99518,0,4.99518
1,107,4.46487,0,4.46487
1,108,4.11207,0,4.11207
1,109,4.52462,0,4.52462
1,110,4.6647,0,4.6647
1,111,4.10231,0,4.10231
1,112,4.76072,0,4.76072
1,113,4.99852,0,4.99852
1,114,5.05265,0,5.05265
1,115,4.76635,0,4.76635
1,116,4.60293,0,4.60293
1,117,4.60924,0,4.60924
1,118,4.83431,0,4.83431
1,119,4.82035,0,4.82035
1,120,4.62829,0,4.62829
1,121,4.89734,0,4.89734
1,122,4.96234,0,4.96234
1,123,4.62319,0,4.62319
1,124,5.02444,0,5.02444
1,125,5.7238,0,5.7238
1,126,5.79886,0,5.79886
1,127,4.94323,0,4.94323
2,0,37.2243,12.6905,24.5338
2,1,36.039,10.1345,25.9046
2,2,36.101,9.93618,26.1649
2,3,36.9705,11.8415,25.129
2,4,37.6206,10.9554,26.6652
2,5,36.8903,7.67818,29.2122
2,6,36.5541,7.46565,29.0884
2,7,37.2975,10.2226,27.0749
2,8,36.4311,8.44034,27.9907
2,9,36.3006,3.99239,32.3082
2,10,36.272,4.15868,32.1133
2,11,36.0754,7.9843,28.0911
2,12,37.9553,8.84508,29.1102
2,13,37.9735,5.37174,32.6018
2,14,37.884,5.36066,32.5234
2,15,37.73,8.56831,29.1617
2,16,37.0014,7.79604,29.2054
2,17,37.7612,3.89669,33.8645
2,18,37.6216,3.93927,33.6824
2,19,36.6105,7.52233,29.0881
2,20,37.0912,7.80104,29.2901
2,21,38.0328,4.22773,33.8051
2,22,37.811,4.25267,33.5583
2,23,36.8106,7.68272,29.1278
2,24,37.3937,8.4456,28.9481
2,25,37.4873,4.63898,32.8483
2,26,37.2163,5.06018,32.1562
2,27,37.3576,7.95475,29.4028
2,28,36.3989,10.2694,26.1295
2,29,35.3068,6.12734,29.1794
2,30,35.1154,5.35502,29.7604
2,31,36.4195,10.4143,26.0052
2,32,37.2716,11.7291,25.5425
2,33,35.6018,7.78205,27.8197
2,34,35.5805,8.18411,27.3964
2,35,36.8833,11.7491,25.1342
2,36,37.9906,10.0576,27.9329
2,37,37.1216,6.281,30.8406
2,38,36.9671,5.65625,31.3108
2,39,37.5483,10.1934,27.3549
2,40,36.4989,7.88415,28.6148
2,41,36.1952,3.51143,32.6838
2,42,36.0428,3.63135,32.4115
2,43,36.0502,8.12593,27.9243
2,44,38.1035,8.11402,29.9894
2,45,38.0598,4.83187,33.228
2,46,37.9211,4.63245,33.2886
2,47,38.0565,8.2338,29.8227
2,48,37.5641,7.52032,30.0438
2,49,37.7241,4.09436,33.6297
2,50,37.823,4.28427,33.5388
2,51,37.3427,7.47361,29.869
2,52,37.5877,6.99509,30.5926
2,53,37.7928,4.25941,33.5334
2,54,37.7434,4.30062,33.4427
2,55,37.5544,7.1595,30.3949
2,56,38.1838,9.05499,29.1288
2,57,37.5664,5.02539,32.541
2,58,37.4854,5.23938,32.246
2,59,37.8717,9.24988,28.6218
2,60,37.0282,11.1044,25.9239
2,61,35.5321,6.91356,28.6186
2,62,35.3376,6.52442,28.8132
2,63,36.6294,10.8764,25.753
2,64,37.9346,13.0487,24.8858
2,65,36.7124,9.62313,27.0892
2,66,36.6672,9.72874,26.9385
2,67,37.8798,12.4141,25.4657
2,68,38.654,11.3337,27.3203
2,69,37.4801,8.69517,28.785
2,70,37.2735,8.05273,29.2208
2,71,38.0012,10.8842,27.117
2,72,36.7743,9.39096,27.3834
2,73,36.3266,5.31034,31.0163
2,74,36.2769,5.79741,30.4795
2,75,36.8251,9.70039,27.1247
2,76,38.1303,9.38214,28.7481
2,77,37.859,6.47978,31.3792
2,78,37.832,6.04749,31.7845
2,79,38.2844,9.68593,28.5985
2,80,37.3326,6.91682,30.4158
2,81,37.9543,4.32868,33.6257
2,82,37.7148,4.28566,33.4291
2,83,37.2967,7.32577,29.9709
2,84,37.5874,7.49931,30.088
2,85,37.3948,4.32459,33.0702
2,86,37.5427,4.35795,33.1848
2,87,37.4273,7.29377,30.1335
2,88,37.6854,7.82629,29.8592
2,89,37.3217,4.87706,32.4446
2,90,37.2526,4.81079,32.4418
2,91,37.763,8.48499,29.278
2,92,36.9479,10.9645,25.9834
2,93,35.4491,7.01239,28.4367
2,94,35.3672,6.66737,28.6998
2,95,36.5414,10.5012,26.0401
2,96,37.2628,11.9501,25.3127
2,97,35.7493,8.28157,27.4678
2,98,35.636,8.31555,27.3204
2,99,37.1577,12.0294,25.1283
2,100,38.2669,10.6366,27.6303
2,101,37.0741,7.47577,29.5984
2,102,36.9313,6.5187,30.4126
2,103,37.4994,10.2067,27.2927
2,104,36.4533,8.16754,28.2857
2,105,36.2817,4.24543,32.0363
2,106,36.1721,4.4111,31.761
2,107,36.2365,7.9996,28.2369
2,108,38.2287,8.32704,29.9017
2,109,37.7972,5.10581,32.6914
2,110,37.6995,4.92144,32.778
2,111,37.9073,8.38336,29.524
2,112,37.2697,7.76485,29.5049
2,113,37.3271,4.57903,32.748
2,114,37.1911,4.54952,32.6416
2,115,36.9962,7.26186,29.7344
2,116,37.8125,7.68379,30.1287
2,117,38.5645,4.42268,34.1419
2,118,38.0333,4.63925,33.394
2,119,37.1548,7.68042,29.4744
2,120,37.5474,8.17882,29.3686
2,121,37.932,5.63553,32.2965
2,122,37.7567,5.42252,32.3342
2,123,37.5332,8.26346,29.2697
2,124,36.8733,11.4388,25.4346
2,125,35.6169,7.04633,28.5706
2,126,35.4854,6.89695,28.5884
2,127,37.0458,10.8054,26.2404
7,0,0.810404,0,0.810404
7,1,0.926165,0,0.926165
7,2,1.12254,0,1.12254
7,3,1.0332,0,1.0332
7,4,0.849063,0,0.849063
7,5,0.61748,0,0.61748
7,6,0.656125,0,0.656125
7,7,0.920684,0,0.920684
7,8,0.502406,0,0.502406
7,9,0.5277,0,0.5277
7,10,0.502087,0,0.502087
7,11,0.533747,0,0.533747
7,12,0.444863,0,0.444863
7,13,0.583249,0,0.583249
7,14,0.598339,0,0.598339
7,15,0.446676,0,0.446676
7,16,0.888159,0,0.888159
7,17,0.832885,0,0.832885
7,18,0.836451,0,0.836451
7,19,0.936203,0,0.936203
7,20,0.919259,0,0.919259
7,21,0.755301,0,0.755301
7,22,0.690745,0,0.690745
7,23,0.955022,0,0.955022
7,24,0.907593,0,0.907593
7,25,0.908789,0,0.908789
7,26,0.90937,0,0.90937
7,27,0.908417,0,0.908417
7,28,1.01249,0,1.01249
7,29,1.12797,0,1.12797
7,30,1.3076,0,1.3076
7,31,1.00644,0,1.00644
7,32,1.06542,0,1.06542
7,33,1.14062,0,1.14062
7,34,1.28146,0,1.28146
7,35,1.16025,0,1.16025
7,36,0.745064,0,0.745064
7,37,0.956159,0,0.956159
7,38,0.868301,0,0.868301
7,39,0.945408,0,0.945408
7,40,0.672275,0,0.672275
7,41,0.720508,0,0.720508
7,42,0.687079,0,0.687079
7,43,0.787507,0,0.787507
7,44,0.701932,0,0.701932
7,45,0.656623,0,0.656623
7,46,0.6315,0,0.6315
7,47,0.611921,0,0.611921
7,48,0.834101,0,0.834101
7,49,0.778744,0,0.778744
7,50,0.684894,0,0.684894
7,51,0.854299,0,0.854299
7,52,0.945366,0,0.945366
7,53,0.70148,0,0.70148
7,54,0.690776,0,0.690776
7,55,0.809319,0,0.809319
7,56,0.964974,0,0.964974
7,57,0.902915,0,0.902915
7,58,0.790518,0,0.790518
7,59,0.992281,0,0.992281
7,60,0.983728,0,0.983728
7,61,1.3017,0,1.3017
7,62,1.16363,0,1.16363
7,63,0.989795,0,0.989795
7,64,0.842672,0,0.842672
7,65,0.898929,0,0.898929
7,66,0.948026,0,0.948026
7,67,0.820867,0,0.820867
7,68,0.747009,0,0.747009
7,69,0.803011,0,0.803011
7,70,0.788486,0,0.788486
7,71,0.924622,0,0.924622
7,72,0.644376,0,0.644376
7,73,0.709767,0,0.709767
7,74,0.724493,0,0.724493
7,75,0.688209,0,0.688209
7,76,0.673717,0,0.673717
7,77,0.670814,0,0.670814
7,78,0.747855,0,0.747855
7,79,0.76373,0,0.76373
7,80,0.92378,0,0.92378
7,81,0.769376,0,0.769376
7,82,0.780615,0,0.780615
7,83,0.853465,0,0.853465
7,84,0.900702,0,0.900702
7,85,0.716947,0,0.716947
7,86,0.735654,0,0.735654
7,87,0.761903,0,0.761903
7,88,0.967848,0,0.967848
