Cnode ID, Thread ID,execution,mpi,comp
0,0,247.556,41.3796,206.176
0,1,247.564,33.3706,214.194
0,2,247.557,29.5771,217.98
0,3,247.536,43.4411,204.095
0,4,247.574,25.2539,222.32
0,5,247.586,19.1765,228.409
0,6,247.581,20.2877,227.293
0,7,247.565,26.6721,220.893
0,8,247.591,21.061,226.53
0,9,247.604,19.7787,227.825
0,10,247.602,20.3477,227.254
0,11,247.586,23.1401,224.445
0,12,247.582,35.1947,212.388
0,13,247.59,22.5366,225.053
0,14,247.59,22.4501,225.14
0,15,247.574,30.6375,216.936
0,16,247.56,40.5592,207.001
0,17,247.57,29.5385,218.032
0,18,247.569,28.0105,219.559
0,19,247.533,41.7092,205.823
0,20,247.583,26.5866,220.996
0,21,247.587,20.5085,227.079
0,22,247.588,19.8493,227.738
0,23,247.573,24.8057,222.768
0,24,247.592,23.479,224.113
0,25,247.606,19.0244,228.582
0,26,247.609,19.2645,228.344
0,27,247.592,22.3887,225.204
0,28,247.594,32.5977,214.997
0,29,247.598,20.4026,227.196
0,30,247.598,21.1586,226.439
0,31,247.574,32.3724,215.202
0,32,247.559,41.6341,205.925
0,33,247.563,32.1792,215.383
0,34,247.563,31.86,215.703
0,35,247.556,42.9522,204.604
0,36,247.572,28.5842,218.988
0,37,247.585,22.1622,225.423
0,38,247.585,21.2248,226.36
0,39,247.581,29.208,218.373
0,40,247.572,28.3667,219.205
0,41,247.602,17.5228,230.079
0,42,247.603,18.0713,229.532
0,43,247.599,23.4365,224.162
0,44,247.589,26.4451,221.144
0,45,247.601,21.7649,225.836
0,46,247.602,19.5974,228.004
0,47,247.597,34.46,213.137
0,48,247.555,43.4262,204.128
0,49,247.557,31.4183,216.139
0,50,247.557,30.0082,217.549
0,51,247.555,40.9573,206.597
0,52,247.577,28.4196,219.157
0,53,247.582,22.6209,224.961
0,54,247.581,22.0668,225.515
0,55,247.579,30.5011,217.078
0,56,247.577,25.6048,221.972
0,57,247.597,19.9031,227.694
0,58,247.598,19.3094,228.288
0,59,247.594,24.1291,223.465
0,60,247.594,31.3432,216.25
0,61,247.598,21.2902,226.307
0,62,247.597,21.867,225.73
0,63,247.594,34.6874,212.907
0,64,247.531,47.7355,199.796
0,65,247.534,35.1487,212.385
0,66,247.534,35.3399,212.194
0,67,247.515,46.4792,201.036
0,68,247.554,33.8208,213.734
0,69,247.568,28.0367,219.532
0,70,247.569,25.6115,221.958
0,71,247.564,32.9801,214.584
0,72,247.55,30.7667,216.783
0,73,247.583,24.1726,223.411
0,74,247.583,24.1533,223.43
0,75,247.581,26.1477,221.434
0,76,247.577,36.8453,210.731
