Cnode ID, Thread ID,execution,mpi,comp
0,0,572.684,91.5676,481.116
0,1,572.718,61.3318,511.386
0,2,572.709,56.001,516.708
0,3,572.724,59.1437,513.58
0,4,572.728,50.0547,522.673
0,5,572.722,50.5324,522.189
0,6,572.704,52.668,520.036
0,7,572.655,82.504,490.151
0,8,572.717,63.2563,509.46
0,9,572.767,34.128,538.639
0,10,572.755,32.3242,540.431
0,11,572.769,34.5467,538.222
0,12,572.78,34.939,537.841
0,13,572.766,33.7309,539.036
0,14,572.753,35.2313,537.522
0,15,572.73,60.5272,512.203
0,16,572.674,68.8138,503.86
0,17,572.716,39.3612,533.355
0,18,572.718,35.4729,537.245
0,19,572.725,36.8089,535.916
0,20,572.732,33.3235,539.409
0,21,572.734,34.0938,538.64
0,22,572.752,31.9999,540.752
0,23,572.729,63.2768,509.452
0,24,572.591,84.9654,487.626
0,25,572.623,54.0266,518.596
0,26,572.641,51.5408,521.101
0,27,572.65,54.7009,517.95
0,28,572.674,38.19,534.484
0,29,572.69,47.9136,524.777
0,30,572.702,50.8111,521.891
0,31,572.695,75.2453,497.45
0,32,572.649,96.0481,476.6
0,33,572.701,62.9862,509.714
0,34,572.704,58.2675,514.436
0,35,572.72,61.5236,511.196
0,36,572.72,57.7245,514.996
0,37,572.72,62.0354,510.684
0,38,572.694,63.4042,509.29
0,39,572.646,95.0464,477.599
0,40,572.685,74.1331,498.552
0,41,572.735,49.1645,523.571
0,42,572.731,41.6062,531.125
0,43,572.746,44.5015,528.245
0,44,572.749,40.9449,531.804
0,45,572.748,43.0469,529.701
0,46,572.742,43.0273,529.715
0,47,572.69,68.9881,503.702
0,48,572.71,71.8521,500.858
0,49,572.727,43.6404,529.087
0,50,572.744,42.112,530.632
0,51,572.748,42.5159,530.232
0,52,572.756,41.2904,531.466
0,53,572.755,40.31,532.445
0,54,572.757,42.202,530.555
0,55,572.74,68.6034,504.136
0,56,572.608,94.5271,478.081
0,57,572.65,62.7661,509.883
0,58,572.658,62.2375,510.421
0,59,572.667,67.5513,505.116
0,60,572.665,60.7895,511.875
0,61,572.726,58.667,514.059
0,62,572.725,60.752,511.973
0,63,572.71,84.4152,488.295
0,64,572.595,93.0513,479.544
0,65,572.65,66.8507,505.799
0,66,572.664,61.0472,511.617
0,67,572.671,63.3931,509.278
0,68,572.704,62.4248,510.279
0,69,572.698,67.5271,505.171
0,70,572.686,61.7741,510.912
0,71,572.668,90.7054,481.963
0,72,572.645,69.9248,502.72
0,73,572.713,44.1819,528.531
0,74,572.712,42.6697,530.042
0,75,572.718,43.369,529.349
0,76,572.731,41.5046,531.226
0,77,572.727,42.8707,529.856
0,78,572.738,44.2498,528.488
0,79,572.709,66.1532,506.556
