Cnode ID, Thread ID,execution,mpi,comp
0,0,607.399,84.6825,522.716
0,1,607.422,50.3729,557.049
0,2,607.432,41.0517,566.38
0,3,607.422,46.251,561.171
0,4,607.408,51.455,555.953
0,5,607.397,54.2537,553.144
0,6,607.393,58.8599,548.533
0,7,607.35,88.6443,518.706
0,8,607.421,62.8875,544.534
0,9,607.47,28.2527,579.217
0,10,607.477,26.3515,581.126
0,11,607.474,26.6576,580.816
0,12,607.469,27.223,580.246
0,13,607.455,27.6794,579.776
0,14,607.453,30.6965,576.757
0,15,607.407,60.4757,546.931
0,16,607.425,61.3166,546.108
0,17,607.485,33.4053,574.08
0,18,607.478,32.086,575.392
0,19,607.476,34.3176,573.158
0,20,607.5,33.7492,573.751
0,21,607.488,33.3183,574.17
0,22,607.496,37.5044,569.992
0,23,607.455,62.0594,545.395
0,24,607.378,84.3774,523.001
0,25,607.431,49.7199,557.711
0,26,607.429,44.5552,562.874
0,27,607.443,46.7644,560.678
0,28,607.467,43.6715,563.795
0,29,607.466,48.5488,558.917
0,30,607.463,50.4125,557.05
0,31,607.433,78.5951,528.838
0,32,607.348,99.0407,508.307
0,33,607.424,56.3182,551.105
0,34,607.423,60.2467,547.176
0,35,607.423,54.4997,552.923
0,36,607.406,58.3766,549.03
0,37,607.395,64.0338,543.361
0,38,607.385,67.5565,539.829
0,39,607.354,98.3886,508.966
0,40,607.4,72.0776,535.322
0,41,607.438,39.8795,567.558
0,42,607.456,36.3467,571.109
0,43,607.454,38.5924,568.861
0,44,607.453,39.0804,568.372
0,45,607.45,40.5799,566.871
0,46,607.451,40.6172,566.834
0,47,607.396,72.575,534.821
0,48,607.449,70.8593,536.59
0,49,607.512,35.6695,571.843
0,50,607.51,34.077,573.433
0,51,607.487,36.4373,571.049
0,52,607.515,37.2247,570.29
0,53,607.51,39.3364,568.174
0,54,607.514,41.9023,565.612
0,55,607.454,71.6753,535.779
0,56,607.4,88.3363,519.064
0,57,607.447,47.7488,559.698
0,58,607.477,46.5494,560.928
0,59,607.484,54.8055,552.678
0,60,607.491,59.671,547.82
0,61,607.49,59.5135,547.977
0,62,607.474,58.2134,549.261
0,63,607.446,91.0869,516.359
0,64,607.355,95.0999,512.255
0,65,607.412,58.0871,549.325
0,66,607.414,57.956,549.458
0,67,607.413,54.5429,552.87
0,68,607.423,60.3647,547.058
0,69,607.426,61.1734,546.252
0,70,607.426,65.2359,542.19
0,71,607.409,91.4306,515.979
0,72,607.428,71.128,536.3
0,73,607.467,38.3455,569.122
0,74,607.461,36.8218,570.639
0,75,607.451,38.3961,569.055
0,76,607.463,36.6446,570.818
0,77,607.462,40.3305,567.132
0,78,607.464,42.1977,565.266
0,79,607.424,67.1908,540.233
0,80,607.397,76.7052,530.692
0,81,607.49,41.7792,565.711
0,82,607.487,39.2622,568.225
0,83,607.465,41.3845,566.081
0,84,607.511,36.8859,570.625
0,85,607.514,39.8981,567.616
