Cnode ID, Thread ID,execution,mpi,comp
0,0,670.802,100.7,570.102
0,1,670.862,59.9415,610.921
0,2,670.88,57.7963,613.083
0,3,670.862,60.559,610.303
0,4,670.87,58.5988,612.271
0,5,670.864,58.5519,612.313
0,6,670.816,61.7569,609.059
0,7,670.76,86.774,583.986
0,8,670.885,64.3554,606.53
0,9,670.942,33.7057,637.236
0,10,670.95,32.4127,638.537
0,11,670.926,36.5533,634.373
0,12,670.951,32.1141,638.837
0,13,670.947,34.8345,636.113
0,14,670.937,37.0348,633.902
0,15,670.877,70.8259,600.051
0,16,670.884,68.5062,602.377
0,17,670.926,40.1892,630.737
0,18,670.933,36.1009,634.832
0,19,670.922,41.706,629.216
0,20,670.927,39.704,631.223
0,21,670.925,41.7744,629.15
0,22,670.934,42.8908,628.043
0,23,670.882,70.0471,600.835
0,24,670.872,101.373,569.499
0,25,670.874,54.6543,616.22
0,26,670.884,58.6327,612.251
0,27,670.88,56.5265,614.354
0,28,670.84,62.6073,608.232
0,29,670.849,60.3466,610.502
0,30,670.882,70.546,600.336
0,31,670.862,100.074,570.788
0,32,670.853,96.5653,574.288
0,33,670.899,69.2743,601.625
0,34,670.897,71.991,598.906
0,35,670.898,68.6861,602.212
0,36,670.874,60.0043,610.869
0,37,670.906,63.0377,607.868
0,38,670.875,59.6718,611.203
0,39,670.696,102.533,568.163
0,40,670.94,48.4219,622.518
0,41,670.966,30.5134,640.452
0,42,670.951,43.0364,627.915
0,43,670.948,42.2521,628.696
0,44,670.943,36.9869,633.956
0,45,670.964,37.3452,633.619
0,46,670.941,41.3888,629.552
0,47,670.84,69.9513,600.889
0,48,670.851,76.0066,594.845
0,49,670.93,46.1985,624.732
0,50,670.931,49.4483,621.483
0,51,670.93,45.855,625.075
0,52,670.924,46.5405,624.384
0,53,670.927,49.7628,621.164
0,54,670.924,50.0634,620.86
0,55,670.766,76.3935,594.372
0,56,670.769,118.054,552.715
0,57,670.882,65.2615,605.62
0,58,670.882,68.104,602.778
0,59,670.883,72.3483,598.535
0,60,670.822,69.6157,601.206
0,61,670.892,68.4742,602.418
0,62,670.892,74.6153,596.277
0,63,670.877,100.806,570.07
0,64,670.863,93.4046,577.458
0,65,670.883,69.4811,601.402
0,66,670.88,65.6167,605.264
0,67,670.731,95.6005,575.131
0,68,670.904,70.4561,600.447
0,69,670.904,73.2709,597.633
0,70,670.906,74.1967,596.709
0,71,670.69,110.18,560.51
0,72,670.874,73.2359,597.638
0,73,670.921,51.9925,618.928
0,74,670.919,48.6951,622.224
0,75,670.782,50.1391,620.643
0,76,670.915,45.4812,625.434
0,77,670.932,43.8683,627.063
0,78,670.931,45.1047,625.826
0,79,670.739,75.6645,595.075
0,80,670.888,72.364,598.524
0,81,670.899,50.4011,620.498
0,82,670.898,48.6565,622.242
0,83,670.805,62.3387,608.467
0,84,670.913,45.1576,625.756
