Cnode ID, Thread ID,execution,mpi,comp
0,0,57.0152,17.9565,39.0587
0,1,57.0204,12.9632,44.0572
0,2,57.0207,13.0919,43.9289
0,3,57.0181,16.609,40.409
0,4,57.0247,14.7723,42.2524
0,5,57.0287,9.89742,47.1313
0,6,57.0276,9.42771,47.5999
0,7,57.0234,14.3584,42.665
0,8,57.0304,12.5347,44.4957
0,9,57.0352,7.34072,49.6945
0,10,57.0338,7.65054,49.3833
0,11,57.0296,12.4135,44.6162
0,12,57.0331,13.3597,43.6735
0,13,57.035,8.29757,48.7375
0,14,57.0352,7.94654,49.0887
0,15,57.0306,13.3664,43.6642
0,16,57.0223,12.1957,44.8266
0,17,57.0322,6.36045,50.6718
0,18,57.0295,6.40834,50.6212
0,19,57.0236,11.3508,45.6727
0,20,57.0165,12.1709,44.8455
0,21,57.021,6.12925,50.8917
0,22,57.0227,6.23941,50.7833
0,23,57.0199,11.0357,45.9842
0,24,57.0094,11.7001,45.3093
0,25,57.0179,6.83919,50.1788
0,26,57.0185,6.74985,50.2687
0,27,57.0173,11.3746,45.6427
0,28,56.9992,14.4388,42.5604
0,29,57.0084,8.0832,48.9252
0,30,57.0104,7.96361,49.0468
0,31,57.0069,13.8424,43.1646
0,32,57.0222,16.7559,40.2663
0,33,57.0263,10.2471,46.7792
0,34,57.0274,10.1414,46.886
0,35,57.0241,15.4703,41.5539
0,36,57.0326,12.7624,44.2702
0,37,57.0362,7.15035,49.8858
0,38,57.0368,7.05063,49.9861
0,39,57.0304,12.4737,44.5567
0,40,57.0377,12.0326,45.005
0,41,57.0415,6.51076,50.5308
0,42,57.0419,6.31432,50.7275
0,43,57.0376,11.1163,45.9213
0,44,57.0401,12.2412,44.7988
0,45,57.043,6.28103,50.762
0,46,57.0426,6.3236,50.719
0,47,57.0397,11.2166,45.8231
0,48,57.0322,12.2207,44.8115
0,49,57.035,6.57161,50.4634
0,50,57.0343,6.70714,50.3271
0,51,57.0291,11.4378,45.5913
0,52,57.0192,11.2258,45.7933
0,53,57.021,6.42639,50.5946
0,54,57.0211,6.37937,50.6417
0,55,57.0192,11.1106,45.9086
0,56,57.0109,11.6421,45.3687
0,57,57.017,6.69477,50.3222
0,58,57.0173,6.5866,50.4307
0,59,57.0148,11.535,45.4798
0,60,57.0011,14.6699,42.3312
0,61,57.0109,9.00141,48.0094
0,62,57.0106,8.05849,48.9521
0,63,57.0073,13.9739,43.0334
0,64,57.0229,17.1883,39.8346
0,65,57.0272,11.7293,45.2979
0,66,57.0273,11.8951,45.1322
0,67,57.0244,16.8418,40.1826
0,68,57.0318,14.1692,42.8626
0,69,57.0349,9.1235,47.9114
0,70,57.0346,8.48846,48.5461
0,71,57.0308,13.4086,43.6221
0,72,57.0402,13.3188,43.7214
0,73,57.0421,7.65921,49.3829
0,74,57.0425,7.233,49.8095
0,75,57.0365,12.8061,44.2304
0,76,57.0395,12.6734,44.3662
0,77,57.0427,7.67527,49.3674
0,78,57.0427,7.44473,49.598
0,79,57.0375,13.1505,43.887
0,80,57.0351,13.0074,44.0277
0,81,57.0364,6.95732,50.0791
0,82,57.0361,7.09965,49.9364
0,83,57.0301,11.8746,45.1555
0,84,57.0193,11.9199,45.0995
0,85,57.021,6.81123,50.2098
0,86,57.0207,6.81523,50.2055
0,87,57.0181,11.8039,45.2142
0,88,57.0116,12.7944,44.2173
0,89,57.0148,7.37455,49.6402
0,90,57.0142,6.80732,50.2069
0,91,57.0108,11.585,45.4257
0,92,57.0038,15.1706,41.8332
0,93,57.0083,9.12468,47.8836
0,94,57.0092,8.44939,48.5598
0,95,57.006,14.2227,42.7833
0,96,57.0244,17.0889,39.9355
0,97,57.0287,10.8795,46.1493
0,98,57.0282,10.6384,46.3898
0,99,57.0239,15.6354,41.3885
0,100,57.0307,13.4146,43.616
