Cnode ID, Thread ID,execution,mpi,comp
0,0,1.64866,0.979627,0.669029
0,1,1.64884,0.899314,0.749527
0,2,1.64879,0.951011,0.69778
0,3,1.64857,1.08718,0.561393
0,4,1.64883,0.858474,0.790357
0,5,1.64902,0.738956,0.910059
0,6,1.6489,0.804226,0.844675
0,7,1.6486,0.98355,0.665054
0,8,1.64884,0.819274,0.829562
0,9,1.64897,0.636176,1.0128
0,10,1.64885,0.745963,0.902888
0,11,1.64856,0.976059,0.672505
0,12,1.64881,1.02767,0.621139
0,13,1.64884,0.936162,0.71268
0,14,1.64879,0.999223,0.649571
0,15,1.64851,1.11676,0.531752
0,16,1.64873,0.972237,0.676493
0,17,1.64884,0.898587,0.750252
0,18,1.64879,0.942929,0.705866
0,19,1.64845,1.07722,0.571227
0,20,1.64889,0.862242,0.786647
0,21,1.64898,0.745138,0.903837
0,22,1.64885,0.816316,0.832538
0,23,1.64859,0.969959,0.678635
0,24,1.64882,0.812586,0.836235
0,25,1.64895,0.647308,1.00164
0,26,1.64885,0.747091,0.901761
0,27,1.64853,0.946863,0.701664
0,28,1.64879,1.02422,0.624571
0,29,1.64884,0.935337,0.713499
0,30,1.64881,0.995205,0.653606
0,31,1.64844,1.11267,0.535776
0,32,1.64864,0.989401,0.659238
0,33,1.64873,0.919912,0.728821
0,34,1.64872,0.958934,0.689789
0,35,1.64838,1.08156,0.566811
0,36,1.64876,0.868326,0.780429
0,37,1.64893,0.759734,0.889197
0,38,1.64876,0.81517,0.833594
0,39,1.64851,0.983369,0.665145
0,40,1.64875,0.849749,0.799005
0,41,1.64886,0.710891,0.937967
0,42,1.64876,0.788075,0.860684
0,43,1.64853,0.989077,0.659451
0,44,1.64868,1.04059,0.608085
0,45,1.64872,0.969518,0.679198
0,46,1.64867,1.0209,0.627765
0,47,1.64844,1.12662,0.52182
0,48,1.64874,0.968328,0.680411
0,49,1.64879,0.896496,0.752291
0,50,1.64877,0.946067,0.702705
0,51,1.64843,1.06751,0.580916
0,52,1.64875,0.838765,0.809983
0,53,1.64889,0.742497,0.906393
0,54,1.64882,0.819772,0.829051
0,55,1.64851,0.960294,0.688214
0,56,1.64876,0.818949,0.829811
0,57,1.6489,0.66563,0.983267
0,58,1.64883,0.761642,0.88719
0,59,1.64849,0.925854,0.722632
0,60,1.64869,1.02256,0.626133
0,61,1.64874,0.937751,0.710987
0,62,1.64873,1.00418,0.644543
0,63,1.64845,1.10417,0.544283
0,64,1.64855,1.01359,0.634963
0,65,1.64858,0.94123,0.707347
0,66,1.64859,0.985098,0.66349
0,67,1.64829,1.11144,0.536851
0,68,1.64855,0.896651,0.751899
0,69,1.64869,0.793791,0.854898
0,70,1.64864,0.851214,0.797425
0,71,1.64837,1.00895,0.639415
0,72,1.64862,0.859801,0.788819
0,73,1.6487,0.719038,0.929666
0,74,1.64868,0.805734,0.842943
0,75,1.64832,0.99155,0.656766
0,76,1.64861,1.05691,0.5917
0,77,1.64864,0.980239,0.668402
0,78,1.64879,1.03809,0.6107
0,79,1.64835,1.1391,0.509247
0,80,1.64829,1.01796,0.630325
0,81,1.64836,0.95192,0.69644
0,82,1.64835,0.987671,0.660677
0,83,1.6482,1.12499,0.523214
0,84,1.64833,0.91036,0.737974
0,85,1.64848,0.805822,0.84266
0,86,1.64839,0.843661,0.804726
0,87,1.64827,1.0244,0.623869
0,88,1.64817,0.874752,0.773417
0,89,1.64845,0.754081,0.894372
0,90,1.64845,0.80473,0.843716
0,91,1.64825,1.01933,0.628923
0,92,1.64834,1.07177,0.576561
0,93,1.64836,0.999466,0.648894
0,94,1.64839,1.04028,0.608117
0,95,1.64824,1.1554,0.492834
0,96,1.64833,1.01293,0.635399
0,97,1.64862,0.940556,0.708064
0,98,1.6484,0.986331,0.662067
0,99,1.64814,1.10943,0.538713
0,100,1.64864,0.907409,0.741229
0,101,1.6487,0.794369,0.854335
0,102,1.64864,0.844891,0.803754
0,103,1.64835,1.00565,0.642698
0,104,1.64852,0.853381,0.795141
0,105,1.64869,0.701712,0.946976
0,106,1.64855,0.795136,0.853414
0,107,1.64836,0.980882,0.66748
0,108,1.6483,1.05971,0.588597
0,109,1.64852,0.979607,0.668917
0,110,1.6484,1.03323,0.615167
0,111,1.6482,1.13001,0.518185
0,112,1.64872,1.02345,0.625272
0,113,1.64883,0.945533,0.703298
0,114,1.64874,0.994662,0.654083
0,115,1.64846,1.1196,0.52886
0,116,1.64888,0.910105,0.738774
0,117,1.64899,0.798995,0.849991
0,118,1.6489,0.857743,0.791156
0,119,1.64856,1.02507,0.623487
0,120,1.64881,0.884903,0.763904
0,121,1.64892,0.749742,0.899182
0,122,1.64885,0.828308,0.820538
0,123,1.64852,1.02791,0.620607
0,124,1.64879,1.0699,0.578888
0,125,1.64883,0.983199,0.665627
0,126,1.64881,1.0444,0.604412
0,127,1.64852,1.15659,0.491929
1,0,0.0628653,0,0.0628653
1,1,0.0694993,0,0.0694993
1,2,0.0725082,0,0.0725082
1,3,0.0185391,0,0.0185391
1,4,0.0652372,0,0.0652372
1,5,0.0719362,0,0.0719362
1,6,0.0744496,0,0.0744496
1,7,0.0187352,0,0.0187352
1,8,0.0816948,0,0.0816948
1,9,0.0963863,0,0.0963863
1,10,0.0992343,0,0.0992343
1,11,0.022509,0,0.022509
1,12,0.0423611,0,0.0423611
1,13,0.0494629,0,0.0494629
1,14,0.0526072,0,0.0526072
1,15,0.0135537,0,0.0135537
1,16,0.0669815,0,0.0669815
1,17,0.0714727,0,0.0714727
1,18,0.0758675,0,0.0758675
1,19,0.0167274,0,0.0167274
1,20,0.0665322,0,0.0665322
1,21,0.0732227,0,0.0732227
1,22,0.074934,0,0.074934
1,23,0.0169784,0,0.0169784
1,24,0.0861945,0,0.0861945
1,25,0.0947073,0,0.0947073
1,26,0.096691,0,0.096691
1,27,0.020117,0,0.020117
1,28,0.0455744,0,0.0455744
1,29,0.0506951,0,0.0506951
1,30,0.0507769,0,0.0507769
1,31,0.0114475,0,0.0114475
1,32,0.0678785,0,0.0678785
1,33,0.0764458,0,0.0764458
1,34,0.0805546,0,0.0805546
1,35,0.0206019,0,0.0206019
1,36,0.0697636,0,0.0697636
1,37,0.0784492,0,0.0784492
1,38,0.0791919,0,0.0791919
1,39,0.0203977,0,0.0203977
1,40,0.0879561,0,0.0879561
1,41,0.10102,0,0.10102
1,42,0.102367,0,0.102367
1,43,0.0235244,0,0.0235244
1,44,0.0456435,0,0.0456435
1,45,0.052233,0,0.052233
1,46,0.0529737,0,0.0529737
1,47,0.0140802,0,0.0140802
1,48,0.0635381,0,0.0635381
1,49,0.0711873,0,0.0711873
1,50,0.0731535,0,0.0731535
1,51,0.0179036,0,0.0179036
1,52,0.0664144,0,0.0664144
1,53,0.0702144,0,0.0702144
1,54,0.0730164,0,0.0730164
1,55,0.0180133,0,0.0180133
1,56,0.083845,0,0.083845
1,57,0.0905136,0,0.0905136
1,58,0.0952332,0,0.0952332
1,59,0.0218539,0,0.0218539
1,60,0.0441022,0,0.0441022
1,61,0.0492765,0,0.0492765
1,62,0.0493798,0,0.0493798
1,63,0.0129388,0,0.0129388
1,64,0.0617441,0,0.0617441
1,65,0.0669929,0,0.0669929
1,66,0.0681917,0,0.0681917
1,67,0.0150081,0,0.0150081
1,68,0.0613449,0,0.0613449
1,69,0.066298,0,0.066298
1,70,0.0701882,0,0.0701882
1,71,0.0151102,0,0.0151102
1,72,0.0797148,0,0.0797148
1,73,0.0854471,0,0.0854471
1,74,0.0905914,0,0.0905914
1,75,0.0178389,0,0.0178389
1,76,0.0412783,0,0.0412783
1,77,0.0462083,0,0.0462083
1,78,0.0473973,0,0.0473973
1,79,0.0105276,0,0.0105276
1,80,0.0717206,0,0.0717206
1,81,0.0783387,0,0.0783387
1,82,0.0844483,0,0.0844483
1,83,0.0200216,0,0.0200216
1,84,0.0708657,0,0.0708657
1,85,0.0800943,0,0.0800943
1,86,0.0844901,0,0.0844901
1,87,0.0202119,0,0.0202119
1,88,0.0950814,0,0.0950814
1,89,0.103935,0,0.103935
1,90,0.107976,0,0.107976
1,91,0.0242443,0,0.0242443
1,92,0.0476709,0,0.0476709
1,93,0.0544517,0,0.0544517
1,94,0.055457,0,0.055457
1,95,0.013827,0,0.013827
1,96,0.0610056,0,0.0610056
1,97,0.066191,0,0.066191
1,98,0.0718386,0,0.0718386
1,99,0.0153236,0,0.0153236
1,100,0.0603032,0,0.0603032
1,101,0.066244,0,0.066244
1,102,0.0711563,0,0.0711563
1,103,0.0150344,0,0.0150344
1,104,0.0820477,0,0.0820477
1,105,0.0863277,0,0.0863277
1,106,0.0904616,0,0.0904616
1,107,0.0178065,0,0.0178065
1,108,0.0406171,0,0.0406171
1,109,0.046332,0,0.046332
1,110,0.0479864,0,0.0479864
1,111,0.0110782,0,0.0110782
1,112,0.0587874,0,0.0587874
1,113,0.0654336,0,0.0654336
1,114,0.0671826,0,0.0671826
1,115,0.0183514,0,0.0183514
1,116,0.0591037,0,0.0591037
1,117,0.0662931,0,0.0662931
1,118,0.0689271,0,0.0689271
1,119,0.0184349,0,0.0184349
1,120,0.0753474,0,0.0753474
1,121,0.0898549,0,0.0898549
1,122,0.088808,0,0.088808
1,123,0.0221732,0,0.0221732
1,124,0.038374,0,0.038374
1,125,0.046489,0,0.046489
1,126,0.0455282,0,0.0455282
1,127,0.0127374,0,0.0127374
2,0,1.08416,0.572393,0.511766
2,1,1.02553,0.478248,0.547284
2,2,1.04271,0.524741,0.517972
2,3,1.14626,0.668487,0.477774
2,4,0.925465,0.31471,0.610755
2,5,0.881345,0.220031,0.661314
2,6,0.899999,0.275787,0.624212
2,7,1.00508,0.438836,0.566242
2,8,0.851081,0.27256,0.578521
2,9,0.772132,0.138488,0.633644
2,10,0.816829,0.228363,0.588466
2,11,0.945876,0.401622,0.544253
2,12,0.97145,0.492969,0.478481
2,13,0.898897,0.384598,0.514299
2,14,0.909627,0.429056,0.480571
2,15,1.01389,0.564915,0.448978
2,16,1.09197,0.579414,0.512557
2,17,1.03175,0.48444,0.547309
2,18,1.04587,0.525472,0.520396
2,19,1.13001,0.652401,0.477605
2,20,0.913994,0.309257,0.604737
2,21,0.887531,0.231481,0.656051
2,22,0.896068,0.285602,0.610465
2,23,1.00015,0.430514,0.569638
2,24,0.847648,0.269817,0.577831
2,25,0.780848,0.163987,0.616862
2,26,0.821579,0.24039,0.581188
2,27,0.921897,0.383452,0.538445
2,28,0.954903,0.474882,0.48002
2,29,0.888867,0.377012,0.511855
2,30,0.908588,0.424216,0.484373
2,31,1.0299,0.588774,0.44113
2,32,1.11627,0.604871,0.511395
2,33,1.0317,0.485878,0.54582
2,34,1.03448,0.518898,0.515582
2,35,1.15515,0.675174,0.479971
2,36,0.938201,0.332607,0.605594
2,37,0.897603,0.238673,0.65893
2,38,0.911351,0.293685,0.617666
2,39,1.00852,0.43888,0.569637
2,40,0.88939,0.315223,0.574167
