Cnode ID, Thread ID,execution,mpi,comp
0,0,12.6186,4.6175,8.00107
0,1,12.6189,3.90409,8.71484
0,2,12.6196,3.77115,8.84841
0,3,12.6184,4.56353,8.05487
0,4,12.619,3.26839,9.35062
0,5,12.6208,2.4322,10.1886
0,6,12.6216,2.35555,10.266
0,7,12.62,2.78809,9.83195
0,8,12.6191,2.80006,9.81904
0,9,12.6218,2.4138,10.208
0,10,12.6214,2.41812,10.2033
0,11,12.6202,2.60313,10.0171
0,12,12.6186,4.00333,8.61531
0,13,12.6207,2.753,9.86769
0,14,12.6201,3.20841,9.41165
0,15,12.6183,3.90814,8.71011
0,16,12.6177,4.7405,7.87716
0,17,12.6212,2.98137,9.63984
0,18,12.6199,3.61327,9.00663
0,19,12.6195,4.23651,8.38301
0,20,12.6197,2.89568,9.72405
0,21,12.6222,2.24633,10.3759
0,22,12.6232,2.19682,10.4264
0,23,12.6213,2.55144,10.0699
0,24,12.6202,2.78971,9.83045
0,25,12.6235,2.19936,10.4241
0,26,12.6237,2.16623,10.4575
0,27,12.6223,2.53317,10.0892
0,28,12.6201,4.03936,8.58075
0,29,12.6228,2.40818,10.2146
0,30,12.6223,3.02008,9.60225
0,31,12.6226,3.11117,9.51141
0,32,12.6168,5.05467,7.56209
0,33,12.6217,3.72977,8.89189
0,34,12.6217,3.72006,8.90164
0,35,12.621,4.66926,7.95174
0,36,12.6176,3.50541,9.1122
0,37,12.6222,2.35523,10.2669
0,38,12.6229,2.30696,10.3159
0,39,12.6224,2.92309,9.69932
0,40,12.6178,3.03988,9.57787
0,41,12.6234,1.90172,10.7217
0,42,12.6233,1.96086,10.6624
0,43,12.6229,2.42461,10.1983
0,44,12.6177,4.467,8.15074
0,45,12.6225,2.98384,9.63865
0,46,12.6225,2.70903,9.9135
0,47,12.6229,3.17746,9.44539
0,48,12.6167,4.43476,8.18198
0,49,12.6165,4.01288,8.60367
0,50,12.6178,4.06786,8.54997
0,51,12.6152,4.75947,7.85573
0,52,12.6191,2.93897,9.68014
0,53,12.6197,2.33793,10.2818
0,54,12.6197,2.49761,10.122
0,55,12.6191,2.98143,9.6377
0,56,12.62,2.73469,9.88533
0,57,12.621,2.19443,10.4266
0,58,12.6208,2.14678,10.474
0,59,12.6205,2.69396,9.92654
0,60,12.6195,3.88239,8.73714
0,61,12.6202,3.08296,9.53723
0,62,12.6201,2.81033,9.80979
0,63,12.6195,4.04875,8.57073
0,64,12.6165,4.83599,7.78047
0,65,12.6178,3.80357,8.81418
0,66,12.6182,3.87025,8.74798
0,67,12.6174,4.61944,7.99799
0,68,12.6198,2.7488,9.87096
0,69,12.6213,2.27456,10.3468
0,70,12.6216,2.3117,10.3099
0,71,12.6182,3.27662,9.34159
0,72,12.6187,2.79524,9.82348
0,73,12.6223,2.51003,10.1123
0,74,12.622,2.32637,10.2956
0,75,12.6203,2.79458,9.82574
0,76,12.6196,3.36049,9.25913
0,77,12.6204,3.19466,9.42571
0,78,12.6204,3.16942,9.451
0,79,12.6208,3.5704,9.05043
0,80,12.6178,4.38455,8.23325
0,81,12.6214,3.18474,9.43668
0,82,12.6203,3.27139,9.34895
0,83,12.6195,4.12357,8.49592
0,84,12.622,2.39086,10.2311
0,85,12.6226,2.14261,10.48
