Cnode ID, Thread ID,execution,mpi,comp
0,0,3.49345,1.46471,2.02874
0,1,3.49394,1.33249,2.16146
0,2,3.49416,1.28952,2.20463
0,3,3.49418,1.2892,2.20497
0,4,3.4938,1.48323,2.01057
0,5,3.49343,1.52254,1.97089
0,6,3.49358,1.51723,1.97635
0,7,3.49325,1.59793,1.89532
0,8,3.49407,1.08396,2.41011
0,9,3.49508,0.900771,2.59431
0,10,3.49455,0.93228,2.56227
0,11,3.49451,0.896179,2.59833
0,12,3.49425,1.01708,2.47718
0,13,3.49422,1.01796,2.47626
0,14,3.49487,1.04968,2.44519
0,15,3.49382,1.31106,2.18277
0,16,3.49407,1.1014,2.39267
0,17,3.49477,0.903494,2.59127
0,18,3.49509,0.857826,2.63727
0,19,3.49449,0.974821,2.51967
0,20,3.49408,1.02068,2.4734
0,21,3.49377,1.04689,2.44688
0,22,3.49419,1.0239,2.47029
0,23,3.49361,1.18592,2.30769
0,24,3.49348,1.47366,2.01982
0,25,3.49413,1.32374,2.1704
0,26,3.49382,1.29155,2.20227
0,27,3.49376,1.33693,2.15683
0,28,3.49286,1.53573,1.95713
0,29,3.49282,1.52725,1.96556
0,30,3.49277,1.53547,1.95729
0,31,3.49248,1.59651,1.89597
0,32,3.49373,1.43853,2.0552
0,33,3.49378,1.31655,2.17724
0,34,3.49386,1.18534,2.30853
0,35,3.49401,1.2552,2.23882
0,36,3.49369,1.47671,2.01698
0,37,3.49265,1.48955,2.00309
0,38,3.49291,1.48692,2.006
0,39,3.49236,1.56133,1.93103
0,40,3.49429,1.00099,2.4933
0,41,3.49485,0.890224,2.60463
0,42,3.4949,0.83429,2.66061
0,43,3.49497,0.842643,2.65233
0,44,3.49442,1.02621,2.46821
0,45,3.49403,1.02938,2.46465
0,46,3.49425,1.00652,2.48773
0,47,3.49357,1.15817,2.3354
0,48,3.49442,0.994563,2.49986
0,49,3.49519,0.86857,2.62662
0,50,3.49507,0.885928,2.60914
0,51,3.49517,0.869576,2.62559
0,52,3.49473,0.955206,2.53952
0,53,3.49449,0.989063,2.50542
0,54,3.49458,0.988521,2.50606
0,55,3.49349,1.18397,2.30952
0,56,3.49406,1.39635,2.09771
0,57,3.49429,1.25626,2.23803
0,58,3.49421,1.22428,2.26993
0,59,3.49423,1.22934,2.26489
0,60,3.49395,1.46325,2.0307
0,61,3.49291,1.51833,1.97458
0,62,3.49286,1.47947,2.01339
0,63,3.49269,1.5821,1.91059
0,64,3.49357,1.48001,2.01356
0,65,3.4939,1.33412,2.15977
0,66,3.49402,1.28945,2.20457
0,67,3.49408,1.32441,2.16968
0,68,3.49395,1.49892,1.99503
0,69,3.49286,1.5275,1.96536
0,70,3.4938,1.49691,1.99689
0,71,3.49234,1.6291,1.86323
0,72,3.49414,1.06982,2.42432
0,73,3.4945,0.92876,2.56574
0,74,3.49467,0.911849,2.58283
0,75,3.49469,0.928753,2.56594
0,76,3.49447,0.961773,2.5327
0,77,3.49439,1.03852,2.45587
0,78,3.49416,1.02356,2.47061
0,79,3.49376,1.17568,2.31808
0,80,3.49422,1.00336,2.49086
0,81,3.49475,0.919562,2.57518
0,82,3.49476,0.904494,2.59026
0,83,3.49466,0.933477,2.56118
0,84,3.49439,1.0388,2.45558
0,85,3.49367,1.05011,2.44357
0,86,3.49404,1.06809,2.42595
0,87,3.49312,1.25103,2.24209
0,88,3.4942,1.40099,2.09321
0,89,3.49449,1.28372,2.21077
0,90,3.49462,1.2723,2.22232
0,91,3.49413,1.22756,2.26656
0,92,3.49411,1.48822,2.00589
0,93,3.49312,1.56533,1.9278
0,94,3.49303,1.54586,1.94718
0,95,3.49285,1.64027,1.85258
0,96,3.49388,1.49319,2.00069
0,97,3.49396,1.30887,2.18509
0,98,3.4941,1.32788,2.16622
0,99,3.49405,1.29732,2.19673
0,100,3.49394,1.50459,1.98935
0,101,3.49377,1.53764,1.95613
0,102,3.49371,1.5368,1.95692
0,103,3.4933,1.64689,1.84641
0,104,3.49428,1.02649,2.46779
0,105,3.49514,0.871152,2.62399
0,106,3.49515,0.875686,2.61946
0,107,3.4952,0.886409,2.60879
0,108,3.49485,1.00091,2.49394
0,109,3.49468,0.972911,2.52177
0,110,3.49486,0.977429,2.51743
0,111,3.4941,1.09758,2.39651
0,112,3.49405,1.03046,2.4636
0,113,3.49465,0.940984,2.55367
0,114,3.49469,0.939164,2.55553
0,115,3.49461,0.95185,2.54276
0,116,3.49444,1.01265,2.4818
0,117,3.49406,1.06945,2.42461
0,118,3.49417,1.05408,2.44009
0,119,3.49389,1.20484,2.28905
0,120,3.49327,1.41259,2.08068
0,121,3.49383,1.27884,2.21499
0,122,3.49388,1.26746,2.22641
0,123,3.49386,1.27386,2.21999
0,124,3.49336,1.52695,1.96641
0,125,3.49277,1.54368,1.94909
0,126,3.49266,1.5017,1.99096
0,127,3.49243,1.6188,1.87364
1,0,0.002019,0,0.002019
1,1,0.0016747,0,0.0016747
1,2,0.00160727,0,0.00160727
1,3,0.00149799,0,0.00149799
1,4,0.00160681,0,0.00160681
1,5,0.00166179,0,0.00166179
1,6,0.00177627,0,0.00177627
1,7,0.00187209,0,0.00187209
1,8,0.00230025,0,0.00230025
1,9,0.00154268,0,0.00154268
1,10,0.0015606,0,0.0015606
1,11,0.00153796,0,0.00153796
1,12,0.00152058,0,0.00152058
1,13,0.00164893,0,0.00164893
1,14,0.0017288,0,0.0017288
1,15,0.00282155,0,0.00282155
1,16,0.00259075,0,0.00259075
1,17,0.00149185,0,0.00149185
1,18,0.00153352,0,0.00153352
1,19,0.00150963,0,0.00150963
1,20,0.00180568,0,0.00180568
1,21,0.00178814,0,0.00178814
1,22,0.0017155,0,0.0017155
1,23,0.00264122,0,0.00264122
1,24,0.00229124,0,0.00229124
1,25,0.0016915,0,0.0016915
1,26,0.00167373,0,0.00167373
1,27,0.00191023,0,0.00191023
1,28,0.00172576,0,0.00172576
