Cnode ID, Thread ID,execution,mpi,comp
0,0,608.58,87.6512,520.929
0,1,608.679,57.1591,551.52
0,2,608.661,54.6824,553.978
0,3,608.682,55.891,552.791
0,4,608.697,57.8499,550.847
0,5,608.693,61.4155,547.277
0,6,608.696,67.105,541.591
0,7,608.67,91.0887,517.581
0,8,608.627,67.1276,541.499
0,9,608.702,35.3275,573.374
0,10,608.705,36.0192,572.686
0,11,608.704,35.6417,573.062
0,12,608.733,34.0919,574.641
0,13,608.732,35.0167,573.715
0,14,608.731,37.9851,570.746
0,15,608.694,63.7745,544.92
0,16,608.641,63.7574,544.883
0,17,608.723,36.2127,572.51
0,18,608.767,31.2086,577.559
0,19,608.764,33.9205,574.843
0,20,608.768,37.4256,571.343
0,21,608.756,34.3091,574.447
0,22,608.727,43.1051,565.621
0,23,608.708,68.4268,540.281
0,24,608.633,92.3503,516.283
0,25,608.716,58.6281,550.088
0,26,608.717,53.0568,555.66
0,27,608.727,53.207,555.52
0,28,608.743,52.8712,555.871
0,29,608.744,58.6526,550.091
0,30,608.743,58.9608,549.782
0,31,608.728,87.5309,521.197
0,32,608.668,95.8513,512.817
0,33,608.692,62.8401,545.852
0,34,608.675,61.4551,547.22
0,35,608.674,62.4343,546.24
0,36,608.693,63.1195,545.573
0,37,608.692,60.7386,547.953
0,38,608.691,71.335,537.356
0,39,608.673,99.0657,509.608
0,40,608.668,72.385,536.283
0,41,608.731,42.4458,566.285
0,42,608.725,40.0848,568.64
0,43,608.723,40.6706,568.052
0,44,608.732,41.2518,567.481
0,45,608.723,45.556,563.167
0,46,608.729,47.017,561.712
0,47,608.694,73.5224,535.171
0,48,608.663,62.5204,546.142
0,49,608.709,34.5332,574.176
0,50,608.755,31.3415,577.414
0,51,608.745,32.4601,576.285
0,52,608.782,32.9142,575.868
0,53,608.775,33.2154,575.56
0,54,608.782,36.0388,572.743
0,55,608.724,64.9132,543.81
0,56,608.678,89.0279,519.65
0,57,608.77,46.959,561.811
0,58,608.756,45.6906,563.066
0,59,608.762,48.48,560.282
0,60,608.768,56.3846,552.384
0,61,608.768,54.8167,553.951
0,62,608.746,60.5532,548.193
0,63,608.711,89.1504,519.561
0,64,608.681,99.79,508.891
0,65,608.691,70.2109,538.481
0,66,608.694,64.4442,544.249
0,67,608.686,69.2238,539.462
0,68,608.673,74.1806,534.492
0,69,608.667,76.1974,532.47
0,70,608.656,78.2953,530.361
0,71,608.598,104.54,504.058
0,72,608.631,79.1036,529.527
0,73,608.699,53.8644,554.835
0,74,608.698,50.2192,558.479
0,75,608.71,54.4629,554.247
0,76,608.718,50.8732,557.845
0,77,608.721,53.0682,555.652
0,78,608.722,54.8778,553.844
0,79,608.714,78.6043,530.11
0,80,608.647,87.618,521.029
0,81,608.69,56.693,551.997
0,82,608.73,51.0941,557.636
0,83,608.707,52.9421,555.765
0,84,608.756,53.6637,555.093
0,85,608.754,57.2389,551.515
0,86,608.758,59.6508,549.107
0,87,608.744,85.0413,523.703
0,88,608.64,97.4103,511.23
0,89,608.725,62.2811,546.444
0,90,608.685,62.4565,546.229
0,91,608.715,67.9481,540.767
0,92,608.755,65.9361,542.819
0,93,608.759,69.9773,538.782
0,94,608.759,73.5905,535.169
0,95,608.749,96.7478,512.001
0,96,608.572,96.5354,512.036
0,97,608.651,64.354,544.297
0,98,608.601,63.3596,545.242
