Cnode ID, Thread ID,execution,mpi,comp
0,0,16.8026,6.95291,9.84966
0,1,16.8036,5.42609,11.3775
0,2,16.8047,5.034,11.7707
0,3,16.8041,5.54713,11.2569
0,4,16.8035,5.37622,11.4272
0,5,16.8059,3.56691,13.239
0,6,16.8059,3.39392,13.412
0,7,16.8042,4.79467,12.0095
0,8,16.8047,3.5343,13.2704
0,9,16.8075,2.70438,14.1031
0,10,16.8059,2.93614,13.8698
0,11,16.8051,3.39216,13.4129
0,12,16.804,5.4584,11.3456
0,13,16.8053,3.99393,12.8114
0,14,16.8046,4.54036,12.2643
0,15,16.8006,5.15421,11.6464
0,16,16.8003,6.47172,10.3286
0,17,16.8033,4.05977,12.7436
0,18,16.8046,4.17221,12.6324
0,19,16.8034,5.45264,11.3507
0,20,16.8049,4.6068,12.1981
0,21,16.8063,2.83054,13.9758
0,22,16.8062,2.58304,14.2232
0,23,16.8051,3.37844,13.4266
0,24,16.8049,4.48318,12.3217
0,25,16.8063,2.94053,13.8657
0,26,16.8061,2.39685,14.4093
0,27,16.8033,3.30845,13.4949
0,28,16.8054,5.2107,11.5947
0,29,16.8056,4.48435,12.3213
0,30,16.8057,4.40477,12.4009
0,31,16.8021,6.50818,10.2939
0,32,16.802,5.99729,10.8047
0,33,16.8034,4.95718,11.8462
0,34,16.8034,4.89509,11.9083
0,35,16.8023,5.28965,11.5127
0,36,16.8028,4.03741,12.7654
0,37,16.805,2.933,13.872
0,38,16.8049,2.93764,13.8673
0,39,16.8044,3.39484,13.4096
0,40,16.8018,3.65662,13.1452
0,41,16.8055,2.8131,13.9924
0,42,16.8062,2.50173,14.3044
0,43,16.8046,3.95626,12.8484
0,44,16.8029,5.91251,10.8904
0,45,16.8052,4.1631,12.6421
0,46,16.8047,3.97292,12.8317
0,47,16.8047,4.95544,11.8493
0,48,16.7983,6.97462,9.8237
0,49,16.8007,5.59679,11.2039
0,50,16.8012,4.56011,12.2411
0,51,16.8,6.75444,10.0455
0,52,16.801,5.12034,11.6806
0,53,16.8036,2.99966,13.804
0,54,16.8042,3.66005,13.1442
0,55,16.8039,4.24552,12.5584
0,56,16.8008,5.04545,11.7554
0,57,16.8047,2.92902,13.8757
0,58,16.8048,2.78382,14.021
0,59,16.8036,4.31773,12.4859
0,60,16.8,6.03193,10.7681
0,61,16.8043,5.07263,11.7316
0,62,16.804,4.43884,12.3651
0,63,16.803,6.16124,10.6417
0,64,16.799,7.04713,9.75185
0,65,16.7995,5.86059,10.9389
0,66,16.8003,5.08612,11.7142
0,67,16.7963,7.25972,9.53654
0,68,16.7995,4.09427,12.7052
0,69,16.8032,2.89125,13.9119
0,70,16.8035,3.20609,13.5974
0,71,16.8021,4.67283,12.1293
0,72,16.8014,4.0864,12.715
0,73,16.804,2.44312,14.3609
0,74,16.8036,3.09164,13.712
0,75,16.8034,4.27818,12.5252
0,76,16.7981,6.06456,10.7336
0,77,16.8032,4.907,11.8962
0,78,16.8032,3.94916,12.8541
