Cnode ID, Thread ID,execution,mpi,comp
0,0,7.66086,2.67916,4.9817
0,1,7.66159,1.99056,5.67103
0,2,7.66111,2.1029,5.55821
0,3,7.65947,2.9415,4.71796
0,4,7.66134,1.96875,5.69259
0,5,7.663,1.5052,6.1578
0,6,7.66293,1.49842,6.16451
0,7,7.6603,1.80948,5.85082
0,8,7.66146,1.81412,5.84734
0,9,7.66306,1.42839,6.23467
0,10,7.66165,1.40242,6.25922
0,11,7.66088,1.81197,5.84891
0,12,7.66013,2.65079,5.00934
0,13,7.66075,1.84461,5.81614
0,14,7.66134,1.83084,5.8305
0,15,7.66059,2.71717,4.94342
0,16,7.66046,2.76407,4.89639
0,17,7.66134,2.15448,5.50686
0,18,7.66087,1.8592,5.80168
0,19,7.66048,2.76067,4.89981
0,20,7.66156,1.75067,5.91088
0,21,7.6628,1.1414,6.5214
0,22,7.66266,1.22914,6.43352
0,23,7.66154,1.84399,5.81754
0,24,7.66172,1.6859,5.97582
0,25,7.66285,1.18186,6.48099
0,26,7.66297,1.14578,6.51719
0,27,7.66189,1.35203,6.30986
0,28,7.66158,2.31776,5.34382
0,29,7.66196,1.61865,6.0433
0,30,7.66177,1.61434,6.04743
0,31,7.66101,2.4614,5.1996
0,32,7.66097,2.8137,4.84728
0,33,7.66153,2.19014,5.4714
0,34,7.66155,2.29879,5.36276
0,35,7.65983,2.53362,5.1262
0,36,7.6614,1.86185,5.79955
0,37,7.66245,1.41243,6.25002
0,38,7.66228,1.22217,6.44011
0,39,7.66188,1.84576,5.81612
0,40,7.66215,1.55057,6.11158
0,41,7.6627,1.17626,6.48644
0,42,7.66276,1.11678,6.54598
0,43,7.66208,1.34352,6.31856
0,44,7.66084,2.42242,5.23842
0,45,7.66206,1.67903,5.98303
0,46,7.66233,1.70906,5.95327
0,47,7.66211,2.36521,5.29689
0,48,7.65922,2.59284,5.06638
0,49,7.661,1.80021,5.86079
0,50,7.66037,2.14387,5.5165
0,51,7.65985,2.42386,5.236
0,52,7.66078,1.67958,5.9812
0,53,7.6615,1.18662,6.47488
0,54,7.66234,1.22668,6.43566
0,55,7.66111,1.80216,5.85895
0,56,7.66037,1.76653,5.89383
0,57,7.66249,1.319,6.3435
0,58,7.66236,1.28974,6.37263
0,59,7.66166,1.29839,6.36327
0,60,7.66052,2.3564,5.30411
0,61,7.66126,1.53739,6.12387
0,62,7.66158,1.72364,5.93794
0,63,7.66116,2.37237,5.2888
0,64,7.65872,2.71447,4.94425
0,65,7.66083,2.0995,5.56132
0,66,7.66078,1.6992,5.96158
0,67,7.66043,2.77885,4.88159
0,68,7.66125,1.56359,6.09766
0,69,7.66219,1.16167,6.50052
0,70,7.66224,1.1572,6.50504
0,71,7.66145,1.59131,6.07014
0,72,7.66197,1.42116,6.24081
0,73,7.66258,1.1441,6.51848
0,74,7.66241,1.14559,6.51682
0,75,7.66181,1.58257,6.07924
0,76,7.66111,2.21689,5.44422
0,77,7.66169,1.83238,5.82931
0,78,7.66188,1.55534,6.10654
0,79,7.66071,2.586,5.07471
0,80,7.65953,2.74755,4.91197
0,81,7.66067,2.04212,5.61856
0,82,7.66051,1.80535,5.85516
0,83,7.66034,2.68021,4.98013
0,84,7.6608,1.50398,6.15683
0,85,7.66156,1.18694,6.47461
0,86,7.66158,1.1891,6.47248
0,87,7.66103,1.75029,5.91074
0,88,7.66138,1.36599,6.29539
0,89,7.66241,1.11103,6.55139
0,90,7.662,1.13512,6.52689
0,91,7.66151,1.52448,6.13703
0,92,7.66149,2.27463,5.38686
0,93,7.66164,1.66168,5.99996
0,94,7.66207,1.32769,6.33438
0,95,7.66108,2.1608,5.50028
0,96,7.65895,2.7752,4.88375
0,97,7.66115,2.19771,5.46344
0,98,7.65996,2.149,5.51096
0,99,7.65894,2.69816,4.96078
0,100,7.6612,1.58701,6.07419
0,101,7.66181,1.3733,6.2885
0,102,7.66224,1.2097,6.45254
0,103,7.6603,1.86239,5.79791
0,104,7.66035,1.59002,6.07032
0,105,7.66197,1.17509,6.48688
0,106,7.66145,1.14318,6.51827
0,107,7.66066,1.77202,5.88863
0,108,7.66062,2.20734,5.45329
0,109,7.661,1.65583,6.00517
0,110,7.66133,1.6543,6.00703
0,111,7.66066,2.26509,5.39557
0,112,7.66129,2.55307,5.10822
0,113,7.66175,1.92607,5.73568
0,114,7.66182,1.68436,5.97746
0,115,7.65992,2.41151,5.24841
0,116,7.66205,1.52888,6.13317
0,117,7.66319,1.18844,6.47476
0,118,7.66242,1.20655,6.45587
0,119,7.66177,1.41807,6.2437
0,120,7.66183,1.64693,6.0149
0,121,7.66279,1.24881,6.41398
0,122,7.66295,1.28769,6.37526
0,123,7.66131,1.54453,6.11678
0,124,7.6606,2.29916,5.36144
0,125,7.66148,1.72546,5.93602
0,126,7.66176,1.80397,5.85779
0,127,7.66096,2.45578,5.20518
1,0,0.610041,0,0.610041
1,1,0.648718,0,0.648718
1,2,0.548375,0,0.548375
1,3,0.378065,0,0.378065
1,4,0.423038,0,0.423038
1,5,0.596412,0,0.596412
1,6,0.446359,0,0.446359
1,7,0.438165,0,0.438165
1,8,0.425869,0,0.425869
1,9,0.602251,0,0.602251
1,10,0.61583,0,0.61583
1,11,0.430712,0,0.430712
1,12,0.437746,0,0.437746
1,13,0.654748,0,0.654748
1,14,0.652544,0,0.652544
1,15,0.406199,0,0.406199
1,16,0.476328,0,0.476328
1,17,0.581093,0,0.581093
1,18,0.841682,0,0.841682
1,19,0.52454,0,0.52454
1,20,0.519877,0,0.519877
1,21,0.74436,0,0.74436
1,22,0.583131,0,0.583131
1,23,0.531243,0,0.531243
1,24,0.494268,0,0.494268
1,25,0.568432,0,0.568432
1,26,0.574392,0,0.574392
1,27,0.721661,0,0.721661
1,28,0.692007,0,0.692007
1,29,0.773069,0,0.773069
1,30,0.763963,0,0.763963
1,31,0.516025,0,0.516025
1,32,0.506444,0,0.506444
1,33,0.587918,0,0.587918
1,34,0.545908,0,0.545908
1,35,0.769747,0,0.769747
1,36,0.541988,0,0.541988
1,37,0.526644,0,0.526644
1,38,0.769986,0,0.769986
1,39,0.532481,0,0.532481
1,40,0.731357,0,0.731357
1,41,0.569754,0,0.569754
1,42,0.756662,0,0.756662
1,43,0.734321,0,0.734321
1,44,0.553598,0,0.553598
1,45,0.786437,0,0.786437
1,46,0.613596,0,0.613596
1,47,0.487094,0,0.487094
1,48,0.472851,0,0.472851
1,49,0.539493,0,0.539493
1,50,0.52851,0,0.52851
1,51,0.667363,0,0.667363
1,52,0.504213,0,0.504213
1,53,0.530012,0,0.530012
1,54,0.543848,0,0.543848
1,55,0.473775,0,0.473775
1,56,0.468028,0,0.468028
1,57,0.519577,0,0.519577
1,58,0.53693,0,0.53693
1,59,0.667406,0,0.667406
1,60,0.506822,0,0.506822
1,61,0.740824,0,0.740824
1,62,0.492502,0,0.492502
1,63,0.456101,0,0.456101
1,64,0.428707,0,0.428707
1,65,0.525153,0,0.525153
1,66,0.751915,0,0.751915
1,67,0.385408,0,0.385408
1,68,0.468007,0,0.468007
1,69,0.50014,0,0.50014
1,70,0.53018,0,0.53018
1,71,0.461228,0,0.461228
1,72,0.445397,0,0.445397
1,73,0.495665,0,0.495665
1,74,0.483601,0,0.483601
1,75,0.453802,0,0.453802
1,76,0.635764,0,0.635764
1,77,0.525556,0,0.525556
1,78,0.49872,0,0.49872
1,79,0.386439,0,0.386439
1,80,0.461894,0,0.461894
1,81,0.576947,0,0.576947
1,82,0.823437,0,0.823437
1,83,0.506376,0,0.506376
1,84,0.715263,0,0.715263
1,85,0.551062,0,0.551062
1,86,0.524742,0,0.524742
1,87,0.512221,0,0.512221
1,88,0.682151,0,0.682151
1,89,0.71116,0,0.71116
1,90,0.519386,0,0.519386
1,91,0.486779,0,0.486779
1,92,0.515002,0,0.515002
1,93,0.57493,0,0.57493
1,94,0.813839,0,0.813839
1,95,0.503174,0,0.503174
1,96,0.508138,0,0.508138
1,97,0.604413,0,0.604413
1,98,0.611436,0,0.611436
1,99,0.526485,0,0.526485
1,100,0.730419,0,0.730419
1,101,0.534474,0,0.534474
1,102,0.563786,0,0.563786
1,103,0.514292,0,0.514292
1,104,0.726385,0,0.726385
1,105,0.715263,0,0.715263
1,106,0.576584,0,0.576584
1,107,0.463846,0,0.463846
1,108,0.713576,0,0.713576
1,109,0.590405,0,0.590405
1,110,0.574843,0,0.574843
1,111,0.785513,0,0.785513
1,112,0.621913,0,0.621913
1,113,0.516477,0,0.516477
1,114,0.763622,0,0.763622
1,115,0.467716,0,0.467716
1,116,0.4747,0,0.4747
1,117,0.515508,0,0.515508
1,118,0.526389,0,0.526389
1,119,0.488969,0,0.488969
1,120,0.455483,0,0.455483
1,121,0.504584,0,0.504584
1,122,0.63399,0,0.63399
1,123,0.454097,0,0.454097
1,124,0.627913,0,0.627913
1,125,0.514689,0,0.514689
1,126,0.514107,0,0.514107
1,127,0.453683,0,0.453683
2,0,5.64761,2.20766,3.43995
2,1,5.63417,1.58509,4.04909
2,2,5.64876,1.70925,3.93951
2,3,5.84333,2.4365,3.40684
2,4,5.80105,1.56091,4.24014
2,5,5.90824,1.20103,4.70721
