Cnode ID, Thread ID,execution,mpi,comp
0,0,315.509,56.225,259.284
0,1,315.537,45.059,270.478
0,2,315.568,42.703,272.865
0,3,315.597,43.9748,271.623
0,4,315.611,45.3665,270.244
0,5,315.614,44.9664,270.647
0,6,315.602,47.0765,268.525
0,7,315.583,58.8971,256.686
0,8,315.535,35.4132,280.122
0,9,315.587,20.6377,294.949
0,10,315.604,19.0015,296.603
0,11,315.617,19.6139,296.003
0,12,315.633,21.3132,294.32
0,13,315.635,21.4214,294.214
0,14,315.629,23.557,292.072
0,15,315.614,35.9544,279.659
0,16,315.542,35.6891,279.853
0,17,315.569,25.1308,290.439
0,18,315.59,21.4267,294.163
0,19,315.627,23.6633,291.963
0,20,315.64,22.556,293.084
0,21,315.64,24.4977,291.142
0,22,315.639,25.7327,289.906
0,23,315.621,36.9014,278.719
0,24,315.522,54.5739,260.948
0,25,315.535,40.8567,274.678
0,26,315.576,38.5731,277.003
0,27,315.617,36.1205,279.496
0,28,315.628,36.4694,279.159
0,29,315.627,37.4064,278.221
0,30,315.617,43.8856,271.731
0,31,315.615,53.0959,262.519
0,32,315.504,60.7945,254.709
0,33,315.531,47.7156,267.815
0,34,315.564,47.5407,268.024
0,35,315.59,45.539,270.051
0,36,315.609,45.7581,269.851
0,37,315.609,50.0479,265.561
0,38,315.609,49.8497,265.76
0,39,315.582,63.1817,252.4
0,40,315.532,45.0904,270.442
0,41,315.568,28.4211,287.147
0,42,315.589,30.7191,284.87
0,43,315.621,30.4039,285.217
0,44,315.627,31.5415,284.085
0,45,315.632,35.2977,280.334
0,46,315.622,36.0467,279.575
0,47,315.602,45.0822,270.52
0,48,315.566,41.6091,273.957
0,49,315.609,25.9902,289.619
0,50,315.634,23.9731,291.661
0,51,315.645,25.1275,290.517
0,52,315.662,26.8768,288.785
0,53,315.664,27.8583,287.806
0,54,315.654,32.0128,283.642
0,55,315.641,41.3735,274.267
0,56,315.537,56.6698,258.867
0,57,315.561,39.8004,275.761
0,58,315.592,39.6663,275.925
0,59,315.633,35.8204,279.813
0,60,315.643,41.9544,273.689
0,61,315.649,44.7886,270.86
0,62,315.647,46.5758,269.071
0,63,315.61,57.6043,258.005
0,64,315.504,57.1928,258.311
0,65,315.508,47.9072,267.601
0,66,315.562,46.4144,269.148
0,67,315.576,49.352,266.224
0,68,315.589,49.3202,266.268
0,69,315.589,50.7602,264.828
0,70,315.589,50.4659,265.123
0,71,315.566,61.4824,254.084
0,72,315.533,42.4096,273.124
0,73,315.571,29.034,286.537
0,74,315.588,28.8135,286.774
0,75,315.616,29.9969,285.62
0,76,315.627,31.5199,284.107
0,77,315.627,31.3849,284.242
0,78,315.627,34.3404,281.286
0,79,315.598,45.4231,270.175
0,80,315.543,40.4285,275.115
