Cnode ID, Thread ID,execution,mpi,comp
0,0,255.145,41.1063,214.039
0,1,255.159,33.0543,222.104
0,2,255.152,33.0036,222.148
0,3,255.137,44.133,211.004
0,4,255.169,28.4059,226.763
0,5,255.182,21.2393,233.943
0,6,255.182,22.0366,233.146
0,7,255.166,28.5833,226.583
0,8,255.185,23.078,232.107
0,9,255.198,20.0445,235.154
0,10,255.197,20.5804,234.617
0,11,255.186,22.4522,232.734
0,12,255.176,34.9347,220.242
0,13,255.19,22.4058,232.784
0,14,255.19,21.1414,234.048
0,15,255.186,30.7593,224.427
0,16,255.153,40.2629,214.89
0,17,255.159,28.9106,226.248
0,18,255.159,30.2148,224.944
0,19,255.146,43.4151,211.731
0,20,255.176,27.5513,227.625
0,21,255.195,20.452,234.743
0,22,255.194,20.7969,234.397
0,23,255.178,26.6538,228.525
0,24,255.201,22.3869,232.814
0,25,255.21,17.3659,237.844
0,26,255.212,17.3833,237.828
0,27,255.201,19.6142,235.587
0,28,255.18,32.8604,222.32
0,29,255.201,21.385,233.816
0,30,255.201,20.7523,234.449
0,31,255.196,28.2304,226.965
0,32,255.161,44.5994,210.562
0,33,255.169,33.9033,221.265
0,34,255.169,33.9565,221.212
0,35,255.164,43.0129,212.151
0,36,255.187,32.4194,222.768
0,37,255.197,23.8185,231.379
0,38,255.197,21.8778,233.32
0,39,255.193,30.7714,224.422
0,40,255.185,25.9778,229.208
0,41,255.216,16.7186,238.497
0,42,255.215,17.2092,238.006
0,43,255.214,22.727,232.487
0,44,255.21,30.5185,224.692
0,45,255.217,20.2877,234.929
0,46,255.217,20.1645,235.053
0,47,255.215,30.6511,224.564
0,48,255.122,48.0356,207.086
0,49,255.15,37.5221,217.628
0,50,255.151,36.7682,218.383
0,51,255.149,43.8093,211.339
0,52,255.188,34.4135,220.775
0,53,255.193,25.423,229.77
0,54,255.191,25.7115,229.48
0,55,255.166,33.744,221.422
0,56,255.194,30.2913,224.903
0,57,255.204,19.2344,235.97
0,58,255.204,18.8694,236.334
0,59,255.18,25.8127,229.368
0,60,255.2,30.7564,224.444
0,61,255.204,21.1127,234.092
0,62,255.204,20.3955,234.808
0,63,255.179,32.8472,222.332
0,64,255.141,44.548,210.593
0,65,255.158,33.3053,221.852
0,66,255.157,32.9922,222.164
0,67,255.152,40.6551,214.496
0,68,255.167,30.8034,224.364
0,69,255.173,23.3374,231.836
0,70,255.177,23.7531,231.424
0,71,255.177,31.8953,223.282
0,72,255.174,27.3434,227.83
0,73,255.194,19.8061,235.388
0,74,255.197,19.5057,235.692
0,75,255.196,23.6127,231.583
0,76,255.182,31.9658,223.216
0,77,255.187,22.0211,233.166
0,78,255.188,21.164,234.024
0,79,255.183,31.4081,223.775
0,80,255.136,42.6755,212.461
0,81,255.141,31.9844,223.157
0,82,255.143,31.1247,224.018
0,83,255.134,42.8577,212.276
0,84,255.143,29.9524,225.191
0,85,255.158,21.3246,233.834
0,86,255.17,21.0213,234.149
0,87,255.166,28.9797,226.187
0,88,255.153,25.1432,230.01
0,89,255.164,16.2821,238.882
0,90,255.181,16.0455,239.136
0,91,255.184,19.1393,236.045
0,92,255.155,29.6821,225.473
0,93,255.175,19.8706,235.305
0,94,255.181,19.6022,235.579
0,95,255.179,31.0303,224.149
0,96,255.131,46.5619,208.57
0,97,255.141,33.1384,222.002
0,98,255.14,34.8611,220.279
0,99,255.138,43.2491,211.889
0,100,255.119,32.309,222.81
0,101,255.151,23.7451,231.406
0,102,255.153,23.2872,231.865
0,103,255.148,30.2818,224.866
0,104,255.141,29.5469,225.594
0,105,255.157,18.3591,236.798
0,106,255.163,17.3445,237.818
0,107,255.161,21.3107,233.85
0,108,255.129,33.2161,221.913
0,109,255.162,20.0311,235.131
0,110,255.163,20.3024,234.861
0,111,255.158,28.7163,226.442
0,112,255.126,42.271,212.855
0,113,255.131,32.8912,222.24
0,114,255.126,32.2456,222.881
0,115,255.114,44.3308,210.783
0,116,255.147,32.8947,222.253
0,117,255.161,25.9302,229.231
0,118,255.161,24.7994,230.362
0,119,255.144,32.2314,222.912
0,120,255.166,27.0767,228.089
0,121,255.184,23.502,231.682
0,122,255.184,22.1784,233.006
0,123,255.163,24.306,230.857
0,124,255.171,33.155,222.016
0,125,255.171,22.5651,232.606
0,126,255.172,22.958,232.214
0,127,255.166,32.3817,222.784
1,0,41.9901,0,41.9901
1,1,39.4155,0,39.4155
1,2,40.1251,0,40.1251
1,3,43.0143,0,43.0143
1,4,39.9851,0,39.9851
1,5,37.1882,0,37.1882
1,6,37.6574,0,37.6574
1,7,40.9306,0,40.9306
1,8,39.5507,0,39.5507
1,9,36.6682,0,36.6682
1,10,36.8012,0,36.8012
1,11,39.8148,0,39.8148
1,12,41.8981,0,41.8981
1,13,38.0104,0,38.0104
1,14,38.1715,0,38.1715
1,15,41.0994,0,41.0994
1,16,42.3518,0,42.3518
1,17,40.1927,0,40.1927
1,18,40.9061,0,40.9061
1,19,43.9068,0,43.9068
1,20,40.609,0,40.609
1,21,37.9702,0,37.9702
1,22,38.1875,0,38.1875
1,23,41.2137,0,41.2137
1,24,40.2179,0,40.2179
1,25,37.224,0,37.224
1,26,37.2453,0,37.2453
1,27,40.1106,0,40.1106
1,28,41.7892,0,41.7892
1,29,38.5951,0,38.5951
1,30,38.4534,0,38.4534
1,31,41.3919,0,41.3919
1,32,42.2147,0,42.2147
1,33,40.7214,0,40.7214
1,34,40.6589,0,40.6589
1,35,43.5496,0,43.5496
1,36,40.4586,0,40.4586
1,37,38.1591,0,38.1591
1,38,38.4258,0,38.4258
1,39,40.8454,0,40.8454
1,40,41.8176,0,41.8176
1,41,37.4941,0,37.4941
1,42,37.1338,0,37.1338
1,43,39.6173,0,39.6173
1,44,40.1931,0,40.1931
1,45,37.438,0,37.438
1,46,37.4549,0,37.4549
1,47,40.7001,0,40.7001
1,48,42.4248,0,42.4248
1,49,39.8662,0,39.8662
1,50,40.0693,0,40.0693
1,51,41.6524,0,41.6524
1,52,39.2764,0,39.2764
1,53,37.3733,0,37.3733
1,54,37.6228,0,37.6228
1,55,40.3306,0,40.3306
1,56,40.4671,0,40.4671
1,57,36.5306,0,36.5306
1,58,36.6592,0,36.6592
1,59,39.477,0,39.477
1,60,39.2731,0,39.2731
1,61,36.6969,0,36.6969
1,62,36.8314,0,36.8314
1,63,40.1538,0,40.1538
1,64,41.8709,0,41.8709
1,65,39.7383,0,39.7383
1,66,40.0686,0,40.0686
1,67,42.3435,0,42.3435
1,68,39.4874,0,39.4874
1,69,37.4056,0,37.4056
1,70,37.9017,0,37.9017
1,71,40.4621,0,40.4621
1,72,40.7891,0,40.7891
1,73,36.748,0,36.748
1,74,36.9064,0,36.9064
1,75,39.4577,0,39.4577
1,76,39.7336,0,39.7336
1,77,37.3647,0,37.3647
1,78,37.5305,0,37.5305
1,79,40.2718,0,40.2718
1,80,42.7471,0,42.7471
1,81,40.7446,0,40.7446
1,82,40.9065,0,40.9065
1,83,43.7677,0,43.7677
1,84,40.4954,0,40.4954
1,85,38.1477,0,38.1477
1,86,38.3374,0,38.3374
1,87,40.9903,0,40.9903
1,88,41.3848,0,41.3848
1,89,37.3137,0,37.3137
1,90,37.4875,0,37.4875
1,91,39.7079,0,39.7079
1,92,40.9222,0,40.9222
1,93,38.0307,0,38.0307
1,94,38.3191,0,38.3191
1,95,40.8875,0,40.8875
1,96,42.9976,0,42.9976
1,97,40.3687,0,40.3687
1,98,40.7866,0,40.7866
1,99,43.3458,0,43.3458
1,100,40.227,0,40.227
1,101,38.0109,0,38.0109
1,102,38.3121,0,38.3121
1,103,40.4086,0,40.4086
1,104,41.6344,0,41.6344
1,105,37.2307,0,37.2307
1,106,37.275,0,37.275
1,107,39.1341,0,39.1341
1,108,40.2568,0,40.2568
1,109,37.6057,0,37.6057
1,110,37.7515,0,37.7515
1,111,40.1613,0,40.1613
1,112,41.4568,0,41.4568
1,113,39.8203,0,39.8203
1,114,40.2486,0,40.2486
1,115,42.6263,0,42.6263
1,116,40.1863,0,40.1863
1,117,37.532,0,37.532
1,118,37.8063,0,37.8063
1,119,40.8226,0,40.8226
1,120,40.4071,0,40.4071
1,121,36.8958,0,36.8958
1,122,37.1198,0,37.1198
1,123,40.2217,0,40.2217
1,124,39.9776,0,39.9776
1,125,38.0206,0,38.0206
1,126,38.0445,0,38.0445
1,127,40.477,0,40.477
2,0,157.435,29.4063,128.029
2,1,155.907,22.5677,133.339
2,2,155.227,22.2336,132.994
2,3,156.731,32.0304,124.7
2,4,156.897,18.9697,137.928
2,5,157.242,13.0997,144.143
2,6,156.295,13.581,142.714
2,7,156.052,18.8656,137.186
2,8,158.332,15.696,142.636
2,9,159.513,13.3647,146.149
2,10,158.892,13.7528,145.139
2,11,157.886,14.8826,143.003
2,12,156.469,25.8937,130.576
2,13,153.851,14.0925,139.758
2,14,153.743,12.8972,140.845
