Cnode ID, Thread ID,execution,mpi,comp
0,0,1.64073,0.912629,0.728098
0,1,1.64093,0.795119,0.845811
0,2,1.64088,0.878352,0.762525
0,3,1.64065,1.05383,0.586822
0,4,1.64099,0.752261,0.888734
0,5,1.64114,0.58199,1.05915
0,6,1.64098,0.673123,0.967859
0,7,1.64069,0.936179,0.704512
0,8,1.64095,0.772607,0.868339
0,9,1.64105,0.582041,1.05901
0,10,1.64098,0.666893,0.974091
0,11,1.64066,0.960466,0.680194
0,12,1.64081,0.985884,0.654923
0,13,1.64082,0.895899,0.744924
0,14,1.64081,0.947735,0.693074
0,15,1.64066,1.10757,0.53309
0,16,1.6408,0.907237,0.733565
0,17,1.64087,0.786946,0.853923
0,18,1.64082,0.873943,0.766873
0,19,1.64063,1.02279,0.617837
0,20,1.64092,0.746145,0.894775
0,21,1.64108,0.56953,1.07155
0,22,1.64093,0.654555,0.986375
0,23,1.64072,0.898031,0.742691
0,24,1.64087,0.764586,0.876288
0,25,1.64098,0.581328,1.05965
0,26,1.64091,0.642706,0.998201
0,27,1.64058,0.928249,0.712327
0,28,1.64075,0.981022,0.65973
0,29,1.64079,0.890648,0.75014
0,30,1.64079,0.946191,0.694601
0,31,1.64058,1.09441,0.546164
0,32,1.64081,0.951627,0.689184
0,33,1.6409,0.854652,0.786251
0,34,1.64084,0.910092,0.730747
0,35,1.64073,1.0644,0.576329
0,36,1.64091,0.78685,0.85406
0,37,1.64109,0.636262,1.00483
0,38,1.64103,0.678971,0.962059
0,39,1.64072,0.942169,0.698549
0,40,1.64091,0.806145,0.834761
0,41,1.64098,0.652356,0.988621
0,42,1.64094,0.698267,0.942676
0,43,1.64075,0.969885,0.670865
0,44,1.64071,1.00412,0.636587
0,45,1.64077,0.926468,0.714301
0,46,1.64076,0.966091,0.674668
0,47,1.64059,1.11543,0.525163
0,48,1.64084,0.913788,0.727052
0,49,1.64091,0.791861,0.849053
0,50,1.6409,0.885457,0.755439
0,51,1.64065,1.023,0.617658
0,52,1.6408,0.742733,0.898063
0,53,1.64099,0.59429,1.0467
0,54,1.64099,0.690359,0.950629
0,55,1.64078,0.900864,0.739919
0,56,1.64094,0.77699,0.86395
0,57,1.641,0.601167,1.03984
0,58,1.64099,0.69439,0.946599
0,59,1.64075,0.911531,0.72922
0,60,1.64076,0.986115,0.654646
0,61,1.64081,0.904986,0.735822
0,62,1.64079,0.960558,0.680237
0,63,1.64062,1.0888,0.551825
0,64,1.64068,0.94318,0.6975
0,65,1.64073,0.832759,0.807971
0,66,1.64069,0.916554,0.724136
0,67,1.64049,1.05659,0.583895
0,68,1.64074,0.799193,0.841546
0,69,1.64081,0.657118,0.983688
0,70,1.64081,0.736165,0.904644
0,71,1.64059,0.940557,0.700031
0,72,1.64075,0.811863,0.828888
0,73,1.64083,0.656872,0.983961
0,74,1.64079,0.745507,0.895285
0,75,1.64057,0.971361,0.669214
0,76,1.64065,1.02518,0.615467
0,77,1.6407,0.94314,0.697559
0,78,1.64069,0.997007,0.643683
0,79,1.64054,1.13132,0.50922
0,80,1.64048,0.980059,0.660424
0,81,1.6405,0.886923,0.753581
0,82,1.64049,0.938468,0.702021
0,83,1.64039,1.09694,0.54345
0,84,1.64051,0.809216,0.831299
0,85,1.64069,0.675937,0.964748
0,86,1.64056,0.725018,0.915544
0,87,1.64045,0.974585,0.665864
0,88,1.6405,0.834601,0.805902
0,89,1.64058,0.681407,0.959171
0,90,1.64056,0.734842,0.905714
0,91,1.64045,0.997918,0.642535
0,92,1.64045,1.03149,0.608955
0,93,1.64048,0.94813,0.69235
0,94,1.64048,0.988567,0.651916
0,95,1.64034,1.14594,0.4944
0,96,1.64049,0.945206,0.695279
0,97,1.64067,0.824397,0.816269
0,98,1.64057,0.909769,0.730801
0,99,1.64031,1.05481,0.585496
0,100,1.64068,0.790275,0.850409
0,101,1.64077,0.616026,1.02474
0,102,1.64072,0.700516,0.940205
0,103,1.64052,0.929808,0.710709
0,104,1.64066,0.802035,0.838624
0,105,1.64074,0.616522,1.02422
0,106,1.64072,0.708894,0.931823
0,107,1.64036,0.958598,0.681762
0,108,1.64051,1.01879,0.621716
0,109,1.64066,0.932062,0.708596
0,110,1.64046,0.972318,0.668143
0,111,1.64031,1.12439,0.51592
0,112,1.64077,0.983468,0.657303
0,113,1.64089,0.88371,0.757178
0,114,1.64079,0.950131,0.690663
0,115,1.64053,1.09879,0.541742
0,116,1.64091,0.80955,0.831364
0,117,1.6411,0.655408,0.985687
0,118,1.64098,0.741532,0.899444
0,119,1.64062,0.978858,0.661759
0,120,1.64084,0.827327,0.813509
0,121,1.64103,0.636734,1.00429
0,122,1.64085,0.747612,0.893238
0,123,1.64059,1.00056,0.640031
0,124,1.64074,1.03617,0.604575
0,125,1.64079,0.935885,0.704908
0,126,1.64078,0.995368,0.645409
0,127,1.64061,1.14636,0.494249
1,0,0.0765892,0,0.0765892
1,1,0.0862457,0,0.0862457
1,2,0.0874805,0,0.0874805
1,3,0.0213813,0,0.0213813
1,4,0.0991465,0,0.0991465
1,5,0.111249,0,0.111249
1,6,0.115027,0,0.115027
1,7,0.0281355,0,0.0281355
1,8,0.106846,0,0.106846
1,9,0.124641,0,0.124641
1,10,0.132461,0,0.132461
1,11,0.0308366,0,0.0308366
1,12,0.0641279,0,0.0641279
1,13,0.0715678,0,0.0715678
1,14,0.0744402,0,0.0744402
1,15,0.0191272,0,0.0191272
1,16,0.08022,0,0.08022
1,17,0.0893379,0,0.0893379
1,18,0.0892253,0,0.0892253
1,19,0.019033,0,0.019033
1,20,0.104706,0,0.104706
1,21,0.114705,0,0.114705
1,22,0.118972,0,0.118972
1,23,0.025804,0,0.025804
1,24,0.111561,0,0.111561
1,25,0.123205,0,0.123205
1,26,0.13442,0,0.13442
1,27,0.0274735,0,0.0274735
1,28,0.0680608,0,0.0680608
1,29,0.073886,0,0.073886
1,30,0.0745292,0,0.0745292
1,31,0.0157152,0,0.0157152
1,32,0.0810654,0,0.0810654
1,33,0.0919443,0,0.0919443
1,34,0.0947549,0,0.0947549
1,35,0.0226037,0,0.0226037
1,36,0.104431,0,0.104431
1,37,0.12235,0,0.12235
1,38,0.124874,0,0.124874
1,39,0.0309765,0,0.0309765
1,40,0.11278,0,0.11278
1,41,0.12986,0,0.12986
1,42,0.132892,0,0.132892
1,43,0.0329867,0,0.0329867
1,44,0.0688021,0,0.0688021
1,45,0.0759717,0,0.0759717
1,46,0.0796756,0,0.0796756
1,47,0.0190264,0,0.0190264
1,48,0.0796539,0,0.0796539
1,49,0.0883374,0,0.0883374
1,50,0.0874861,0,0.0874861
1,51,0.0215889,0,0.0215889
1,52,0.10164,0,0.10164
1,53,0.110932,0,0.110932
1,54,0.114797,0,0.114797
1,55,0.0269677,0,0.0269677
1,56,0.115181,0,0.115181
1,57,0.123617,0,0.123617
1,58,0.131272,0,0.131272
1,59,0.0314973,0,0.0314973
1,60,0.0640582,0,0.0640582
1,61,0.069875,0,0.069875
1,62,0.073474,0,0.073474
1,63,0.0178539,0,0.0178539
1,64,0.0770849,0,0.0770849
1,65,0.0816592,0,0.0816592
1,66,0.084225,0,0.084225
1,67,0.0172814,0,0.0172814
1,68,0.0964041,0,0.0964041
1,69,0.105704,0,0.105704
1,70,0.112662,0,0.112662
1,71,0.0231343,0,0.0231343
1,72,0.10922,0,0.10922
1,73,0.121508,0,0.121508
1,74,0.122876,0,0.122876
1,75,0.0247216,0,0.0247216
1,76,0.0628837,0,0.0628837
1,77,0.0654176,0,0.0654176
1,78,0.0694843,0,0.0694843
1,79,0.0141899,0,0.0141899
1,80,0.0849389,0,0.0849389
1,81,0.0936691,0,0.0936691
1,82,0.0981936,0,0.0981936
1,83,0.0228238,0,0.0228238
1,84,0.112353,0,0.112353
1,85,0.127361,0,0.127361
1,86,0.133709,0,0.133709
1,87,0.0292972,0,0.0292972
1,88,0.118905,0,0.118905
1,89,0.138072,0,0.138072
1,90,0.140811,0,0.140811
1,91,0.0337486,0,0.0337486
1,92,0.0705359,0,0.0705359
1,93,0.0801737,0,0.0801737
1,94,0.0832346,0,0.0832346
1,95,0.0190094,0,0.0190094
1,96,0.0761188,0,0.0761188
1,97,0.081294,0,0.081294
1,98,0.0837273,0,0.0837273
1,99,0.0170646,0,0.0170646
1,100,0.094513,0,0.094513
1,101,0.103302,0,0.103302
1,102,0.114955,0,0.114955
1,103,0.0236737,0,0.0236737
1,104,0.105157,0,0.105157
1,105,0.114942,0,0.114942
1,106,0.121777,0,0.121777
1,107,0.0248577,0,0.0248577
1,108,0.0605146,0,0.0605146
1,109,0.0660278,0,0.0660278
1,110,0.0707256,0,0.0707256
1,111,0.0145847,0,0.0145847
1,112,0.0700419,0,0.0700419
1,113,0.0806474,0,0.0806474
1,114,0.0821272,0,0.0821272
1,115,0.021132,0,0.021132
1,116,0.0942185,0,0.0942185
1,117,0.104318,0,0.104318
1,118,0.107295,0,0.107295
1,119,0.0284863,0,0.0284863
1,120,0.0986608,0,0.0986608
1,121,0.117755,0,0.117755
1,122,0.114998,0,0.114998
1,123,0.0316043,0,0.0316043
1,124,0.057222,0,0.057222
1,125,0.0669536,0,0.0669536
1,126,0.0688551,0,0.0688551
1,127,0.0180375,0,0.0180375
2,0,0.992076,0.485397,0.506679
2,1,0.887824,0.351579,0.536245
2,2,0.932586,0.421769,0.510817
2,3,1.15244,0.683077,0.469363
2,4,0.880065,0.275336,0.604729
2,5,0.809394,0.152651,0.656743
2,6,0.84758,0.229966,0.617615
2,7,1.02239,0.459253,0.563139
2,8,0.856602,0.291135,0.565466
2,9,0.770083,0.155505,0.614579
2,10,0.804973,0.227667,0.577306
2,11,1.00441,0.471328,0.533082
2,12,0.988934,0.51952,0.469413
2,13,0.917318,0.418504,0.498813
2,14,0.926855,0.451474,0.47538
2,15,1.07806,0.640598,0.437463
2,16,0.987271,0.480766,0.506505
2,17,0.881641,0.344752,0.536889
2,18,0.915594,0.405759,0.509835
2,19,1.11457,0.644352,0.470215
2,20,0.873591,0.275106,0.598485
2,21,0.814688,0.164388,0.650299
2,22,0.832318,0.22289,0.609428
2,23,1.00291,0.439035,0.563877
2,24,0.854929,0.292395,0.562534
2,25,0.789776,0.181191,0.608585
2,26,0.804474,0.229601,0.574873
2,27,0.971464,0.441638,0.529826
2,28,0.998636,0.527427,0.471209
2,29,0.916123,0.417016,0.499107
2,30,0.928049,0.454463,0.473586
2,31,1.05297,0.616135,0.436837
2,32,1.01146,0.512576,0.498883
2,33,0.932324,0.395337,0.536987
2,34,0.952267,0.445869,0.506398
2,35,1.17778,0.710863,0.466918
2,36,0.911898,0.319961,0.591937
2,37,0.854767,0.211977,0.642791
2,38,0.856,0.239296,0.616704
2,39,1.01412,0.455107,0.559009
2,40,0.900401,0.340763,0.559638
2,41,0.839612,0.233816,0.605796
2,42,0.843428,0.272373,0.571055
2,43,1.00509,0.478629,0.526464
2,44,1.01535,0.545896,0.469452
2,45,0.955914,0.45597,0.499944
2,46,0.965401,0.495716,0.469686
2,47,1.07432,0.64183,0.432491
2,48,0.986667,0.476159,0.510508
2,49,0.911961,0.366767,0.545194
2,50,0.952388,0.442346,0.510042
2,51,1.10218,0.628244,0.473933
2,52,0.890731,0.275266,0.615465
2,53,0.823199,0.165309,0.65789
2,54,0.857417,0.240528,0.616889
2,55,0.978004,0.408595,0.569409
2,56,0.869626,0.306502,0.563124
2,57,0.788332,0.167351,0.620981
2,58,0.830578,0.253075,0.577503
2,59,0.963812,0.426597,0.537214
2,60,0.969281,0.488886,0.480395
2,61,0.926571,0.420788,0.505784
2,62,0.942046,0.466394,0.475652
2,63,1.01306,0.571734,0.441329
2,64,1.01004,0.53349,0.476554
2,65,0.907918,0.398444,0.509474
2,66,0.940936,0.462075,0.478861
2,67,1.12436,0.682211,0.442144
2,68,0.864947,0.301624,0.563324
2,69,0.809437,0.203658,0.605778
2,70,0.843606,0.266142,0.577464
2,71,0.98348,0.455627,0.527853
2,72,0.860101,0.325446,0.534655
