Cnode ID, Thread ID,execution,mpi,comp
0,0,5.65105,2.55008,3.10097
0,1,5.65184,2.38837,3.26347
0,2,5.65239,2.35432,3.29807
0,3,5.65126,2.4977,3.15356
0,4,5.6519,1.81384,3.83806
0,5,5.65273,1.48893,4.1638
0,6,5.65277,1.50149,4.15128
0,7,5.65245,1.71935,3.9331
0,8,5.6528,1.72302,3.92978
0,9,5.65301,1.52495,4.12806
0,10,5.65304,1.39663,4.25641
0,11,5.65287,1.60731,4.04556
0,12,5.65227,2.3851,3.26717
0,13,5.65275,2.13195,3.5208
0,14,5.65289,2.13174,3.52115
0,15,5.65282,2.30184,3.35098
0,16,5.65196,2.47731,3.17465
0,17,5.65329,2.39053,3.26275
0,18,5.65329,2.33498,3.31831
0,19,5.65218,2.52445,3.12773
0,20,5.65341,1.85691,3.79649
0,21,5.65451,1.4473,4.20721
0,22,5.6544,1.33299,4.32142
0,23,5.65347,1.75743,3.89604
0,24,5.65436,1.68222,3.97214
0,25,5.65473,1.33386,4.32088
0,26,5.65462,1.36106,4.29356
0,27,5.65394,1.51673,4.13721
0,28,5.65286,2.30716,3.3457
0,29,5.65373,2.10926,3.54447
0,30,5.6539,2.08678,3.56712
0,31,5.65301,2.26973,3.38328
0,32,5.65327,2.63524,3.01803
0,33,5.65383,2.42376,3.23006
0,34,5.65482,2.41865,3.23617
0,35,5.65396,2.52222,3.13175
0,36,5.65448,1.80558,3.8489
0,37,5.65529,1.51448,4.14081
0,38,5.65568,1.487,4.16868
0,39,5.65513,1.74835,3.90678
0,40,5.65487,1.73715,3.91772
0,41,5.65575,1.48041,4.17534
0,42,5.65588,1.46884,4.18704
0,43,5.6554,1.59748,4.05792
0,44,5.65418,2.28379,3.37039
0,45,5.65472,2.08821,3.56651
0,46,5.6553,2.07593,3.57937
0,47,5.65438,2.276,3.37837
0,48,5.65369,2.53202,3.12166
0,49,5.65514,2.33331,3.32183
0,50,5.65511,2.34296,3.31215
0,51,5.65482,2.48345,3.17137
0,52,5.65532,1.84521,3.81011
0,53,5.65602,1.553,4.10302
0,54,5.65676,1.47609,4.18067
0,55,5.65581,1.84474,3.81107
0,56,5.65555,1.68765,3.96789
0,57,5.65675,1.44347,4.21328
0,58,5.65692,1.4122,4.24473
0,59,5.65633,1.62422,4.03212
0,60,5.65474,2.37193,3.28281
0,61,5.65561,2.16779,3.48782
0,62,5.6559,2.10667,3.54923
0,63,5.65548,2.29578,3.3597
0,64,5.65452,2.57719,3.07732
0,65,5.65556,2.2948,3.36076
0,66,5.65553,2.32819,3.32734
0,67,5.65527,2.47808,3.17719
0,68,5.65566,1.70719,3.94848
0,69,5.6569,1.45146,4.20545
0,70,5.65688,1.43267,4.22421
0,71,5.65633,1.68839,3.96794
0,72,5.65606,1.69484,3.96122
0,73,5.65715,1.4037,4.25345
0,74,5.65729,1.35478,4.30252
0,75,5.65684,1.51802,4.13883
0,76,5.65509,2.31941,3.33568
0,77,5.65646,2.1134,3.54306
0,78,5.65646,2.10644,3.55003
0,79,5.65613,2.31396,3.34217
0,80,5.65423,2.82346,2.83077
0,81,5.6549,2.59063,3.06427
0,82,5.65493,2.59453,3.06041
0,83,5.65466,2.74754,2.90713
0,84,5.65514,1.96355,3.69159
0,85,5.65605,1.55645,4.0996
0,86,5.65625,1.56082,4.09543
0,87,5.65586,1.97627,3.67959
0,88,5.65519,1.86571,3.78948
0,89,5.6563,1.5054,4.1509
0,90,5.65656,1.45004,4.20652
0,91,5.6565,1.80137,3.85513
0,92,5.65525,2.55454,3.10071
0,93,5.65623,2.31313,3.34309
0,94,5.65634,2.2543,3.40203
0,95,5.65613,2.52886,3.12727
0,96,5.65366,2.68623,2.96743
0,97,5.65396,2.52902,3.12494
0,98,5.65405,2.5025,3.15155
0,99,5.6537,2.59465,3.05904
0,100,5.6546,1.89984,3.75475
0,101,5.65514,1.55367,4.10147
0,102,5.65515,1.53931,4.11584
0,103,5.65493,1.78406,3.87087
0,104,5.65472,1.78015,3.87457
0,105,5.65546,1.45797,4.19748
0,106,5.65556,1.504,4.15156
0,107,5.65541,1.67692,3.97848
0,108,5.65439,2.4033,3.25109
0,109,5.65517,2.16975,3.48541
0,110,5.65514,2.17802,3.47713
0,111,5.6551,2.39546,3.25964
0,112,5.65234,2.86569,2.78665
0,113,5.65281,2.69161,2.9612
0,114,5.65293,2.66763,2.98531
0,115,5.65266,2.76391,2.88875
0,116,5.65344,2.14149,3.51195
0,117,5.65409,1.73578,3.91832
0,118,5.65406,1.8023,3.85176
0,119,5.65383,2.01141,3.64242
0,120,5.65379,2.0393,3.61449
0,121,5.65451,1.68456,3.96995
0,122,5.65461,1.75325,3.90136
0,123,5.65444,1.86088,3.79356
0,124,5.65385,2.58877,3.06508
0,125,5.65432,2.39085,3.26347
0,126,5.6544,2.3431,3.3113
0,127,5.65423,2.56501,3.08921
1,0,0.186207,0,0.186207
1,1,0.223863,0,0.223863
1,2,0.202262,0,0.202262
1,3,0.185793,0,0.185793
1,4,0.384156,0,0.384156
1,5,0.400692,0,0.400692
1,6,0.349072,0,0.349072
1,7,0.386337,0,0.386337
1,8,0.30673,0,0.30673
1,9,0.350684,0,0.350684
1,10,0.413571,0,0.413571
1,11,0.393532,0,0.393532
1,12,0.209941,0,0.209941
1,13,0.272268,0,0.272268
1,14,0.247668,0,0.247668
1,15,0.217122,0,0.217122
1,16,0.209505,0,0.209505
1,17,0.22137,0,0.22137
1,18,0.272521,0,0.272521
1,19,0.208851,0,0.208851
1,20,0.336917,0,0.336917
1,21,0.393878,0,0.393878
1,22,0.403746,0,0.403746
1,23,0.349275,0,0.349275
1,24,0.337399,0,0.337399
1,25,0.447483,0,0.447483
1,26,0.391158,0,0.391158
1,27,0.425875,0,0.425875
1,28,0.251535,0,0.251535
1,29,0.292622,0,0.292622
1,30,0.268835,0,0.268835
1,31,0.211561,0,0.211561
1,32,0.181879,0,0.181879
1,33,0.232523,0,0.232523
1,34,0.230908,0,0.230908
1,35,0.186212,0,0.186212
1,36,0.351431,0,0.351431
1,37,0.396197,0,0.396197
1,38,0.395002,0,0.395002
1,39,0.354964,0,0.354964
1,40,0.325489,0,0.325489
1,41,0.378638,0,0.378638
1,42,0.388792,0,0.388792
1,43,0.346342,0,0.346342
1,44,0.199677,0,0.199677
1,45,0.259232,0,0.259232
1,46,0.262306,0,0.262306
1,47,0.262931,0,0.262931
1,48,0.210934,0,0.210934
1,49,0.245743,0,0.245743
1,50,0.240142,0,0.240142
1,51,0.211659,0,0.211659
1,52,0.35875,0,0.35875
1,53,0.40556,0,0.40556
1,54,0.387146,0,0.387146
1,55,0.340011,0,0.340011
1,56,0.42333,0,0.42333
1,57,0.385931,0,0.385931
1,58,0.392539,0,0.392539
1,59,0.362819,0,0.362819
1,60,0.212171,0,0.212171
1,61,0.258076,0,0.258076
1,62,0.280511,0,0.280511
1,63,0.231057,0,0.231057
1,64,0.168658,0,0.168658
1,65,0.2487,0,0.2487
1,66,0.221655,0,0.221655
1,67,0.191401,0,0.191401
1,68,0.423119,0,0.423119
1,69,0.367538,0,0.367538
1,70,0.358002,0,0.358002
1,71,0.331297,0,0.331297
1,72,0.324807,0,0.324807
1,73,0.360131,0,0.360131
1,74,0.441266,0,0.441266
1,75,0.335583,0,0.335583
1,76,0.243248,0,0.243248
1,77,0.254258,0,0.254258
1,78,0.247239,0,0.247239
1,79,0.208265,0,0.208265
1,80,0.159079,0,0.159079
1,81,0.22045,0,0.22045
1,82,0.220912,0,0.220912
1,83,0.185189,0,0.185189
1,84,0.402048,0,0.402048
1,85,0.445197,0,0.445197
1,86,0.384345,0,0.384345
1,87,0.306132,0,0.306132
1,88,0.342888,0,0.342888
1,89,0.388075,0,0.388075
1,90,0.380539,0,0.380539
1,91,0.320252,0,0.320252
1,92,0.229782,0,0.229782
1,93,0.218548,0,0.218548
1,94,0.225962,0,0.225962
1,95,0.185626,0,0.185626
1,96,0.20302,0,0.20302
1,97,0.216545,0,0.216545
1,98,0.235822,0,0.235822
1,99,0.243002,0,0.243002
1,100,0.319656,0,0.319656
1,101,0.376721,0,0.376721
1,102,0.383682,0,0.383682
