Cnode ID, Thread ID,execution,mpi,comp
0,0,5.79302,2.57915,3.21387
0,1,5.79409,2.39965,3.39444
0,2,5.79384,2.28189,3.51194
0,3,5.79289,2.53461,3.25829
0,4,5.79388,2.15067,3.64321
0,5,5.79455,1.62682,4.16773
0,6,5.79444,1.68515,4.10929
0,7,5.79402,2.06721,3.72681
0,8,5.79442,1.86392,3.9305
0,9,5.79473,1.55733,4.2374
0,10,5.79475,1.49102,4.30372
0,11,5.79456,1.83512,3.95944
0,12,5.79408,2.48626,3.30782
0,13,5.79434,2.0547,3.73965
0,14,5.79454,2.13552,3.65902
0,15,5.79449,2.44052,3.35397
0,16,5.79369,2.39403,3.39966
0,17,5.79481,2.16792,3.62689
0,18,5.79524,2.12726,3.66798
0,19,5.79414,2.39308,3.40106
0,20,5.79482,1.69261,4.10221
0,21,5.79614,1.37891,4.41723
0,22,5.79576,1.26606,4.5297
0,23,5.79529,1.75567,4.03962
0,24,5.79594,1.59828,4.19766
0,25,5.79627,1.25435,4.54192
0,26,5.79618,1.28392,4.51226
0,27,5.7952,1.54627,4.24892
0,28,5.79459,2.14884,3.64575
0,29,5.7958,1.9396,3.8562
0,30,5.79522,1.78501,4.01021
0,31,5.79451,2.17396,3.62055
0,32,5.79492,2.44767,3.34725
0,33,5.79561,2.2591,3.53651
0,34,5.79658,2.19185,3.60473
0,35,5.79562,2.31013,3.48549
0,36,5.79595,1.88306,3.91289
0,37,5.79708,1.44261,4.35447
0,38,5.79747,1.29207,4.50539
0,39,5.79673,1.541,4.25573
0,40,5.79654,1.68563,4.11091
0,41,5.79754,1.20801,4.58954
0,42,5.79742,1.25021,4.54721
0,43,5.79706,1.49873,4.29833
0,44,5.7958,2.19646,3.59933
0,45,5.79661,1.87177,3.92484
0,46,5.7969,1.90833,3.88856
0,47,5.79594,2.21938,3.57657
0,48,5.79561,2.34132,3.4543
0,49,5.79702,2.12785,3.66916
0,50,5.79714,2.07689,3.72024
0,51,5.7968,2.34465,3.45215
0,52,5.79724,1.61093,4.18631
0,53,5.79772,1.21489,4.58283
0,54,5.79864,1.28844,4.5102
0,55,5.79742,1.63836,4.15906
0,56,5.79756,1.51965,4.27792
0,57,5.79867,1.28339,4.51528
0,58,5.79875,1.21424,4.58451
0,59,5.79832,1.5518,4.24652
0,60,5.79692,2.15206,3.64487
0,61,5.79741,1.81573,3.98168
0,62,5.79804,1.86336,3.93469
0,63,5.79741,2.08725,3.71016
0,64,5.79632,2.38712,3.4092
0,65,5.79739,2.02163,3.77576
0,66,5.79772,2.01838,3.77935
0,67,5.7973,2.33663,3.46067
0,68,5.79732,1.77524,4.02208
0,69,5.79859,1.2269,4.57168
0,70,5.79871,1.19413,4.60458
0,71,5.79823,1.70863,4.08959
0,72,5.79737,1.61794,4.17943
0,73,5.79881,1.15547,4.64334
0,74,5.79907,1.12535,4.67371
0,75,5.79854,1.53443,4.26411
0,76,5.79732,2.21395,3.58337
0,77,5.79821,1.74038,4.05783
0,78,5.79838,1.6101,4.18829
0,79,5.79837,2.01721,3.78115
0,80,5.79625,2.59914,3.19711
0,81,5.79648,2.25191,3.54457
0,82,5.79657,2.32698,3.46959
0,83,5.79643,2.59003,3.20639
0,84,5.79635,2.14731,3.64904
0,85,5.79781,1.62588,4.17193
0,86,5.79828,1.54665,4.25163
0,87,5.79774,1.93038,3.86736
0,88,5.7965,2.05107,3.74544
0,89,5.79851,1.49168,4.30683
0,90,5.7986,1.462,4.3366
0,91,5.79846,1.69655,4.10192
0,92,5.79635,2.48829,3.30806
0,93,5.79846,2.05997,3.7385
0,94,5.79845,1.94728,3.85117
0,95,5.79827,2.32448,3.47378
0,96,5.79501,2.47526,3.31975
0,97,5.7958,2.21845,3.57734
0,98,5.79604,2.21704,3.57901
0,99,5.79608,2.34991,3.44616
0,100,5.79624,1.69764,4.0986
0,101,5.79694,1.42183,4.37511
0,102,5.79709,1.41194,4.38516
0,103,5.79692,1.72285,4.07407
0,104,5.79638,1.83584,3.96054
0,105,5.79723,1.36906,4.42817
0,106,5.79736,1.37262,4.42474
0,107,5.79713,1.58525,4.21188
0,108,5.79659,2.29464,3.50195
0,109,5.79688,1.96383,3.83304
0,110,5.79717,1.89658,3.90059
0,111,5.79685,2.36885,3.42799
0,112,5.79424,2.78035,3.01389
0,113,5.79497,2.37048,3.42449
0,114,5.79517,2.40233,3.39283
0,115,5.79481,2.6094,3.18541
0,116,5.79513,2.14519,3.64994
0,117,5.79602,1.61201,4.18402
0,118,5.79616,1.71019,4.08597
0,119,5.79598,1.89395,3.90203
0,120,5.7952,2.13828,3.65692
