Cnode ID, Thread ID,execution,mpi,comp
0,0,15.027,4.63425,10.3928
0,1,15.0281,3.28443,11.7437
0,2,15.027,4.16743,10.8596
0,3,15.0241,4.89357,10.1306
0,4,15.0293,4.14423,10.885
0,5,15.0311,2.36051,12.6706
0,6,15.0301,2.74855,12.2815
0,7,15.0259,3.92235,11.1036
0,8,15.0309,2.6259,12.405
0,9,15.0316,2.09447,12.9371
0,10,15.0307,2.14709,12.8836
0,11,15.0284,2.53009,12.4983
0,12,15.0294,3.71951,11.3099
0,13,15.031,2.93243,12.0986
0,14,15.0306,3.65333,11.3773
0,15,15.026,4.1071,10.9189
0,16,15.027,5.13076,9.89626
0,17,15.0285,3.91816,11.1103
0,18,15.0279,4.49036,10.5375
0,19,15.0249,5.17977,9.84514
0,20,15.0304,3.73331,11.2971
0,21,15.0312,3.16343,11.8677
0,22,15.0311,2.42202,12.6091
0,23,15.0261,4.11349,10.9126
0,24,15.0307,4.28429,10.7464
0,25,15.0317,2.25374,12.778
0,26,15.0319,2.21817,12.8137
0,27,15.027,3.90975,11.1172
0,28,15.0312,4.28846,10.7427
0,29,15.032,3.08918,11.9428
0,30,15.032,3.14108,11.8909
0,31,15.0268,5.35405,9.67275
0,32,15.0241,5.39318,9.63096
0,33,15.0288,2.65484,12.374
0,34,15.0278,2.59465,12.4332
0,35,15.0282,4.17789,10.8503
0,36,15.0295,3.389,11.6405
0,37,15.0303,2.08273,12.9476
0,38,15.0305,2.12808,12.9024
0,39,15.029,3.07901,11.95
0,40,15.0299,3.00487,12.0251
0,41,15.0311,1.93649,13.0946
0,42,15.031,2.00992,13.0211
0,43,15.0297,2.20105,12.8287
0,44,15.0298,4.79117,10.2386
0,45,15.0307,2.36641,12.6643
0,46,15.0306,2.12571,12.9049
0,47,15.03,3.6792,11.3508
0,48,15.0243,5.8184,9.20595
0,49,15.0285,3.09447,11.934
0,50,15.0286,3.04173,11.9869
0,51,15.0277,4.54008,10.4877
0,52,15.0281,3.60436,11.4238
0,53,15.0297,2.31847,12.7112
0,54,15.0296,2.15548,12.8741
0,55,15.0289,3.54296,11.4859
0,56,15.0281,2.6606,12.3675
0,57,15.0309,1.96743,13.0635
0,58,15.0302,1.94827,13.0819
0,59,15.0298,2.20302,12.8268
0,60,15.0285,4.12222,10.9063
0,61,15.0298,2.5342,12.4956
0,62,15.0299,2.31172,12.7182
0,63,15.029,4.75881,10.2702
0,64,15.0255,4.39805,10.6274
0,65,15.0258,4.02239,11.0034
0,66,15.0268,2.91653,12.1102
0,67,15.0252,5.25762,9.76754
0,68,15.028,2.7331,12.2949
0,69,15.0289,2.15456,12.8743
0,70,15.0286,2.35948,12.6691
0,71,15.026,3.67267,11.3533
0,72,15.0284,2.27456,12.7538
0,73,15.0291,2.13778,12.8913
0,74,15.0291,2.07185,12.9572
0,75,15.0255,3.38447,11.6411
0,76,15.0281,3.6324,11.3957
0,77,15.0289,2.52453,12.5043
0,78,15.0288,3.15357,11.8752
0,79,15.0251,4.86214,10.1629
0,80,15.0261,4.52941,10.4967
0,81,15.027,3.09361,11.9334
0,82,15.0271,2.83238,12.1947
0,83,15.0242,5.01381,10.0104
0,84,15.0265,3.76405,11.2625
0,85,15.0276,2.5256,12.502
0,86,15.0281,2.17188,12.8562
0,87,15.0244,4.28515,10.7393
0,88,15.0271,2.67829,12.3488
0,89,15.028,2.3403,12.6877
0,90,15.0277,2.37813,12.6496
0,91,15.0266,3.76111,11.2655
0,92,15.0254,4.58836,10.437
0,93,15.0258,3.9237,11.1021
0,94,15.0272,3.24923,11.7779
0,95,15.0248,5.05161,9.97316
0,96,15.0241,5.58631,9.43775
0,97,15.0259,4.20736,10.8185
0,98,15.0264,3.34858,11.6778
0,99,15.0248,5.20053,9.82427
0,100,15.0255,4.18295,10.8426
0,101,15.029,2.21064,12.8183
0,102,15.0275,2.91493,12.1126
0,103,15.0273,2.77967,12.2476
0,104,15.0277,2.91002,12.1177
0,105,15.0289,2.37509,12.6538
0,106,15.0298,2.30354,12.7263
0,107,15.0287,2.59202,12.4367
0,108,15.0259,5.16468,9.86125
0,109,15.0278,3.98546,11.0423
0,110,15.0289,3.0024,12.0265
0,111,15.0282,3.85782,11.1704
0,112,15.0263,5.90216,9.12415
0,113,15.0283,3.44259,11.5857
0,114,15.0271,3.86911,11.158
0,115,15.0239,4.98308,10.0408
0,116,15.0289,4.13055,10.8983
0,117,15.0304,2.96672,12.0637
0,118,15.0296,2.51274,12.5169
0,119,15.0277,2.98469,12.043
0,120,15.0303,3.733,11.2973
0,121,15.0315,3.02477,12.0067
0,122,15.0307,2.65535,12.3753
0,123,15.0295,3.79975,11.2297
0,124,15.0296,4.62168,10.4079
0,125,15.0303,3.60987,11.4204
