Cnode ID, Thread ID,execution,mpi,comp
0,0,185.804,28.5246,157.28
0,1,185.795,20.7667,165.029
0,2,185.766,20.9824,164.784
0,3,185.734,29.4319,156.302
0,4,185.8,16.4679,169.332
0,5,185.802,12.6964,173.105
0,6,185.779,13.2288,172.55
0,7,185.751,16.0464,169.705
0,8,185.792,14.7951,170.997
0,9,185.79,14.1942,171.596
0,10,185.805,14.0219,171.783
0,11,185.782,15.5294,170.253
0,12,185.802,28.9344,156.867
0,13,185.789,20.1825,165.607
0,14,185.779,21.8024,163.976
0,15,185.776,27.0939,158.682
0,16,185.803,29.7582,156.045
0,17,185.801,21.5395,164.261
0,18,185.746,20.1802,165.566
0,19,185.735,34.4043,151.331
0,20,185.802,20.0049,165.797
0,21,185.806,14.3678,171.438
0,22,185.774,14.0335,171.74
0,23,185.752,17.4235,168.329
0,24,185.791,16.5231,169.268
0,25,185.809,13.2366,172.573
0,26,185.81,13.7988,172.011
0,27,185.801,16.7786,169.022
0,28,185.801,28.6818,157.119
0,29,185.796,18.2395,167.557
0,30,185.785,18.674,167.111
0,31,185.771,28.5443,157.226
0,32,185.769,28.0066,157.762
0,33,185.777,22.3944,163.382
0,34,185.777,19.6363,166.141
0,35,185.743,30.7506,154.992
0,36,185.783,15.8336,169.95
0,37,185.795,13.3519,172.443
0,38,185.794,13.4026,172.391
0,39,185.786,15.8428,169.943
0,40,185.795,15.2457,170.549
0,41,185.807,12.4198,173.387
0,42,185.808,12.2879,173.52
0,43,185.803,11.639,174.164
0,44,185.792,25.9069,159.885
0,45,185.802,16.6206,169.181
0,46,185.802,16.9585,168.843
0,47,185.798,27.8644,157.934
0,48,185.76,29.7776,155.983
0,49,185.767,23.7339,162.033
0,50,185.769,23.4589,162.311
0,51,185.756,33.2158,152.54
0,52,185.779,18.4185,167.36
0,53,185.794,14.6576,171.137
0,54,185.797,15.1212,170.675
0,55,185.783,18.7119,167.071
0,56,185.801,16.0737,169.727
0,57,185.807,13.2583,172.549
0,58,185.807,13.2995,172.507
0,59,185.801,14.4947,171.306
0,60,185.783,27.144,158.639
0,61,185.799,17.962,167.837
0,62,185.799,18.2554,167.544
0,63,185.794,25.6924,160.102
0,64,185.746,32.2571,153.489
0,65,185.777,24.1799,161.597
0,66,185.776,26.1005,159.676
0,67,185.771,37.1597,148.611
0,68,185.783,20.2741,165.509
0,69,185.798,16.1191,169.679
0,70,185.8,15.2765,170.524
0,71,185.788,20.567,165.221
0,72,185.797,16.3977,169.399
0,73,185.81,13.7234,172.087
0,74,185.81,13.2562,172.554
0,75,185.799,18.2326,167.566
0,76,185.795,26.2152,159.58
0,77,185.801,19.2618,166.539
0,78,185.801,20.193,165.608
0,79,185.794,30.1775,155.617
0,80,185.76,30.8803,154.88
0,81,185.78,22.1086,163.671
0,82,185.78,22.663,163.117
0,83,185.774,30.2057,155.568
0,84,185.788,18.8463,166.941
0,85,185.801,14.1722,171.628
0,86,185.792,14.3846,171.408
0,87,185.787,17.28,168.507
0,88,185.773,17.0536,168.72
0,89,185.806,13.1699,172.636
0,90,185.805,13.5312,172.274
0,91,185.799,13.6852,172.114
0,92,185.802,24.9307,160.871
0,93,185.805,16.8413,168.963
0,94,185.805,15.6363,170.169
0,95,185.796,24.9045,160.892
0,96,185.752,30.5514,155.201
0,97,185.762,21.8314,163.93
0,98,185.762,22.5259,163.236
0,99,185.728,31.3116,154.417
0,100,185.777,19.1002,166.676
0,101,185.78,14.8509,170.93
0,102,185.781,14.8242,170.957
0,103,185.761,20.461,165.3
0,104,185.785,17.4355,168.349
0,105,185.795,13.1712,172.624
0,106,185.794,13.5183,172.276
0,107,185.784,15.856,169.928
0,108,185.789,24.6834,161.105
0,109,185.792,17.5084,168.284
0,110,185.792,16.9446,168.847
0,111,185.776,29.2544,156.522
0,112,185.792,29.3008,156.491
0,113,185.788,24.794,160.994
0,114,185.749,24.8659,160.883
0,115,185.738,32.7068,153.032
0,116,185.792,19.6223,166.169
0,117,185.792,17.6787,168.113
0,118,185.777,16.3534,169.424
0,119,185.755,18.0246,167.73
0,120,185.78,17.7959,167.984
0,121,185.786,16.2948,169.491
0,122,185.798,16.8876,168.911
0,123,185.782,17.5106,168.271
0,124,185.794,26.12,159.674
0,125,185.779,18.2104,167.569
0,126,185.778,17.603,168.175
0,127,185.77,29.9753,155.795
1,0,0.0157523,0,0.0157523
1,1,0.0154417,0,0.0154417
1,2,0.0153548,0,0.0153548
1,3,0.0158291,0,0.0158291
1,4,0.0136549,0,0.0136549
1,5,0.0132041,0,0.0132041
1,6,0.0129629,0,0.0129629
1,7,0.0146507,0,0.0146507
1,8,0.0143396,0,0.0143396
1,9,0.0123792,0,0.0123792
1,10,0.0129347,0,0.0129347
1,11,0.0145669,0,0.0145669
1,12,0.0157533,0,0.0157533
1,13,0.0134259,0,0.0134259
1,14,0.0148554,0,0.0148554
1,15,0.0162987,0,0.0162987
1,16,0.0163688,0,0.0163688
1,17,0.0136492,0,0.0136492
1,18,0.0106887,0,0.0106887
1,19,0.0166284,0,0.0166284
1,20,0.0143869,0,0.0143869
1,21,0.0110646,0,0.0110646
1,22,0.0131887,0,0.0131887
1,23,0.0146753,0,0.0146753
1,24,0.0154742,0,0.0154742
1,25,0.0115675,0,0.0115675
1,26,0.0121962,0,0.0121962
1,27,0.0163078,0,0.0163078
1,28,0.0163524,0,0.0163524
1,29,0.013549,0,0.013549
1,30,0.0110279,0,0.0110279
1,31,0.0174222,0,0.0174222
1,32,0.0179059,0,0.0179059
1,33,0.0132191,0,0.0132191
1,34,0.0116291,0,0.0116291
1,35,0.0174472,0,0.0174472
1,36,0.0157175,0,0.0157175
1,37,0.0114507,0,0.0114507
1,38,0.0133828,0,0.0133828
1,39,0.0155765,0,0.0155765
1,40,0.0164836,0,0.0164836
1,41,0.0109589,0,0.0109589
1,42,0.0113712,0,0.0113712
1,43,0.0179229,0,0.0179229
1,44,0.0173703,0,0.0173703
1,45,0.011722,0,0.011722
1,46,0.0116788,0,0.0116788
1,47,0.017237,0,0.017237
1,48,0.017083,0,0.017083
1,49,0.013088,0,0.013088
1,50,0.0129608,0,0.0129608
1,51,0.0176839,0,0.0176839
1,52,0.0149735,0,0.0149735
1,53,0.0122492,0,0.0122492
1,54,0.01276,0,0.01276
1,55,0.0149089,0,0.0149089
1,56,0.0164287,0,0.0164287
1,57,0.0118494,0,0.0118494
1,58,0.012593,0,0.012593
1,59,0.0165982,0,0.0165982
1,60,0.0167276,0,0.0167276
1,61,0.0134527,0,0.0134527
1,62,0.0114235,0,0.0114235
1,63,0.0170241,0,0.0170241
1,64,0.0184065,0,0.0184065
1,65,0.0111836,0,0.0111836
1,66,0.015528,0,0.015528
1,67,0.0187632,0,0.0187632
1,68,0.017407,0,0.017407
1,69,0.0137185,0,0.0137185
1,70,0.0144511,0,0.0144511
1,71,0.0174453,0,0.0174453
1,72,0.0175227,0,0.0175227
1,73,0.0125743,0,0.0125743
1,74,0.0124737,0,0.0124737
1,75,0.0183464,0,0.0183464
1,76,0.0186795,0,0.0186795
1,77,0.0155798,0,0.0155798
1,78,0.0096502,0,0.0096502
1,79,0.0196016,0,0.0196016
1,80,0.0183409,0,0.0183409
1,81,0.0157156,0,0.0157156
1,82,0.0140362,0,0.0140362
1,83,0.0192539,0,0.0192539
1,84,0.0173048,0,0.0173048
1,85,0.013968,0,0.013968
1,86,0.0148044,0,0.0148044
