Cnode ID, Thread ID,execution,mpi,comp
0,0,5.95823,2.58206,3.37617
0,1,5.95886,2.26425,3.69462
0,2,5.95964,2.32611,3.63354
0,3,5.95822,2.61172,3.3465
0,4,5.95951,2.30412,3.65539
0,5,5.96033,1.69117,4.26916
0,6,5.9601,1.63815,4.32195
0,7,5.95996,2.18949,3.77047
0,8,5.96026,1.88051,4.07975
0,9,5.96047,1.62779,4.33268
0,10,5.96043,1.5658,4.39464
0,11,5.96002,1.91209,4.04794
0,12,5.96003,2.60558,3.35444
0,13,5.96036,1.98943,3.97093
0,14,5.96035,2.17552,3.78484
0,15,5.96013,2.46498,3.49515
0,16,5.95988,2.32665,3.63323
0,17,5.96093,1.90246,4.05847
0,18,5.96019,2.10465,3.85555
0,19,5.95958,2.46947,3.4901
0,20,5.96096,1.96523,3.99574
0,21,5.96134,1.52371,4.43763
0,22,5.96174,1.39288,4.56886
0,23,5.96019,1.85548,4.10471
0,24,5.9607,1.53974,4.42095
0,25,5.96175,1.28521,4.67654
0,26,5.96189,1.35102,4.61087
0,27,5.96159,1.69418,4.26741
0,28,5.9599,2.12255,3.83735
0,29,5.96082,1.89343,4.0674
0,30,5.96147,1.75428,4.20719
0,31,5.96071,2.04109,3.91962
0,32,5.96091,2.42153,3.53938
0,33,5.96229,2.16446,3.79783
0,34,5.96172,2.11355,3.84817
0,35,5.96084,2.30192,3.65892
0,36,5.96231,1.90928,4.05303
0,37,5.96348,1.38339,4.5801
0,38,5.96283,1.42646,4.53637
0,39,5.96182,1.86877,4.09305
0,40,5.9628,1.77985,4.18295
0,41,5.96348,1.32265,4.64083
0,42,5.96386,1.15586,4.80799
0,43,5.96248,1.51698,4.4455
0,44,5.96177,2.15986,3.80191
0,45,5.96296,1.66576,4.2972
0,46,5.9624,1.72236,4.24005
0,47,5.96166,2.11623,3.84542
0,48,5.96266,1.88524,4.07742
0,49,5.96327,1.71987,4.24341
0,50,5.96292,1.71301,4.24991
0,51,5.96233,2.06542,3.8969
0,52,5.96419,1.68351,4.28068
0,53,5.96441,1.21289,4.75152
0,54,5.96415,1.12724,4.83691
0,55,5.96345,1.60466,4.3588
0,56,5.96388,1.33722,4.62666
0,57,5.96463,1.05703,4.9076
0,58,5.96465,1.05285,4.91179
0,59,5.96382,1.22983,4.734
0,60,5.96328,2.03427,3.92901
0,61,5.96372,1.41405,4.54967
0,62,5.96374,1.52035,4.44338
0,63,5.96311,1.91293,4.05018
0,64,5.9626,2.45185,3.51075
0,65,5.96345,2.05999,3.90345
0,66,5.96321,2.02718,3.93604
0,67,5.96165,2.27119,3.69046
