Cnode ID, Thread ID,execution,mpi,comp
0,0,5.216,2.28306,2.93294
0,1,5.21674,2.00419,3.21255
0,2,5.217,2.16186,3.05514
0,3,5.21666,2.15678,3.05988
0,4,5.21577,2.21708,2.99869
0,5,5.21563,2.3206,2.89503
0,6,5.21542,2.15105,3.06437
0,7,5.21513,2.44674,2.76839
0,8,5.21764,2.18275,3.03489
0,9,5.21821,1.74262,3.47559
0,10,5.21918,1.83271,3.38647
0,11,5.21808,1.73923,3.47885
0,12,5.21715,1.8162,3.40095
0,13,5.21735,1.98182,3.23553
0,14,5.21797,1.78295,3.43502
0,15,5.21651,2.16109,3.05542
0,16,5.21836,1.61693,3.60143
0,17,5.21957,1.227,3.99258
0,18,5.21938,1.45736,3.76202
0,19,5.21913,1.39645,3.82268
0,20,5.21842,1.49542,3.72299
0,21,5.21862,1.45461,3.764
0,22,5.21858,1.46166,3.75692
0,23,5.21813,1.83511,3.38302
0,24,5.21782,2.20365,3.01417
0,25,5.21829,1.85876,3.35953
0,26,5.21897,2.00962,3.20936
0,27,5.21823,1.92517,3.29306
0,28,5.21733,2.18689,3.03044
0,29,5.21757,2.16396,3.05361
0,30,5.21779,2.1006,3.11719
0,31,5.21678,2.40487,2.81191
0,32,5.21619,2.21017,3.00603
0,33,5.21711,1.89395,3.32316
0,34,5.21715,1.89621,3.32095
0,35,5.21713,1.97203,3.2451
0,36,5.21675,2.12527,3.09147
0,37,5.21583,2.03618,3.17965
0,38,5.21575,2.14026,3.07549
0,39,5.2153,2.26899,2.94631
0,40,5.21808,1.98751,3.23057
0,41,5.21901,1.53065,3.68836
0,42,5.21931,1.46926,3.75005
0,43,5.21907,1.5177,3.70137
0,44,5.21805,1.75945,3.45859
0,45,5.21818,1.61678,3.6014
0,46,5.21793,1.68671,3.53123
0,47,5.21746,2.05603,3.16143
0,48,5.21913,1.5876,3.63152
0,49,5.21998,1.20466,4.01532
0,50,5.22013,1.19289,4.02724
0,51,5.21982,1.19459,4.02523
0,52,5.21939,1.34572,3.87367
