Cnode ID, Thread ID,execution,mpi,comp
0,0,281.846,54.8968,226.949
0,1,281.873,42.0547,239.818
0,2,281.89,40.0521,241.838
0,3,281.889,37.1995,244.689
0,4,281.884,33.2536,248.63
0,5,281.903,34.3686,247.534
0,6,281.909,34.2181,247.691
0,7,281.895,49.4567,232.439
0,8,281.908,28.1121,253.795
0,9,281.921,18.8414,263.079
0,10,281.93,17.0701,264.86
0,11,281.931,17.2962,264.635
0,12,281.925,17.2756,264.649
0,13,281.936,16.9439,264.992
0,14,281.938,17.3988,264.539
0,15,281.917,28.2007,253.716
0,16,281.938,29.8043,252.134
0,17,281.962,17.8153,264.147
0,18,281.941,19.351,262.59
0,19,281.958,18.7527,263.205
0,20,281.959,19.1213,262.838
0,21,281.96,18.1918,263.769
0,22,281.955,19.9114,262.044
0,23,281.933,26.1998,255.733
0,24,281.92,47.5836,234.337
0,25,281.941,30.0847,251.856
0,26,281.94,29.3179,252.622
0,27,281.931,32.0378,249.893
0,28,281.925,31.6624,250.262
0,29,281.937,29.184,252.753
0,30,281.935,27.9606,253.975
0,31,281.896,45.822,236.074
0,32,281.882,54.085,227.797
0,33,281.915,36.3756,245.54
0,34,281.914,34.5512,247.362
0,35,281.914,34.0014,247.912
0,36,281.914,31.3636,250.551
0,37,281.925,28.0724,253.853
0,38,281.925,31.9037,250.021
0,39,281.921,46.6698,235.251
0,40,281.93,32.4212,249.509
0,41,281.948,17.6751,264.273
0,42,281.942,19.1364,262.806
0,43,281.945,19.1609,262.784
0,44,281.948,17.7725,264.175
0,45,281.952,17.3762,264.576
0,46,281.948,17.5576,264.391
0,47,281.932,26.613,255.319
0,48,281.925,38.552,243.373
0,49,281.954,22.9186,259.035
0,50,281.953,21.1693,260.784
0,51,281.935,21.1539,260.781
0,52,281.953,20.7793,261.174
0,53,281.955,19.6392,262.316
0,54,281.955,21.3414,260.613
0,55,281.946,33.5561,248.39
0,56,281.941,48.204,233.737
0,57,281.948,36.4337,245.514
0,58,281.948,34.6778,247.271
0,59,281.903,37.2465,244.657
0,60,281.94,32.0493,249.891
0,61,281.942,32.1891,249.753
0,62,281.942,32.2105,249.731
0,63,281.889,54.1249,227.764
0,64,281.915,49.7962,232.119
0,65,281.922,37.5178,244.404
0,66,281.922,35.9763,245.946
0,67,281.902,36.8025,245.1
0,68,281.925,30.9036,251.022
0,69,281.925,28.8096,253.116
0,70,281.926,33.2628,248.663
0,71,281.882,46.3511,235.531
0,72,281.917,31.4177,250.499
0,73,281.936,19.879,262.057
0,74,281.934,19.9331,262.001
0,75,281.916,20.0086,261.907
0,76,281.934,19.6567,262.277
0,77,281.938,19.5113,262.427
0,78,281.938,20.1985,261.739
0,79,281.931,29.9352,251.996
0,80,281.941,33.4706,248.47
0,81,281.945,20.8735,261.072
0,82,281.946,20.4464,261.499
0,83,281.938,22.3171,259.621
0,84,281.947,20.0877,261.859
0,85,281.949,20.1035,261.845
0,86,281.946,20.3733,261.573
0,87,281.934,31.3088,250.625
0,88,281.877,51.783,230.094
0,89,281.918,35.4252,246.493
0,90,281.921,31.7768,250.144
0,91,281.924,34.1176,247.806
0,92,281.936,29.5089,252.427
0,93,281.936,31.1819,250.754
0,94,281.935,29.5213,252.414
0,95,281.92,49.0173,232.902
0,96,281.888,49.0151,232.873
0,97,281.902,35.571,246.331
0,98,281.902,34.073,247.829
0,99,281.896,35.7991,246.097
0,100,281.907,29.766,252.141
0,101,281.907,31.4822,250.425
0,102,281.909,32.5773,249.332
0,103,281.902,47.5054,234.397
0,104,281.904,31.8345,250.07
0,105,281.921,21.2505,260.67
0,106,281.919,20.9565,260.963
0,107,281.918,20.6341,261.284
0,108,281.923,21.9849,259.938
0,109,281.92,22.2906,259.63
0,110,281.924,22.4357,259.488
0,111,281.911,31.5943,250.317
0,112,281.918,27.5897,254.328
0,113,281.954,19.6766,262.278
0,114,281.938,18.9887,262.95
0,115,281.946,19.4288,262.518
0,116,281.956,18.4786,263.477
0,117,281.954,19.4947,262.46
0,118,281.949,18.5531,263.396
0,119,281.921,27.3438,254.577
0,120,281.93,47.2397,234.691
0,121,281.931,31.9401,249.991
0,122,281.932,30.5493,251.382
0,123,281.915,31.4151,250.5
0,124,281.928,28.5279,253.401
0,125,281.925,27.7179,254.207
0,126,281.913,27.9222,253.99
0,127,281.891,43.9123,237.979
1,0,28.4666,0,28.4666
1,1,26.9155,0,26.9155
1,2,26.3806,0,26.3806
1,3,26.2256,0,26.2256
1,4,25.8134,0,25.8134
1,5,25.594,0,25.594
1,6,25.7206,0,25.7206
1,7,28.7068,0,28.7068
1,8,28.9487,0,28.9487
1,9,25.2719,0,25.2719
1,10,24.0247,0,24.0247
1,11,23.6934,0,23.6934
1,12,23.7015,0,23.7015
1,13,23.4506,0,23.4506
1,14,23.68,0,23.68
1,15,28.8303,0,28.8303
1,16,29.0392,0,29.0392
1,17,24.5454,0,24.5454
1,18,25.0561,0,25.0561
1,19,23.9211,0,23.9211
1,20,23.8076,0,23.8076
1,21,23.424,0,23.424
1,22,24.6553,0,24.6553
1,23,28.885,0,28.885
1,24,29.0574,0,29.0574
1,25,26.4191,0,26.4191
1,26,26.2448,0,26.2448
1,27,26.2696,0,26.2696
1,28,25.9791,0,25.9791
1,29,25.3282,0,25.3282
1,30,25.6743,0,25.6743
1,31,29.6364,0,29.6364
1,32,29.2673,0,29.2673
1,33,26.4878,0,26.4878
1,34,26.1116,0,26.1116
1,35,25.8588,0,25.8588
1,36,25.4772,0,25.4772
1,37,25.0887,0,25.0887
1,38,25.4747,0,25.4747
1,39,28.4646,0,28.4646
1,40,28.7412,0,28.7412
1,41,24.9636,0,24.9636
1,42,24.399,0,24.399
1,43,23.9976,0,23.9976
1,44,23.3131,0,23.3131
1,45,23.2305,0,23.2305
1,46,23.5036,0,23.5036
1,47,27.3519,0,27.3519
1,48,29.0553,0,29.0553
1,49,24.7681,0,24.7681
1,50,24.4668,0,24.4668
1,51,24.338,0,24.338
1,52,23.8521,0,23.8521
1,53,23.4865,0,23.4865
1,54,24.0079,0,24.0079
1,55,27.9258,0,27.9258
1,56,28.1109,0,28.1109
1,57,26.1345,0,26.1345
1,58,25.2953,0,25.2953
1,59,25.9294,0,25.9294
1,60,24.3629,0,24.3629
1,61,24.3706,0,24.3706
1,62,24.6764,0,24.6764
1,63,29.6607,0,29.6607
1,64,28.2103,0,28.2103
1,65,26.2807,0,26.2807
1,66,25.9465,0,25.9465
1,67,26.0847,0,26.0847
1,68,25.2957,0,25.2957
1,69,24.8671,0,24.8671
1,70,25.3376,0,25.3376
1,71,28.1917,0,28.1917
1,72,28.9969,0,28.9969
1,73,24.7533,0,24.7533
1,74,24.4442,0,24.4442
1,75,24.4424,0,24.4424
1,76,23.5514,0,23.5514
1,77,23.508,0,23.508
1,78,23.8816,0,23.8816
1,79,27.6266,0,27.6266
1,80,28.1829,0,28.1829
1,81,24.7987,0,24.7987
1,82,24.431,0,24.431
1,83,24.5066,0,24.5066
1,84,23.5566,0,23.5566
1,85,23.4752,0,23.4752
1,86,23.9035,0,23.9035
1,87,27.8136,0,27.8136
1,88,29.1281,0,29.1281
1,89,26.2223,0,26.2223
1,90,25.6689,0,25.6689
1,91,25.5403,0,25.5403
1,92,24.9577,0,24.9577
1,93,24.9657,0,24.9657
1,94,25.2753,0,25.2753
1,95,29.0966,0,29.0966
1,96,28.2147,0,28.2147
1,97,26.3143,0,26.3143
1,98,25.8807,0,25.8807
1,99,25.8511,0,25.8511
1,100,25.5438,0,25.5438
1,101,25.3398,0,25.3398
1,102,25.7012,0,25.7012
1,103,28.2083,0,28.2083
1,104,28.8247,0,28.8247
1,105,24.8108,0,24.8108
1,106,24.2314,0,24.2314
1,107,23.8607,0,23.8607
1,108,24.0077,0,24.0077
1,109,24.0585,0,24.0585
1,110,24.2378,0,24.2378
1,111,28.3697,0,28.3697
1,112,28.6979,0,28.6979
1,113,24.5526,0,24.5526
