Cnode ID, Thread ID,execution,mpi,comp
0,0,237.553,39.548,198.005
0,1,237.575,32.1335,205.442
0,2,237.582,29.6374,207.945
0,3,237.549,39.4108,198.138
0,4,237.588,28.1924,209.395
0,5,237.599,22.2413,215.358
0,6,237.595,21.7507,215.844
0,7,237.583,28.0428,209.54
0,8,237.604,20.1606,217.443
0,9,237.618,19.4568,218.161
0,10,237.615,19.6354,217.979
0,11,237.603,20.7017,216.901
0,12,237.594,31.7036,205.89
0,13,237.603,21.559,216.044
0,14,237.606,20.042,217.564
0,15,237.591,27.6479,209.944
0,16,237.583,31.7637,205.819
0,17,237.607,22.0731,215.534
0,18,237.607,24.0679,213.54
0,19,237.595,33.3056,204.29
0,20,237.607,22.7955,214.812
0,21,237.621,18.0567,219.564
0,22,237.625,17.9752,219.649
0,23,237.605,24.8983,212.707
0,24,237.624,19.5403,218.084
0,25,237.639,15.7479,221.891
0,26,237.638,16.2504,221.388
0,27,237.624,18.5839,219.04
0,28,237.613,25.7009,211.912
0,29,237.628,16.0862,221.542
0,30,237.628,15.4325,222.196
0,31,237.623,21.8871,215.736
0,32,237.563,45.6379,191.925
0,33,237.585,34.8506,202.734
0,34,237.589,33.2344,204.355
0,35,237.583,44.0518,193.531
0,36,237.604,33.507,204.097
0,37,237.609,24.7507,212.859
0,38,237.611,23.6924,213.918
0,39,237.593,34.034,203.559
0,40,237.603,34.3284,203.275
0,41,237.629,22.1396,215.49
0,42,237.629,19.9766,217.652
0,43,237.619,26.5626,211.057
0,44,237.626,32.695,204.931
0,45,237.629,23.2195,214.41
0,46,237.63,22.8062,214.823
0,47,237.621,34.1314,203.489
0,48,237.562,41.246,196.316
0,49,237.587,28.5932,208.994
0,50,237.591,28.7445,208.847
0,51,237.579,38.8781,198.701
0,52,237.596,29.6537,207.942
0,53,237.609,21.3182,216.291
0,54,237.612,21.2533,216.359
0,55,237.596,26.8718,210.725
0,56,237.612,27.2514,210.361
0,57,237.623,18.9196,218.704
0,58,237.625,19.2372,218.388
0,59,237.613,21.6285,215.984
0,60,237.609,28.5822,209.027
0,61,237.616,19.873,217.743
0,62,237.616,20.0391,217.577
0,63,237.614,28.2056,209.408
0,64,237.546,38.3736,199.172
0,65,237.578,29.5781,207.999
0,66,237.578,29.0255,208.552
0,67,237.575,40.5274,197.047
