Cnode ID, Thread ID,execution,mpi,comp
0,0,13.3422,4.06267,9.27957
0,1,13.3419,3.84545,9.49648
0,2,13.3413,3.72953,9.6118
0,3,13.3402,4.81943,8.52078
0,4,13.3424,3.24073,10.1017
0,5,13.3429,2.86189,10.4811
0,6,13.3458,2.78987,10.5559
0,7,13.341,3.47169,9.86928
0,8,13.3433,2.70807,10.6353
0,9,13.3461,2.68739,10.6587
0,10,13.3433,2.5309,10.8124
0,11,13.3426,3.10191,10.2407
0,12,13.3402,4.58524,8.75498
0,13,13.3431,3.23157,10.1116
0,14,13.3424,3.47178,9.87063
0,15,13.3424,4.67337,8.66898
0,16,13.3374,4.92921,8.40815
0,17,13.3433,3.25306,10.0902
0,18,13.3428,3.90834,9.43441
0,19,13.3419,4.70372,8.63822
0,20,13.3421,2.95309,10.389
0,21,13.3436,2.35215,10.9915
0,22,13.3439,2.34127,11.0026
0,23,13.3435,3.11045,10.233
0,24,13.3427,2.81233,10.5304
0,25,13.3441,2.28377,11.0603
0,26,13.3441,2.26926,11.0748
0,27,13.3436,3.28029,10.0633
0,28,13.3434,3.85272,9.49067
0,29,13.3432,3.49076,9.85241
0,30,13.343,3.53466,9.80832
0,31,13.3385,5.27507,8.06347
0,32,13.3395,4.82601,8.51353
0,33,13.3425,3.76576,9.57676
0,34,13.3428,3.37108,9.9717
0,35,13.3407,4.69789,8.64285
0,36,13.3428,2.83287,10.5099
0,37,13.3441,2.54528,10.7988
0,38,13.3453,2.43996,10.9053
0,39,13.3438,2.48123,10.8625
0,40,13.342,2.95676,10.3852
0,41,13.3449,2.64604,10.6989
0,42,13.3445,2.61818,10.7263
0,43,13.3434,2.86437,10.479
0,44,13.3432,3.51819,9.82499
0,45,13.3435,3.05278,10.2908
0,46,13.3431,2.97721,10.3659
0,47,13.3434,3.32821,10.0152
0,48,13.3441,4.04686,9.29723
0,49,13.3448,3.06087,10.2839
0,50,13.3426,3.66341,9.67914
0,51,13.3418,4.68703,8.65475
0,52,13.3457,2.49809,10.8477
0,53,13.3473,2.29165,11.0556
0,54,13.3469,2.24484,11.102
0,55,13.3454,2.27207,11.0733
0,56,13.3446,2.79648,10.5481
0,57,13.3468,2.36126,10.9855
0,58,13.3469,2.36639,10.9805
0,59,13.3449,2.77282,10.5721
0,60,13.3436,3.63273,9.71092
0,61,13.3444,3.343,10.0014
0,62,13.3441,3.18591,10.1582
0,63,13.3445,3.49226,9.85223
0,64,13.3462,3.84105,9.50514
0,65,13.3456,3.58572,9.75989
0,66,13.3464,2.90161,10.4448
0,67,13.3428,5.18239,8.16044
0,68,13.3461,2.75041,10.5957
0,69,13.347,2.17515,11.1718
0,70,13.3467,2.15257,11.1941
0,71,13.3452,3.45083,9.89434
0,72,13.346,2.80302,10.543
0,73,13.3469,2.20366,11.1433
0,74,13.3465,2.19392,11.1526
0,75,13.346,2.48815,10.8578
0,76,13.3429,4.29322,9.04972
0,77,13.3441,2.92896,10.4152
0,78,13.344,2.98623,10.3578
0,79,13.3409,4.78549,8.55543
0,80,13.3421,4.29236,9.04972
0,81,13.3433,3.58168,9.76165
0,82,13.3447,2.86985,10.4749
0,83,13.344,3.82297,9.52107
0,84,13.3449,2.09891,11.246
0,85,13.3461,2.27822,11.0679
0,86,13.3452,2.15727,11.1879
0,87,13.3444,2.81756,10.5268
0,88,13.345,2.06088,11.2841
0,89,13.3467,2.30153,11.0452
0,90,13.3464,2.12561,11.2208
0,91,13.3443,2.72108,10.6232
0,92,13.3423,4.20824,9.13404
0,93,13.3455,2.68838,10.6571
0,94,13.3454,2.65631,10.6891
0,95,13.3432,4.5954,8.74775
0,96,13.3403,4.70211,8.63824
0,97,13.342,3.80744,9.53457
0,98,13.3413,3.68237,9.6589
0,99,13.3389,4.59677,8.74216
0,100,13.3431,2.93461,10.4084
0,101,13.3435,2.38754,10.956
0,102,13.3435,2.33146,11.0121
0,103,13.3425,3.18685,10.1556
0,104,13.3431,2.61164,10.7315
0,105,13.3446,2.07513,11.2695
0,106,13.3446,2.02435,11.3203
0,107,13.3438,3.0077,10.3361
0,108,13.3445,3.37551,9.969
0,109,13.3448,2.51419,10.8306
0,110,13.3444,2.84075,10.5036
0,111,13.3436,4.7854,8.55816
0,112,13.3436,3.59416,9.74941
0,113,13.3421,3.69877,9.64334
0,114,13.344,2.83834,10.5056
0,115,13.3424,3.70981,9.63263
0,116,13.343,2.92344,10.4195
0,117,13.3459,2.30169,11.0442
0,118,13.3457,2.26992,11.0757
0,119,13.343,2.91988,10.4231
0,120,13.3452,2.34843,10.9967
0,121,13.3461,2.35254,10.9936
0,122,13.3464,2.38784,10.9586
0,123,13.344,2.60032,10.7437
0,124,13.3408,4.38375,8.95706
0,125,13.3447,2.66803,10.6767
0,126,13.3448,3.25816,10.0866
0,127,13.345,3.506,9.83897
1,0,0.00483661,0,0.00483661
1,1,0.00395631,0,0.00395631
1,2,0.00415508,0,0.00415508
1,3,0.00386453,0,0.00386453
1,4,0.00373877,0,0.00373877
1,5,0.00285449,0,0.00285449
1,6,0.00276281,0,0.00276281
1,7,0.00418064,0,0.00418064
1,8,0.00461238,0,0.00461238
1,9,0.00278606,0,0.00278606
1,10,0.00296917,0,0.00296917
1,11,0.00434823,0,0.00434823
1,12,0.0041985,0,0.0041985
1,13,0.003723,0,0.003723
1,14,0.00371086,0,0.00371086
1,15,0.0044131,0,0.0044131
1,16,0.00415775,0,0.00415775
1,17,0.00466158,0,0.00466158
1,18,0.00347034,0,0.00347034
1,19,0.00378842,0,0.00378842
1,20,0.00396462,0,0.00396462
1,21,0.00251488,0,0.00251488
1,22,0.00237895,0,0.00237895
1,23,0.00406595,0,0.00406595
1,24,0.00407861,0,0.00407861
1,25,0.00232889,0,0.00232889
1,26,0.00248918,0,0.00248918
1,27,0.00408013,0,0.00408013
1,28,0.00473155,0,0.00473155
1,29,0.00382024,0,0.00382024
1,30,0.00354323,0,0.00354323
1,31,0.00403196,0,0.00403196
1,32,0.00389352,0,0.00389352
1,33,0.00385813,0,0.00385813
1,34,0.00440038,0,0.00440038
1,35,0.00375392,0,0.00375392
1,36,0.00428379,0,0.00428379
1,37,0.00258729,0,0.00258729
1,38,0.0025386,0,0.0025386
1,39,0.00479455,0,0.00479455
1,40,0.00416237,0,0.00416237
1,41,0.00241343,0,0.00241343
1,42,0.00260753,0,0.00260753
1,43,0.00379219,0,0.00379219
1,44,0.00639451,0,0.00639451
1,45,0.00378146,0,0.00378146
1,46,0.00355708,0,0.00355708
1,47,0.00556474,0,0.00556474
1,48,0.00563417,0,0.00563417
1,49,0.00496982,0,0.00496982
1,50,0.00373759,0,0.00373759
1,51,0.00422545,0,0.00422545
1,52,0.00600751,0,0.00600751
1,53,0.00305589,0,0.00305589
1,54,0.00341008,0,0.00341008
1,55,0.00564015,0,0.00564015
1,56,0.00426807,0,0.00426807
1,57,0.0030445,0,0.0030445
1,58,0.00305449,0,0.00305449
1,59,0.00423257,0,0.00423257
1,60,0.00627604,0,0.00627604
1,61,0.00389992,0,0.00389992
1,62,0.00361766,0,0.00361766
1,63,0.00559543,0,0.00559543
1,64,0.00547202,0,0.00547202
