Cnode ID, Thread ID,execution,mpi,comp
0,0,53.0728,16.7402,36.3326
0,1,53.0796,13.2185,39.8611
0,2,53.0791,12.122,40.9571
0,3,53.073,15.7338,37.3392
0,4,53.082,13.9472,39.1348
0,5,53.0862,9.14911,43.9371
0,6,53.0883,9.31999,43.7684
0,7,53.0841,13.5763,39.5079
0,8,53.0908,12.3798,40.711
0,9,53.0937,7.41437,45.6793
0,10,53.0944,7.45902,45.6354
0,11,53.091,12.3179,40.7731
0,12,53.1018,12.3039,40.7979
0,13,53.1041,7.84777,45.2563
0,14,53.1035,7.47718,45.6263
0,15,53.0975,11.9358,41.1617
0,16,53.1135,10.6214,42.4921
0,17,53.1168,5.34251,47.7743
0,18,53.1162,5.63888,47.4773
0,19,53.1115,9.98529,43.1262
0,20,53.1118,9.88596,43.2258
0,21,53.1167,5.42087,47.6958
0,22,53.1175,5.42894,47.6886
0,23,53.1128,9.8532,43.2596
0,24,53.1096,10.7188,42.3908
0,25,53.1106,6.18766,46.9229
0,26,53.1119,6.36388,46.7481
0,27,53.1093,10.1688,42.9405
0,28,53.0982,12.9799,40.1183
0,29,53.1033,7.7242,45.3791
0,30,53.1051,6.94073,46.1644
0,31,53.1018,12.6038,40.498
0,32,53.0815,15.2809,37.8005
0,33,53.0843,10.4392,42.6451
0,34,53.0849,9.99887,43.086
0,35,53.0824,15.1294,37.953
0,36,53.0904,12.7264,40.364
0,37,53.0943,7.6033,45.491
0,38,53.0952,6.99917,46.096
0,39,53.0929,12.6227,40.4702
0,40,53.0962,11.9553,41.1408
0,41,53.0988,6.6683,46.4305
0,42,53.1002,6.4647,46.6355
0,43,53.0967,12.1301,40.9665
0,44,53.1042,11.5023,41.6019
0,45,53.1079,7.08101,46.0269
0,46,53.1049,6.52858,46.5763
0,47,53.1021,11.3405,41.7616
0,48,53.1156,9.32631,43.7893
0,49,53.1193,5.24629,47.873
0,50,53.118,5.28127,47.8368
0,51,53.1116,9.27231,43.8393
0,52,53.1163,9.23839,43.8779
0,53,53.1195,5.05178,48.0678
0,54,53.118,5.07329,48.0448
0,55,53.1126,8.79397,44.3186
0,56,53.11,10.8618,42.2482
0,57,53.1152,5.65628,47.4589
0,58,53.1152,5.68073,47.4345
0,59,53.1114,10.5962,42.5152
0,60,53.0993,13.1975,39.9018
0,61,53.1067,8.09284,45.0138
0,62,53.1078,7.13926,45.9685
0,63,53.1036,12.5079,40.5957
0,64,53.0835,16.4189,36.6646
0,65,53.0865,11.4166,41.67
