Cnode ID, Thread ID,execution,mpi,comp
0,0,1.26011,0.609983,0.650122
0,1,1.26029,0.518124,0.742162
0,2,1.26023,0.580369,0.679859
0,3,1.26001,0.710819,0.549191
0,4,1.26028,0.492511,0.767773
0,5,1.26044,0.396481,0.863957
0,6,1.26032,0.444633,0.815686
0,7,1.26007,0.610061,0.65001
0,8,1.26024,0.529557,0.730684
0,9,1.26035,0.431916,0.828434
0,10,1.26027,0.490905,0.769363
0,11,1.26004,0.635038,0.624999
0,12,1.26004,0.643292,0.616743
0,13,1.26004,0.562622,0.697421
0,14,1.26003,0.6132,0.646828
0,15,1.25985,0.739492,0.52036
0,16,1.26016,0.603537,0.656627
0,17,1.26028,0.523493,0.736791
0,18,1.26015,0.568863,0.691283
0,19,1.25993,0.700107,0.559823
0,20,1.26036,0.497044,0.763319
0,21,1.26044,0.401914,0.858521
0,22,1.26032,0.457438,0.802878
0,23,1.26008,0.605502,0.654583
0,24,1.26023,0.537068,0.723167
0,25,1.2603,0.447945,0.812351
0,26,1.26027,0.498341,0.761927
0,27,1.26005,0.641488,0.618561
0,28,1.26003,0.633518,0.626509
0,29,1.26022,0.561518,0.698701
0,30,1.26004,0.615591,0.644449
0,31,1.25986,0.7349,0.524964
0,32,1.26022,0.614566,0.645653
0,33,1.26031,0.548462,0.711846
0,34,1.26023,0.586449,0.673786
0,35,1.25994,0.718876,0.54106
0,36,1.26036,0.516869,0.743489
0,37,1.26046,0.415581,0.844879
0,38,1.26038,0.473536,0.786848
0,39,1.26002,0.620406,0.639615
0,40,1.26021,0.549116,0.711098
0,41,1.26039,0.451664,0.808729
0,42,1.26027,0.516574,0.7437
0,43,1.26001,0.653593,0.606421
0,44,1.26013,0.648909,0.611226
0,45,1.2602,0.588292,0.671911
0,46,1.26015,0.626842,0.633312
0,47,1.25986,0.749786,0.510071
0,48,1.26027,0.601883,0.658384
0,49,1.2603,0.52222,0.738077
0,50,1.26028,0.577419,0.682864
0,51,1.25999,0.692856,0.567133
0,52,1.26037,0.464741,0.795634
0,53,1.26049,0.402674,0.85782
0,54,1.26037,0.45528,0.805093
0,55,1.26009,0.593421,0.666672
0,56,1.26037,0.539359,0.721016
0,57,1.26038,0.435145,0.825232
0,58,1.26037,0.490418,0.769948
0,59,1.26006,0.623614,0.63645
0,60,1.26023,0.634579,0.625648
0,61,1.26028,0.560847,0.699431
0,62,1.26026,0.612632,0.647627
0,63,1.25991,0.73194,0.527973
0,64,1.2602,0.637069,0.62313
0,65,1.26024,0.553795,0.706448
0,66,1.26024,0.608786,0.651458
0,67,1.25995,0.730032,0.529923
0,68,1.26027,0.52952,0.730748
0,69,1.26033,0.434921,0.825412
0,70,1.2603,0.484504,0.775801
0,71,1.25999,0.639567,0.620424
0,72,1.26028,0.571211,0.689065
0,73,1.26033,0.47508,0.785247
0,74,1.26031,0.526232,0.734081
0,75,1.26003,0.671138,0.588895
0,76,1.26007,0.669804,0.590267
0,77,1.26009,0.592982,0.667109
0,78,1.26005,0.644877,0.615178
0,79,1.25989,0.765328,0.494566
0,80,1.26,0.63423,0.625772
0,81,1.26004,0.571449,0.688594
0,82,1.26003,0.609985,0.65004
0,83,1.25995,0.744038,0.515912
0,84,1.26006,0.532915,0.727145
0,85,1.26014,0.4486,0.811535
0,86,1.2601,0.48629,0.773806
0,87,1.26004,0.649289,0.610748
0,88,1.26005,0.564271,0.695783
0,89,1.26014,0.480011,0.780129
0,90,1.26014,0.522686,0.737452
0,91,1.26002,0.683896,0.576122
0,92,1.25996,0.669801,0.590156
0,93,1.26001,0.603627,0.656381
0,94,1.26001,0.641992,0.618015
0,95,1.25983,0.775328,0.484502
0,96,1.25991,0.630749,0.62916
0,97,1.2601,0.554574,0.705526
0,98,1.25999,0.608234,0.651751
0,99,1.25977,0.729637,0.530132
0,100,1.26009,0.538413,0.721678
0,101,1.26018,0.447755,0.812429
0,102,1.26016,0.494659,0.765498
0,103,1.25996,0.638084,0.621876
0,104,1.25998,0.56984,0.690143
0,105,1.26009,0.474652,0.785438
0,106,1.25997,0.527176,0.732798
0,107,1.25982,0.669143,0.590681
0,108,1.25985,0.668888,0.590961
0,109,1.25999,0.596484,0.663501
0,110,1.25987,0.641387,0.618483
0,111,1.25972,0.762825,0.4969
0,112,1.26014,0.642501,0.617639
0,113,1.26027,0.558773,0.701492
0,114,1.26016,0.612866,0.647292
0,115,1.25998,0.739698,0.520278
0,116,1.26029,0.537938,0.722352
0,117,1.26043,0.448989,0.811439
0,118,1.26038,0.501053,0.759324
0,119,1.26008,0.64998,0.610097
0,120,1.26023,0.578389,0.681841
0,121,1.26038,0.476899,0.783477
0,122,1.26025,0.53423,0.726016
0,123,1.26004,0.67907,0.580969
0,124,1.26,0.673566,0.58643
0,125,1.26007,0.597745,0.66232
0,126,1.26003,0.651312,0.608718
0,127,1.25984,0.772286,0.487551
1,0,0.0600676,0,0.0600676
1,1,0.068314,0,0.068314
1,2,0.0712173,0,0.0712173
1,3,0.0183381,0,0.0183381
1,4,0.0611982,0,0.0611982
1,5,0.069689,0,0.069689
1,6,0.0722587,0,0.0722587
1,7,0.0193016,0,0.0193016
1,8,0.0628154,0,0.0628154
1,9,0.0686088,0,0.0686088
1,10,0.0740002,0,0.0740002
1,11,0.0195625,0,0.0195625
1,12,0.0602685,0,0.0602685
1,13,0.0682582,0,0.0682582
1,14,0.0728722,0,0.0728722
1,15,0.0193202,0,0.0193202
1,16,0.0645242,0,0.0645242
1,17,0.0727567,0,0.0727567
1,18,0.0755938,0,0.0755938
1,19,0.0164551,0,0.0164551
1,20,0.0658135,0,0.0658135
1,21,0.0714481,0,0.0714481
1,22,0.0746832,0,0.0746832
1,23,0.0165298,0,0.0165298
1,24,0.0644199,0,0.0644199
1,25,0.0708834,0,0.0708834
1,26,0.0750502,0,0.0750502
1,27,0.0163246,0,0.0163246
1,28,0.0655723,0,0.0655723
1,29,0.0719937,0,0.0719937
1,30,0.0726062,0,0.0726062
1,31,0.0159681,0,0.0159681
1,32,0.0668523,0,0.0668523
1,33,0.073556,0,0.073556
1,34,0.0784148,0,0.0784148
1,35,0.0193617,0,0.0193617
1,36,0.0664863,0,0.0664863
1,37,0.0764972,0,0.0764972
1,38,0.0795918,0,0.0795918
1,39,0.0195707,0,0.0195707
1,40,0.0670087,0,0.0670087
1,41,0.0766654,0,0.0766654
1,42,0.0775755,0,0.0775755
1,43,0.0202877,0,0.0202877
1,44,0.0676604,0,0.0676604
1,45,0.0737953,0,0.0737953
1,46,0.0786824,0,0.0786824
1,47,0.0210617,0,0.0210617
1,48,0.061433,0,0.061433
1,49,0.0678587,0,0.0678587
1,50,0.0711745,0,0.0711745
1,51,0.0185166,0,0.0185166
1,52,0.0672351,0,0.0672351
1,53,0.0715447,0,0.0715447
1,54,0.0727451,0,0.0727451
1,55,0.0178315,0,0.0178315
1,56,0.0619926,0,0.0619926
1,57,0.0702253,0,0.0702253
1,58,0.0736488,0,0.0736488
1,59,0.0178514,0,0.0178514
1,60,0.0637303,0,0.0637303
1,61,0.0679533,0,0.0679533
1,62,0.0708555,0,0.0708555
1,63,0.0178798,0,0.0178798
1,64,0.0600445,0,0.0600445
