Cnode ID, Thread ID,execution,mpi,comp
0,0,5.66931,2.40069,3.26862
0,1,5.66988,2.09313,3.57675
0,2,5.67048,1.97051,3.69997
0,3,5.66964,2.28277,3.38687
0,4,5.67082,1.80107,3.86976
0,5,5.67148,1.46383,4.20764
0,6,5.67141,1.39164,4.27977
0,7,5.67072,1.75663,3.91408
0,8,5.67067,1.69324,3.97743
0,9,5.67163,1.48411,4.18752
0,10,5.67159,1.44851,4.22308
0,11,5.67058,1.6498,4.02078
0,12,5.67011,2.3606,3.30951
0,13,5.67019,1.95652,3.71367
0,14,5.67038,1.98092,3.68946
0,15,5.67015,2.26839,3.40176
0,16,5.66971,2.3408,3.32891
0,17,5.67109,2.1364,3.53469
0,18,5.67099,2.12216,3.54883
0,19,5.67022,2.30773,3.36249
0,20,5.6712,1.73773,3.93347
0,21,5.67175,1.35963,4.31211
0,22,5.67203,1.40399,4.26804
0,23,5.67098,1.7747,3.89628
0,24,5.67066,1.73462,3.93604
0,25,5.67182,1.40977,4.26204
0,26,5.67203,1.46379,4.20824
0,27,5.67155,1.67106,4.00049
0,28,5.66978,2.3265,3.34327
0,29,5.67071,2.03877,3.63194
0,30,5.67144,2.03291,3.63852
0,31,5.67046,2.16292,3.50754
0,32,5.67132,2.25295,3.41838
0,33,5.67194,2.02373,3.64822
0,34,5.67149,2.10202,3.56947
0,35,5.67084,2.19883,3.47201
0,36,5.67205,1.51058,4.16147
0,37,5.67278,1.26479,4.40799
0,38,5.67318,1.2864,4.38678
0,39,5.67217,1.5683,4.10387
0,40,5.6717,1.59883,4.07287
0,41,5.6729,1.33471,4.33819
0,42,5.67337,1.27407,4.39931
0,43,5.67245,1.60525,4.0672
0,44,5.6707,2.17237,3.49833
0,45,5.67174,1.95872,3.71302
0,46,5.67238,1.95415,3.71823
0,47,5.6717,2.23407,3.43763
0,48,5.67172,2.28841,3.38331
0,49,5.67229,1.91749,3.7548
0,50,5.67204,1.94733,3.7247
0,51,5.6714,2.18299,3.48841
0,52,5.67239,1.39049,4.28189
0,53,5.67355,1.1631,4.51045
