Cnode ID, Thread ID,execution,mpi,comp
0,0,297.173,54.3217,242.852
0,1,297.194,41.3776,255.817
0,2,297.209,38.5757,258.634
0,3,297.254,39.9505,257.304
0,4,297.268,35.8455,261.422
0,5,297.255,36.7181,260.537
0,6,297.252,39.1252,258.127
0,7,297.229,50.7065,246.522
0,8,297.212,33.0913,264.121
0,9,297.245,19.1885,278.057
0,10,297.262,18.1854,279.077
0,11,297.271,18.6591,278.612
0,12,297.287,16.5682,280.719
0,13,297.285,17.1706,280.115
0,14,297.28,18.358,278.922
0,15,297.267,31.2346,266.032
0,16,297.202,35.4111,261.791
0,17,297.233,23.3636,273.869
0,18,297.268,21.0602,276.208
0,19,297.286,20.7905,276.496
0,20,297.303,21.4588,275.845
0,21,297.299,21.6817,275.618
0,22,297.303,24.4774,272.826
0,23,297.286,34.7274,262.558
0,24,297.183,49.1718,248.011
0,25,297.196,35.1877,262.008
0,26,297.239,34.7323,262.506
0,27,297.265,36.2097,261.056
0,28,297.285,34.5931,262.692
0,29,297.282,32.6635,264.618
0,30,297.282,36.1445,261.137
0,31,297.27,49.0209,248.249
0,32,297.163,55.305,241.858
0,33,297.19,41.4989,255.691
0,34,297.202,42.1155,255.086
0,35,297.256,40.3421,256.913
0,36,297.264,36.972,260.292
0,37,297.264,38.7644,258.499
0,38,297.239,41.1985,256.04
0,39,297.22,52.8695,244.351
0,40,297.189,40.4305,256.759
0,41,297.209,24.4024,272.806
0,42,297.24,25.5662,271.674
0,43,297.268,25.0711,272.197
0,44,297.275,23.0049,274.271
0,45,297.275,23.4872,273.788
0,46,297.269,25.6848,271.585
0,47,297.266,35.308,261.958
0,48,297.194,43.0323,254.161
0,49,297.228,30.3751,266.853
0,50,297.253,29.3188,267.934
0,51,297.282,28.1512,269.13
0,52,297.298,27.1544,270.143
0,53,297.297,28.1909,269.106
0,54,297.295,30.1653,267.13
0,55,297.292,42.3975,254.894
0,56,297.159,56.0864,241.073
0,57,297.203,44.6951,252.508
0,58,297.246,43.5859,253.66
0,59,297.277,42.4266,254.85
0,60,297.293,38.7836,258.509
0,61,297.293,39.2798,258.013
0,62,297.284,40.4342,256.85
0,63,297.276,55.9748,241.302
0,64,297.215,54.1403,243.075
0,65,297.243,40.7346,256.509
0,66,297.222,43.5136,253.708
0,67,297.249,43.7657,253.483
0,68,297.252,38.4601,258.792
0,69,297.253,39.2886,257.965
0,70,297.232,40.6829,256.549
0,71,297.221,52.3,244.921
0,72,297.249,36.8858,260.363
0,73,297.259,23.1095,274.149
0,74,297.253,24.2325,273.021
0,75,297.271,23.8481,273.423
0,76,297.273,20.8061,276.467
0,77,297.273,22.5963,274.677
0,78,297.266,24.1677,273.098
0,79,297.26,34.378,262.882
0,80,297.208,37.2205,259.987
0,81,297.239,28.3538,268.885
0,82,297.234,27.2925,269.941
0,83,297.274,27.0898,270.184
0,84,297.281,23.2416,274.039
0,85,297.279,22.4422,274.837
0,86,297.274,25.4584,271.816
0,87,297.265,34.795,262.47
0,88,297.161,55.0248,242.136
0,89,297.179,41.5284,255.65
0,90,297.213,40.7732,256.44
0,91,297.262,39.0995,258.162
0,92,297.269,36.897,260.372
0,93,297.269,37.8137,259.456
0,94,297.252,39.1207,258.131
0,95,297.242,53.7927,243.449
0,96,297.203,53.0643,244.139
0,97,297.21,42.1403,255.07
0,98,297.225,40.8516,256.373
0,99,297.254,42.6488,254.605
0,100,297.259,36.9918,260.267
0,101,297.256,38.9238,258.332
0,102,297.243,40.8276,256.416
0,103,297.23,50.4153,246.814
0,104,297.227,38.7228,258.504
0,105,297.263,27.7666,269.496
0,106,297.262,26.5377,270.725
0,107,297.267,26.146,271.121
0,108,297.277,25.569,271.708
0,109,297.272,25.1938,272.078
0,110,297.273,27.208,270.065
0,111,297.266,35.9942,261.271
0,112,297.257,35.1399,262.117
0,113,297.282,22.8504,274.431
0,114,297.281,22.0766,275.205
0,115,297.286,22.925,274.361
0,116,297.293,20.5996,276.694
0,117,297.302,21.1777,276.125
0,118,297.301,23.1017,274.199
0,119,297.284,32.8234,264.46
0,120,297.187,50.9315,246.255
0,121,297.208,39.1709,258.037
0,122,297.238,37.1923,260.046
0,123,297.274,37.4142,259.86
0,124,297.283,34.1579,263.125
0,125,297.282,34.7545,262.528
0,126,297.277,34.9918,262.285
0,127,297.276,49.6369,247.639
1,0,36.4347,0,36.4347
1,1,35.0349,0,35.0349
1,2,35.1425,0,35.1425
1,3,34.6296,0,34.6296
1,4,34.0996,0,34.0996
1,5,34.6606,0,34.6606
1,6,35.0384,0,35.0384
1,7,37.5786,0,37.5786
1,8,37.4103,0,37.4103
1,9,34.2953,0,34.2953
1,10,33.2671,0,33.2671
1,11,32.3063,0,32.3063
1,12,31.6869,0,31.6869
1,13,32.3159,0,32.3159
1,14,33.4291,0,33.4291
1,15,37.5039,0,37.5039
1,16,37.4932,0,37.4932
1,17,34.6873,0,34.6873
1,18,33.2848,0,33.2848
1,19,32.2399,0,32.2399
1,20,31.9733,0,31.9733
1,21,32.2963,0,32.2963
1,22,33.5811,0,33.5811
1,23,36.9489,0,36.9489
1,24,37.6926,0,37.6926
1,25,36.1546,0,36.1546
1,26,35.2818,0,35.2818
1,27,34.635,0,34.635
1,28,34.1483,0,34.1483
1,29,34.5754,0,34.5754
1,30,35.3704,0,35.3704
1,31,37.9591,0,37.9591
1,32,36.4171,0,36.4171
1,33,35.4183,0,35.4183
1,34,34.8899,0,34.8899
1,35,33.9857,0,33.9857
1,36,33.593,0,33.593
1,37,33.9505,0,33.9505
1,38,34.9388,0,34.9388
1,39,37.0926,0,37.0926
1,40,37.3099,0,37.3099
1,41,34.6805,0,34.6805
1,42,33.3357,0,33.3357
1,43,32.3939,0,32.3939
1,44,31.4852,0,31.4852
1,45,32.2745,0,32.2745
1,46,33.3577,0,33.3577
1,47,36.3538,0,36.3538
1,48,36.3178,0,36.3178
1,49,34.398,0,34.398
1,50,33.5696,0,33.5696
1,51,32.2911,0,32.2911
1,52,31.9285,0,31.9285
1,53,32.5996,0,32.5996
1,54,33.6793,0,33.6793
