Cnode ID, Thread ID,execution,mpi,comp
0,0,4.67554,2.0704,2.60514
0,1,4.67663,1.86938,2.80725
0,2,4.67693,1.92201,2.75492
0,3,4.67711,1.87763,2.79947
0,4,4.67634,2.02677,2.64957
0,5,4.67542,2.08905,2.58637
0,6,4.67476,2.0033,2.67146
0,7,4.67339,2.18788,2.48551
0,8,4.67685,1.4013,3.27556
0,9,4.67747,1.10011,3.57736
0,10,4.67751,1.28364,3.39387
0,11,4.67762,1.14751,3.53011
0,12,4.67721,1.28758,3.38963
0,13,4.67651,1.42608,3.25043
0,14,4.6755,1.28833,3.38717
0,15,4.67456,1.63782,3.03675
0,16,4.6769,1.57715,3.09975
0,17,4.67746,1.21176,3.4657
0,18,4.67758,1.33412,3.34346
0,19,4.67739,1.31683,3.36057
0,20,4.67695,1.37946,3.29749
0,21,4.67651,1.46182,3.21469
0,22,4.6754,1.41293,3.26247
0,23,4.67606,1.57019,3.10588
0,24,4.67608,1.99105,2.68503
0,25,4.67688,1.80129,2.8756
0,26,4.67682,1.82908,2.84773
0,27,4.67681,1.87252,2.80429
0,28,4.67627,2.07697,2.5993
0,29,4.67591,2.04037,2.63555
0,30,4.67498,2.06828,2.6067
0,31,4.67415,2.20661,2.46754
0,32,4.6766,1.88026,2.79634
0,33,4.67717,1.59951,3.07767
0,34,4.67735,1.72967,2.94768
0,35,4.67739,1.69589,2.9815
0,36,4.67715,1.98378,2.69337
0,37,4.67647,1.95436,2.72212
0,38,4.67537,1.96259,2.71278
0,39,4.67415,2.06509,2.60906
0,40,4.67736,1.3217,3.35567
0,41,4.67796,1.00247,3.67548
0,42,4.67817,0.996156,3.68202
0,43,4.67822,0.938003,3.74022
0,44,4.67762,1.18656,3.49105
0,45,4.67707,1.14628,3.53079
0,46,4.67592,1.20643,3.46949
0,47,4.67538,1.42732,3.24807
0,48,4.67744,1.47715,3.20028
0,49,4.67821,1.05857,3.61964
0,50,4.67824,1.07402,3.60422
0,51,4.6782,1.07329,3.60491
0,52,4.67764,1.28494,3.3927
0,53,4.67708,1.29796,3.37912
0,54,4.67632,1.32436,3.35196
0,55,4.67503,1.63938,3.03566
0,56,4.67699,1.82783,2.84916
0,57,4.67747,1.56151,3.11596
0,58,4.67745,1.61223,3.06521
0,59,4.67728,1.65979,3.01749
0,60,4.6775,1.98192,2.69558
0,61,4.67684,1.9705,2.70634
0,62,4.67539,1.93631,2.73907
0,63,4.675,2.16099,2.51401
0,64,4.67664,2.05544,2.6212
0,65,4.6775,1.70847,2.96903
0,66,4.67761,1.79826,2.87935
0,67,4.67763,1.66617,3.01146
0,68,4.67745,1.98937,2.68809
0,69,4.67657,2.05673,2.61984
0,70,4.67566,2.0067,2.66896
0,71,4.67481,2.17305,2.50176
0,72,4.67725,1.3606,3.31665
0,73,4.67814,1.0391,3.63904
0,74,4.67827,1.06315,3.61512
0,75,4.6782,1.02962,3.64858
0,76,4.67787,1.18655,3.49132
0,77,4.67755,1.25361,3.42394
0,78,4.67672,1.27879,3.39792
0,79,4.67529,1.60189,3.07339
0,80,4.67755,1.42593,3.25162
0,81,4.67802,1.12657,3.55145
0,82,4.67814,1.13462,3.54352
0,83,4.67819,1.08422,3.59397
0,84,4.67782,1.31607,3.36175
0,85,4.67743,1.30348,3.37395
0,86,4.67604,1.28421,3.39183
0,87,4.6753,1.58351,3.09179
0,88,4.67733,1.94386,2.73347
0,89,4.67772,1.65639,3.02133
0,90,4.6776,1.70906,2.96854
0,91,4.67768,1.69846,2.97921
0,92,4.67738,1.99623,2.68115
0,93,4.67704,2.00528,2.67176
0,94,4.67556,1.98699,2.68857
0,95,4.67516,2.1469,2.52826
0,96,4.67685,2.03739,2.63946
0,97,4.67732,1.7026,2.97472
0,98,4.67723,1.70617,2.97106
0,99,4.6772,1.70454,2.97266
0,100,4.67726,1.95718,2.72008
0,101,4.67705,2.02279,2.65426
0,102,4.67515,2.04537,2.62979
0,103,4.67483,2.15103,2.52379
0,104,4.67713,1.35664,3.32049
0,105,4.67764,1.05998,3.61765
0,106,4.67783,1.10777,3.57006
0,107,4.67784,1.12411,3.55373
0,108,4.67752,1.24186,3.43566
0,109,4.6775,1.30501,3.37249
0,110,4.67602,1.31885,3.35716
0,111,4.67541,1.61789,3.05752
0,112,4.6772,1.48629,3.19091
0,113,4.67757,1.19509,3.48248
0,114,4.67764,1.31038,3.36726
0,115,4.6776,1.20258,3.47502
0,116,4.67746,1.48568,3.19178
0,117,4.67731,1.4686,3.2087
0,118,4.67586,1.48773,3.18813
0,119,4.67545,1.69761,2.97784
0,120,4.67626,2.09265,2.5836
0,121,4.67735,1.77368,2.90367
0,122,4.67735,1.75382,2.92353
0,123,4.67733,1.81504,2.86228
0,124,4.6771,2.01997,2.65714
0,125,4.6769,2.1186,2.5583
0,126,4.67526,2.1232,2.55205
0,127,4.6744,2.30724,2.36716
1,0,0.250296,0,0.250296
1,1,0.277733,0,0.277733
1,2,0.24418,0,0.24418
1,3,0.237798,0,0.237798
1,4,0.255287,0,0.255287
1,5,0.285529,0,0.285529
1,6,0.280438,0,0.280438
1,7,0.240347,0,0.240347
1,8,0.357768,0,0.357768
1,9,0.299416,0,0.299416
1,10,0.303449,0,0.303449
1,11,0.332665,0,0.332665
1,12,0.316111,0,0.316111
1,13,0.346534,0,0.346534
1,14,0.33676,0,0.33676
1,15,0.318189,0,0.318189
1,16,0.265533,0,0.265533
1,17,0.320897,0,0.320897
1,18,0.293435,0,0.293435
1,19,0.272206,0,0.272206
1,20,0.305748,0,0.305748
1,21,0.321669,0,0.321669
1,22,0.299974,0,0.299974
1,23,0.337252,0,0.337252
1,24,0.310626,0,0.310626
1,25,0.311304,0,0.311304
1,26,0.333058,0,0.333058
1,27,0.301113,0,0.301113
1,28,0.253525,0,0.253525
1,29,0.331872,0,0.331872
1,30,0.260207,0,0.260207
1,31,0.239897,0,0.239897
1,32,0.369519,0,0.369519
1,33,0.380457,0,0.380457
