Cnode ID, Thread ID,execution,mpi,comp
0,0,12.819,4.44524,8.37373
0,1,12.8185,4.25804,8.5605
0,2,12.8203,3.33778,9.48248
0,3,12.8206,4.75832,8.06229
0,4,12.8192,3.60332,9.2159
0,5,12.8216,2.10371,10.7179
0,6,12.8214,2.47653,10.3449
0,7,12.8209,2.71843,10.1025
0,8,12.8197,3.32362,9.49608
0,9,12.8216,2.3548,10.4668
0,10,12.8224,2.37593,10.4465
0,11,12.8207,2.61792,10.2028
0,12,12.8191,5.10974,7.70934
0,13,12.8202,3.87244,8.94777
0,14,12.8213,3.50287,9.31845
0,15,12.8211,4.01747,8.80363
0,16,12.8197,4.61655,8.20314
0,17,12.8205,3.81902,9.00146
0,18,12.8203,3.8008,9.01952
0,19,12.8183,4.9798,7.83853
0,20,12.8207,3.18583,9.63486
0,21,12.8216,2.25931,10.5623
0,22,12.8228,2.0846,10.7382
0,23,12.8211,2.97234,9.84875
0,24,12.8204,3.309,9.51139
0,25,12.8224,2.4299,10.3925
0,26,12.8228,2.12581,10.697
0,27,12.8216,3.35333,9.4683
0,28,12.8169,5.02764,7.7893
0,29,12.8214,3.79225,9.02917
0,30,12.8215,3.64024,9.18127
0,31,12.821,4.22506,8.59597
0,32,12.819,5.24732,7.5717
0,33,12.821,3.6857,9.13526
0,34,12.8202,4.07618,8.744
0,35,12.8196,5.05812,7.76149
0,36,12.8197,3.24548,9.57423
0,37,12.8234,1.8722,10.9512
0,38,12.8224,2.24614,10.5763
0,39,12.8217,2.49037,10.3313
0,40,12.8214,2.42828,10.3931
0,41,12.8231,1.89142,10.9317
0,42,12.8241,2.00723,10.8168
0,43,12.823,2.22215,10.6008
0,44,12.8182,4.93045,7.88773
0,45,12.8219,3.23555,9.58636
0,46,12.8225,2.82214,10.0004
0,47,12.8224,4.23788,8.58456
0,48,12.8186,5.20433,7.61426
0,49,12.819,3.36069,9.45827
0,50,12.8194,3.72149,9.09793
0,51,12.8163,5.25981,7.55649
0,52,12.8199,3.158,9.6619
0,53,12.8223,1.93893,10.8834
0,54,12.8225,1.89778,10.9247
0,55,12.8222,2.52329,10.2989
0,56,12.819,3.21987,9.59915
0,57,12.823,1.90069,10.9223
0,58,12.8235,1.78419,11.0393
0,59,12.823,2.22537,10.5976
0,60,12.8184,5.21665,7.60171
0,61,12.8232,2.84561,9.97761
0,62,12.8233,3.10078,9.72252
0,63,12.8227,4.11716,8.70555
0,64,12.8193,4.6295,8.18978
0,65,12.8213,4.11896,8.70235
0,66,12.8199,3.74618,9.07377
0,67,12.8201,4.61035,8.20977
0,68,12.8216,3.45124,9.37033
0,69,12.8225,2.26236,10.5601
0,70,12.8237,2.37795,10.4457
0,71,12.8201,3.09833,9.72176
0,72,12.8203,3.34784,9.47251
0,73,12.8228,2.47876,10.3441
0,74,12.8239,2.32789,10.4961
0,75,12.8222,3.01759,9.8046
0,76,12.819,5.12117,7.6978
0,77,12.8207,3.83815,8.98257
0,78,12.8221,3.65344,9.16864
0,79,12.8206,4.71401,8.10659
0,80,12.8218,4.97395,7.84786
0,81,12.8229,3.21312,9.60977
0,82,12.8222,3.86648,8.95573
0,83,12.821,4.74614,8.07484
0,84,12.8226,3.2433,9.57931
0,85,12.825,1.79417,11.0308
0,86,12.8247,2.09797,10.7267
0,87,12.8237,3.17715,9.64652
0,88,12.8226,2.94001,9.88261
0,89,12.8249,1.9503,10.8746
0,90,12.8254,2.00779,10.8176
0,91,12.8243,2.48348,10.3409
0,92,12.8199,5.09735,7.72253
0,93,12.8233,3.91985,8.90348
0,94,12.8243,3.75889,9.06543
0,95,12.8235,4.62348,8.20007
0,96,12.8222,4.85053,7.9717
0,97,12.8232,3.64305,9.18014
0,98,12.8231,3.81073,9.0124
0,99,12.819,5.25485,7.5641
0,100,12.8233,3.26088,9.56246
0,101,12.825,1.70612,11.1188
0,102,12.8252,2.07954,10.7457
0,103,12.8245,2.76039,10.0641
0,104,12.8232,2.46326,10.36
0,105,12.8251,2.10491,10.7202
0,106,12.8255,1.45481,11.3707
0,107,12.8253,2.56704,10.2583
0,108,12.8197,5.34081,7.47892
0,109,12.8251,3.71104,9.11402
0,110,12.8254,3.34958,9.47578
0,111,12.8244,4.105,8.71945
0,112,12.8211,5.32489,7.49625
0,113,12.8225,3.51422,9.30825
0,114,12.823,3.74837,9.07461
0,115,12.818,5.32261,7.49544
0,116,12.8227,3.41439,9.40827
0,117,12.8238,2.00492,10.8189
0,118,12.8242,2.2061,10.6181
0,119,12.8233,3.19548,9.62778
0,120,12.8227,3.43237,9.39034
0,121,12.8241,2.04717,10.777
0,122,12.8244,2.38475,10.4397
0,123,12.8241,3.1301,9.69399
0,124,12.8182,5.81894,6.99926
0,125,12.8236,3.95239,8.87123
0,126,12.824,3.3452,9.47876
0,127,12.823,4.98377,7.83921
1,0,0.788958,0,0.788958
1,1,0.817418,0,0.817418
1,2,0.96411,0,0.96411
1,3,0.772326,0,0.772326
1,4,0.80607,0,0.80607
1,5,1.25036,0,1.25036
1,6,0.942127,0,0.942127
1,7,1.2706,0,1.2706
1,8,0.772703,0,0.772703
1,9,0.881314,0,0.881314
1,10,1.12598,0,1.12598
1,11,1.23377,0,1.23377
1,12,0.640041,0,0.640041
1,13,0.772357,0,0.772357
1,14,0.770786,0,0.770786
1,15,0.760426,0,0.760426
1,16,0.932471,0,0.932471
1,17,0.738078,0,0.738078
1,18,0.760508,0,0.760508
1,19,1.08907,0,1.08907
1,20,0.811791,0,0.811791
1,21,0.944959,0,0.944959
1,22,1.02077,0,1.02077
1,23,1.25078,0,1.25078
1,24,0.758825,0,0.758825
1,25,0.871178,0,0.871178
1,26,1.26972,0,1.26972
1,27,0.776097,0,0.776097
1,28,1.03946,0,1.03946
1,29,0.737525,0,0.737525
1,30,0.75597,0,0.75597
1,31,0.985286,0,0.985286
1,32,0.652288,0,0.652288
1,33,0.988588,0,0.988588
1,34,0.888475,0,0.888475
1,35,0.634772,0,0.634772
1,36,0.927853,0,0.927853
1,37,1.09921,0,1.09921
1,38,1.08325,0,1.08325
1,39,1.06827,0,1.06827
1,40,1.06756,0,1.06756
1,41,1.03855,0,1.03855
1,42,1.02305,0,1.02305
1,43,1.05791,0,1.05791
1,44,0.676301,0,0.676301
1,45,0.998293,0,0.998293
1,46,1.43246,0,1.43246
1,47,0.797355,0,0.797355
1,48,0.674043,0,0.674043
1,49,1.42569,0,1.42569
1,50,0.976815,0,0.976815
1,51,0.69393,0,0.69393
1,52,0.960896,0,0.960896
1,53,1.05789,0,1.05789
1,54,1.10828,0,1.10828
1,55,1.07507,0,1.07507
1,56,0.919141,0,0.919141
1,57,1.04194,0,1.04194
1,58,1.10312,0,1.10312
1,59,1.29593,0,1.29593
1,60,0.688615,0,0.688615
1,61,1.04844,0,1.04844
1,62,1.01456,0,1.01456
1,63,0.91127,0,0.91127
1,64,0.824925,0,0.824925
1,65,0.800845,0,0.800845
1,66,0.918774,0,0.918774
1,67,0.872976,0,0.872976
1,68,0.942619,0,0.942619
1,69,1.12526,0,1.12526
1,70,1.10936,0,1.10936
1,71,0.967706,0,0.967706
1,72,0.893179,0,0.893179
1,73,1.00523,0,1.00523
1,74,1.0774,0,1.0774
1,75,0.919875,0,0.919875
1,76,0.745807,0,0.745807
1,77,0.791619,0,0.791619
1,78,0.884348,0,0.884348
1,79,0.717272,0,0.717272
1,80,0.715637,0,0.715637
1,81,1.46596,0,1.46596
1,82,0.927732,0,0.927732
1,83,0.812845,0,0.812845
1,84,1.00192,0,1.00192
1,85,1.47068,0,1.47068
1,86,1.22538,0,1.22538
1,87,1.00517,0,1.00517
1,88,0.973686,0,0.973686
1,89,1.18304,0,1.18304
1,90,1.4189,0,1.4189
1,91,1.21827,0,1.21827
1,92,0.770119,0,0.770119
1,93,0.910229,0,0.910229
1,94,0.861073,0,0.861073
1,95,0.6849,0,0.6849
1,96,0.718001,0,0.718001
1,97,0.885118,0,0.885118
1,98,0.873978,0,0.873978
1,99,0.769592,0,0.769592
1,100,0.943618,0,0.943618
1,101,1.50305,0,1.50305
1,102,1.0834,0,1.0834
1,103,1.45518,0,1.45518
1,104,1.30778,0,1.30778
1,105,1.03804,0,1.03804
1,106,1.49825,0,1.49825
1,107,1.15706,0,1.15706
1,108,0.769091,0,0.769091
1,109,0.92998,0,0.92998
1,110,1.00092,0,1.00092
1,111,1.2065,0,1.2065
1,112,0.59188,0,0.59188
1,113,1.15825,0,1.15825
1,114,0.819425,0,0.819425
1,115,1.03017,0,1.03017
1,116,0.767723,0,0.767723
1,117,1.22487,0,1.22487
1,118,0.919974,0,0.919974
1,119,0.806713,0,0.806713
1,120,0.724805,0,0.724805
1,121,1.17133,0,1.17133
1,122,0.783601,0,0.783601
1,123,0.724769,0,0.724769
1,124,0.75178,0,0.75178
1,125,0.714367,0,0.714367
1,126,0.817593,0,0.817593
1,127,0.609392,0,0.609392
2,0,9.11551,3.44337,5.67213
2,1,9.38634,3.38795,5.99839
2,2,8.72502,2.38938,6.33564
2,3,9.34909,3.76643,5.58266
2,4,9.21405,2.67598,6.53807
2,5,8.91402,1.32145,7.59257
2,6,9.01051,1.68531,7.32519
2,7,8.61555,1.76812,6.84742
2,8,9.30276,2.44213,6.86063
2,9,9.24629,1.58299,7.66331
2,10,9.22591,1.61109,7.61481
2,11,8.704,1.68466,7.01934
2,12,9.81974,4.25519,5.56454
2,13,9.58246,3.06514,6.51732
2,14,9.57544,2.66012,6.91532
2,15,9.18179,3.10861,6.07319
