Cnode ID, Thread ID,execution,mpi,comp
0,0,135.076,33.2918,101.785
0,1,135.106,26.9533,108.153
0,2,135.11,22.3972,112.713
0,3,135.115,21.1541,113.961
0,4,135.129,18.6609,116.468
0,5,135.128,18.4317,116.696
0,6,135.129,21.7664,113.363
0,7,135.126,26.9058,108.22
0,8,135.097,25.7884,109.309
0,9,135.126,16.5685,118.557
0,10,135.139,11.5848,123.555
0,11,135.138,11.9073,123.23
0,12,135.147,11.8896,123.258
0,13,135.147,11.8601,123.287
0,14,135.145,12.779,122.366
0,15,135.137,18.654,116.483
0,16,135.116,25.1447,109.971
0,17,135.142,17.3888,117.753
0,18,135.145,13.8413,121.304
0,19,135.146,12.5547,122.592
0,20,135.153,11.5496,123.604
0,21,135.153,11.9309,123.222
0,22,135.149,12.2762,122.873
0,23,135.142,18.2051,116.937
0,24,135.09,33.1157,101.974
0,25,135.121,25.4129,109.708
0,26,135.121,21.0759,114.045
0,27,135.131,21.1635,113.968
0,28,135.137,16.7244,118.412
0,29,135.14,15.6665,119.473
0,30,135.139,16.0936,119.045
0,31,135.136,24.8225,110.313
0,32,135.078,34.0095,101.068
0,33,135.127,25.6893,109.438
0,34,135.127,25.2934,109.834
0,35,135.139,20.5948,114.544
0,36,135.144,14.8885,120.255
0,37,135.144,16.8633,118.28
0,38,135.144,17.4473,117.696
0,39,135.131,28.0798,107.051
0,40,135.111,26.2541,108.857
0,41,135.142,17.8991,117.243
0,42,135.147,12.5284,122.618
0,43,135.147,13.2573,121.89
0,44,135.156,11.0648,124.091
0,45,135.157,11.4137,123.743
0,46,135.158,11.182,123.976
0,47,135.151,15.5632,119.587
0,48,135.117,25.1561,109.961
0,49,135.146,16.534,118.612
0,50,135.145,14.0205,121.125
0,51,135.15,12.91,122.24
0,52,135.152,11.2182,123.934
0,53,135.154,11.0892,124.065
0,54,135.156,11.2796,123.876
0,55,135.15,19.3214,115.828
0,56,135.095,33.0081,102.087
0,57,135.107,26.8349,108.273
0,58,135.111,24.3949,110.716
0,59,135.132,22.3973,112.735
0,60,135.141,16.2204,118.921
0,61,135.142,15.8558,119.286
0,62,135.142,17.3629,117.78
0,63,135.135,27.418,107.717
0,64,135.078,35.3107,99.7674
0,65,135.1,27.2288,107.871
0,66,135.105,25.6898,109.416
0,67,135.123,22.5442,112.579
0,68,135.136,16.0946,119.041
0,69,135.138,19.4435,115.695
0,70,135.138,16.2696,118.868
0,71,135.133,24.861,110.272
0,72,135.112,25.1728,109.94
0,73,135.126,18.3534,116.772
0,74,135.132,14.2297,120.903
0,75,135.14,13.7901,121.35
0,76,135.146,10.979,124.167
0,77,135.147,10.8365,124.31
0,78,135.147,12.011,123.136
0,79,135.145,17.0503,118.095
0,80,135.105,26.475,108.63
0,81,135.125,19.0135,116.111
0,82,135.129,16.5813,118.548
0,83,135.142,14.3914,120.751
0,84,135.15,11.302,123.847
0,85,135.15,11.326,123.824
0,86,135.151,11.4823,123.668
0,87,135.148,17.5017,117.646
0,88,135.111,31.5947,103.516
0,89,135.122,24.0794,111.042
