Cnode ID, Thread ID,execution,mpi,comp
0,0,16.8793,6.89136,9.98792
0,1,16.88,5.4185,11.4615
0,2,16.881,4.9647,11.9163
0,3,16.8789,6.52733,10.3516
0,4,16.8809,4.29605,12.5849
0,5,16.883,3.48828,13.3947
0,6,16.8815,3.87303,13.0085
0,7,16.8802,5.34875,11.5315
0,8,16.8812,4.50539,12.3758
0,9,16.8827,2.75136,14.1313
0,10,16.882,3.08916,13.7928
0,11,16.8803,4.36659,12.5137
0,12,16.8801,4.78142,12.0987
0,13,16.8825,3.92651,12.956
0,14,16.8818,4.1053,12.7765
0,15,16.8804,4.70755,12.1729
0,16,16.8791,5.98282,10.8963
0,17,16.882,4.96291,11.9191
0,18,16.8819,4.92628,11.9556
0,19,16.8818,5.19346,11.6883
0,20,16.8822,5.18523,11.6969
0,21,16.8831,3.70873,13.1743
0,22,16.8845,2.89856,13.986
0,23,16.8819,5.01113,11.8708
0,24,16.8835,3.74702,13.1365
0,25,16.885,2.71116,14.1739
0,26,16.8837,3.172,13.7117
0,27,16.883,4.56525,12.3178
0,28,16.8822,4.93533,11.9469
0,29,16.8835,4.10449,12.7791
0,30,16.8836,4.64223,12.2414
0,31,16.8793,6.24186,10.6374
0,32,16.8768,6.3209,10.5559
0,33,16.8824,3.8398,13.0426
0,34,16.8828,3.82738,13.0555
0,35,16.8821,5.64308,11.2391
0,36,16.8836,5.25268,11.6309
0,37,16.8841,3.27961,13.6045
0,38,16.8842,3.1141,13.7701
0,39,16.8832,5.07568,11.8075
0,40,16.8833,3.17885,13.7045
0,41,16.8847,2.47079,14.4139
0,42,16.8848,2.55214,14.3327
0,43,16.8831,3.27935,13.6038
0,44,16.8836,5.95122,10.9324
0,45,16.8843,3.4589,13.4254
0,46,16.8844,3.18226,13.7021
0,47,16.8779,5.51562,11.3622
0,48,16.8771,7.11417,9.76292
0,49,16.8784,4.22216,12.6563
0,50,16.8783,4.37958,12.4988
0,51,16.8766,5.92363,10.9529
0,52,16.8811,5.36211,11.519
0,53,16.8815,3.27094,13.6106
0,54,16.8817,3.35427,13.5275
0,55,16.8816,3.69832,13.1833
0,56,16.8816,4.72744,12.1541
0,57,16.8827,2.84553,14.0372
0,58,16.8826,2.99227,13.8903
0,59,16.882,3.89079,12.9912
0,60,16.8813,6.3278,10.5535
0,61,16.8821,4.04241,12.8397
0,62,16.8821,4.24419,12.6379
0,63,16.8818,5.67961,11.2022
0,64,16.8786,6.29437,10.5843
0,65,16.8802,5.47221,11.408
0,66,16.8785,5.30953,11.569
0,67,16.8767,6.58777,10.2889
0,68,16.881,4.73843,12.1425
0,69,16.8817,3.14025,13.7414
0,70,16.8844,3.46104,13.4234
0,71,16.8794,4.2179,12.6615
0,72,16.8817,3.9496,12.9321
0,73,16.8847,3.28292,13.6017
0,74,16.8838,3.50618,13.3776
0,75,16.8823,4.78923,12.0931
0,76,16.8791,6.27491,10.6042
0,77,16.8818,5.24621,11.6355
0,78,16.883,4.22245,12.6605
0,79,16.8797,6.55929,10.3205
0,80,16.8825,5.31401,11.5685
0,81,16.8832,3.77558,13.1077
0,82,16.8832,3.21525,13.668
0,83,16.8793,6.09252,10.7867
0,84,16.8837,3.95248,12.9312
0,85,16.8859,2.37577,14.5102
0,86,16.8859,3.3055,13.5804
0,87,16.8839,4.77036,12.1136
0,88,16.8858,2.84112,14.0447
0,89,16.8875,2.5007,14.3868
0,90,16.8875,2.42799,14.4595
0,91,16.8852,3.85108,13.0342
0,92,16.8833,4.86372,12.0195
0,93,16.8865,3.0569,13.8296
0,94,16.8857,3.72987,13.1558
0,95,16.8858,4.26978,12.616
0,96,16.883,5.07582,11.8072
0,97,16.8843,3.67372,13.2105
0,98,16.8839,3.18655,13.6974
0,99,16.8818,6.41998,10.4618
0,100,16.8855,4.36285,12.5227
0,101,16.8872,2.19682,14.6904
0,102,16.888,2.14304,14.745
0,103,16.887,3.14209,13.7449
0,104,16.8847,4.13417,12.7506
0,105,16.8875,2.07887,14.8086
0,106,16.8877,2.49689,14.3908
0,107,16.8876,2.83942,14.0482
0,108,16.8847,5.93969,10.945
0,109,16.8875,4.27187,12.6156
0,110,16.8875,3.2023,13.6852
0,111,16.8863,5.58219,11.3041
0,112,16.882,6.43152,10.4505
0,113,16.8841,3.30952,13.5746
0,114,16.8853,3.90512,12.9802
0,115,16.8832,5.00001,11.8832
0,116,16.8857,4.53995,12.3458
0,117,16.8864,2.55347,14.3329
0,118,16.887,2.26048,14.6265
0,119,16.886,2.9977,13.8883
0,120,16.886,3.89798,12.988
0,121,16.887,2.65642,14.2306
0,122,16.8869,2.49651,14.3904
0,123,16.8861,3.88976,12.9964
0,124,16.885,4.64719,12.2378
0,125,16.886,3.20666,13.6793
0,126,16.8861,4.16119,12.7249
0,127,16.8816,5.00708,11.8745
1,0,1.24718,0,1.24718
1,1,1.58439,0,1.58439
1,2,1.69357,0,1.69357
1,3,1.31482,0,1.31482
1,4,2.11978,0,2.11978
1,5,1.7836,0,1.7836
1,6,1.64807,0,1.64807
1,7,1.24089,0,1.24089
1,8,1.44933,0,1.44933
1,9,2.2145,0,2.2145
1,10,1.70931,0,1.70931
1,11,1.54109,0,1.54109
1,12,2.23929,0,2.23929
1,13,1.82706,0,1.82706
1,14,1.73745,0,1.73745
1,15,2.37658,0,2.37658
1,16,1.6363,0,1.6363
1,17,1.65462,0,1.65462
1,18,1.63325,0,1.63325
1,19,2.29392,0,2.29392
1,20,1.28293,0,1.28293
1,21,1.53368,0,1.53368
1,22,2.34778,0,2.34778
1,23,1.56561,0,1.56561
1,24,2.11073,0,2.11073
1,25,2.29749,0,2.29749
1,26,1.6648,0,1.6648
1,27,1.60011,0,1.60011
1,28,2.14184,0,2.14184
1,29,1.81586,0,1.81586
1,30,1.67882,0,1.67882
1,31,1.54511,0,1.54511
1,32,1.46435,0,1.46435
1,33,2.51065,0,2.51065
1,34,2.53208,0,2.53208
1,35,1.59415,0,1.59415
1,36,1.22617,0,1.22617
1,37,1.55515,0,1.55515
1,38,1.5993,0,1.5993
1,39,1.3422,0,1.3422
1,40,2.13458,0,2.13458
1,41,1.63144,0,1.63144
1,42,1.63431,0,1.63431
1,43,2.23752,0,2.23752
1,44,1.33146,0,1.33146
1,45,2.40726,0,2.40726
1,46,2.41051,0,2.41051
1,47,1.81711,0,1.81711
1,48,1.30496,0,1.30496
1,49,2.5348,0,2.5348
1,50,2.52315,0,2.52315
1,51,2.16934,0,2.16934
1,52,1.27667,0,1.27667
1,53,1.58118,0,1.58118
1,54,1.53371,0,1.53371
1,55,2.14903,0,2.14903
1,56,1.48747,0,1.48747
1,57,1.82036,0,1.82036
1,58,1.66918,0,1.66918
1,59,1.53109,0,1.53109
1,60,1.27689,0,1.27689
1,61,1.63529,0,1.63529
1,62,1.57286,0,1.57286
1,63,1.40089,0,1.40089
1,64,1.55027,0,1.55027
1,65,1.58516,0,1.58516
1,66,1.64045,0,1.64045
1,67,1.3322,0,1.3322
1,68,1.67113,0,1.67113
1,69,2.43825,0,2.43825
1,70,1.81165,0,1.81165
1,71,2.23554,0,2.23554
1,72,2.10285,0,2.10285
1,73,1.75035,0,1.75035
1,74,1.67311,0,1.67311
1,75,1.4285,0,1.4285
1,76,1.30532,0,1.30532
1,77,1.57153,0,1.57153
1,78,2.49796,0,2.49796
1,79,1.31377,0,1.31377
1,80,1.85693,0,1.85693
1,81,2.04079,0,2.04079
1,82,2.79016,0,2.79016
1,83,1.42817,0,1.42817
1,84,1.78559,0,1.78559
1,85,2.45536,0,2.45536
1,86,1.62856,0,1.62856
1,87,1.45811,0,1.45811
1,88,1.98878,0,1.98878
1,89,1.69049,0,1.69049
1,90,1.81734,0,1.81734
1,91,1.62012,0,1.62012
1,92,1.92676,0,1.92676
1,93,2.06038,0,2.06038
1,94,1.84701,0,1.84701
1,95,2.00498,0,2.00498
1,96,2.2328,0,2.2328
1,97,1.99476,0,1.99476
1,98,2.824,0,2.824
1,99,1.38717,0,1.38717
1,100,1.44152,0,1.44152
1,101,2.02813,0,2.02813
1,102,1.99476,0,1.99476
1,103,2.01589,0,2.01589
1,104,1.55181,0,1.55181
1,105,1.95966,0,1.95966
1,106,1.71391,0,1.71391
1,107,1.87493,0,1.87493
1,108,1.44921,0,1.44921
1,109,1.60244,0,1.60244
1,110,2.63316,0,2.63316
1,111,1.44353,0,1.44353
1,112,1.37915,0,1.37915
1,113,2.6883,0,2.6883
1,114,1.93765,0,1.93765
1,115,2.26557,0,2.26557
1,116,1.33131,0,1.33131
1,117,1.69156,0,1.69156
1,118,1.88141,0,1.88141
1,119,2.30155,0,2.30155
1,120,1.40197,0,1.40197
1,121,1.60185,0,1.60185
1,122,1.69115,0,1.69115
1,123,1.47397,0,1.47397
1,124,2.12516,0,2.12516
1,125,2.46069,0,2.46069
1,126,1.52044,0,1.52044
1,127,2.35577,0,2.35577
2,0,12.1324,5.61676,6.51562
2,1,11.4418,4.24604,7.19575
2,2,11.3342,3.93629,7.39795
2,3,11.9602,5.30922,6.65096
2,4,11.0258,2.99626,8.02953
2,5,10.8243,2.44621,8.37806
2,6,11.0882,2.72061,8.3676
2,7,11.8374,4.08496,7.75247
2,8,11.3838,3.36474,8.01901
2,9,10.691,1.79396,8.89707
2,10,10.8951,2.13679,8.75832
2,11,11.0622,3.16684,7.89541
2,12,10.8951,3.52017,7.37493
2,13,10.8353,2.8133,8.02199
2,14,11.126,3.00696,8.11901
2,15,10.6434,3.47193,7.17145
2,16,11.4785,4.83173,6.64678
2,17,11.4811,4.02171,7.45942
2,18,11.4414,3.96,7.48136
2,19,10.9463,4.03383,6.91243
2,20,12.3049,4.22104,8.08388
2,21,11.7669,2.91329,8.85357
2,22,10.9454,2.15964,8.78572
2,23,11.5132,3.93372,7.57946
2,24,11.1363,2.87198,8.26434
2,25,11.0442,2.0007,9.04351
2,26,11.395,2.43696,8.95803
2,27,11.2321,3.54115,7.69093
2,28,11.4062,3.99384,7.41237
2,29,11.224,3.25839,7.96561
2,30,11.6988,3.8185,7.88025
2,31,11.6593,5.05587,6.60348
2,32,12.0241,5.23935,6.78474
2,33,10.4605,3.02126,7.43922
2,34,10.4311,2.95012,7.48099
2,35,11.1828,4.5999,6.58294
2,36,12.4812,4.49196,7.98922
