Cnode ID, Thread ID,execution,mpi,comp
0,0,4.39453,2.10533,2.28921
0,1,4.39521,1.961,2.43421
0,2,4.39525,2.01721,2.37804
0,3,4.39455,1.95844,2.43612
0,4,4.39416,2.11722,2.27694
0,5,4.39338,2.16609,2.22728
0,6,4.39338,2.14657,2.2468
0,7,4.39217,2.25417,2.13801
0,8,4.3958,1.68958,2.70622
0,9,4.39647,1.36618,3.03029
0,10,4.39669,1.42996,2.96673
0,11,4.39642,1.35069,3.04573
0,12,4.39583,1.47189,2.92394
0,13,4.3956,1.5197,2.8759
0,14,4.39448,1.51873,2.87576
0,15,4.39415,1.6413,2.75284
0,16,4.3963,1.32276,3.07355
0,17,4.39719,1.04202,3.35516
0,18,4.3969,1.19905,3.19785
0,19,4.39694,1.06574,3.3312
0,20,4.39673,1.1714,3.22534
0,21,4.39614,1.28158,3.11456
0,22,4.39595,1.19001,3.20594
0,23,4.39457,1.42938,2.96519
0,24,4.39585,1.85979,2.53607
0,25,4.39614,1.69581,2.70033
0,26,4.39647,1.76914,2.62733
0,27,4.39624,1.76364,2.6326
0,28,4.39615,2.00245,2.3937
0,29,4.39539,1.98911,2.40628
0,30,4.39425,1.91349,2.48077
0,31,4.39397,2.05514,2.33883
0,32,4.39454,2.07402,2.32052
0,33,4.39542,1.8916,2.50382
0,34,4.39538,1.8739,2.52148
0,35,4.39516,1.90675,2.48841
0,36,4.39455,2.0857,2.30885
0,37,4.39381,2.10749,2.28633
0,38,4.39344,2.12462,2.26882
0,39,4.39238,2.23183,2.16055
0,40,4.39591,1.56609,2.82982
0,41,4.3967,1.18385,3.21285
0,42,4.3969,1.19084,3.20606
0,43,4.39667,1.22518,3.17149
0,44,4.39615,1.40868,2.98747
0,45,4.39576,1.36998,3.02578
0,46,4.39498,1.32016,3.07482
0,47,4.39435,1.47395,2.9204
0,48,4.39647,1.21662,3.17985
0,49,4.39745,0.873385,3.52407
0,50,4.39756,0.892628,3.50493
0,51,4.39762,0.904788,3.49283
0,52,4.39704,1.01679,3.38024
0,53,4.39625,1.08464,3.31161
0,54,4.39507,1.12885,3.26622
0,55,4.39432,1.47988,2.91444
0,56,4.39614,1.83543,2.56071
0,57,4.39678,1.5269,2.86988
0,58,4.39696,1.56584,2.83113
0,59,4.39683,1.50812,2.88871
0,60,4.39648,1.82208,2.5744
0,61,4.39591,1.8491,2.54681
0,62,4.39483,1.84929,2.54554
0,63,4.39424,2.04999,2.34425
0,64,4.39419,2.05182,2.34237
0,65,4.3953,1.90854,2.48676
0,66,4.39526,1.94057,2.45469
0,67,4.39522,1.89914,2.49608
0,68,4.39457,2.1131,2.28147
0,69,4.39397,2.13109,2.26288
0,70,4.39339,2.10491,2.28847
0,71,4.39245,2.26288,2.12957
0,72,4.39569,1.47765,2.91804
0,73,4.39657,1.24615,3.15042
0,74,4.39664,1.24304,3.1536
0,75,4.39664,1.24292,3.15371
0,76,4.39617,1.46739,2.92879
0,77,4.39566,1.45276,2.9429
0,78,4.39507,1.45053,2.94454
0,79,4.39302,1.60925,2.78378
0,80,4.39648,1.18149,3.21499
0,81,4.39717,0.897065,3.5001
0,82,4.39725,0.878049,3.5192
0,83,4.39727,0.92762,3.46965
