Cnode ID, Thread ID,execution,mpi,comp
0,0,184.341,37.1745,147.166
0,1,184.347,26.8715,157.475
0,2,184.359,26.0461,158.313
0,3,184.365,25.8886,158.476
0,4,184.36,24.2279,160.132
0,5,184.371,23.245,161.126
0,6,184.371,25.4013,158.969
0,7,184.362,33.6535,150.709
0,8,184.367,26.2969,158.07
0,9,184.377,13.9622,170.415
0,10,184.384,14.4257,169.959
0,11,184.388,14.3853,170.003
0,12,184.387,14.6741,169.712
0,13,184.389,14.8132,169.576
0,14,184.391,14.4846,169.906
0,15,184.377,24.9481,159.429
0,16,184.363,24.4872,159.876
0,17,184.374,13.6658,170.709
0,18,184.39,13.6601,170.73
0,19,184.402,13.5288,170.873
0,20,184.407,13.4982,170.909
0,21,184.4,13.9293,170.471
0,22,184.406,13.7581,170.648
0,23,184.396,22.4807,161.916
0,24,184.328,32.6344,151.694
0,25,184.347,21.6663,162.68
0,26,184.373,20.5234,163.849
0,27,184.384,21.4501,162.934
0,28,184.395,18.1429,166.252
0,29,184.394,19.2903,165.103
0,30,184.392,17.6245,166.768
0,31,184.386,29.1048,155.281
0,32,184.332,39.2841,145.047
0,33,184.35,27.579,156.771
0,34,184.366,27.8453,156.521
0,35,184.367,28.1845,156.183
0,36,184.371,24.7986,159.572
0,37,184.374,24.8371,159.537
0,38,184.374,26.3876,157.986
0,39,184.369,36.2304,148.139
0,40,184.334,30.751,153.583
0,41,184.354,19.8331,164.521
0,42,184.376,18.387,165.989
0,43,184.385,18.4894,165.896
0,44,184.387,18.1095,166.278
0,45,184.386,17.6295,166.757
0,46,184.385,18.4169,165.968
0,47,184.38,27.5784,156.801
0,48,184.351,29.1539,155.197
0,49,184.364,18.9286,165.436
0,50,184.375,16.859,167.516
0,51,184.395,18.14,166.255
0,52,184.4,15.1894,169.211
0,53,184.4,15.7088,168.691
0,54,184.398,16.0669,168.331
0,55,184.395,27.0687,157.326
0,56,184.331,34.1317,150.199
0,57,184.344,24.9813,159.363
0,58,184.374,23.2257,161.149
0,59,184.387,23.4533,160.933
0,60,184.395,21.2644,163.131
0,61,184.395,21.9973,162.398
0,62,184.393,21.5032,162.889
0,63,184.385,34.0311,150.354
0,64,184.305,39.6077,144.697
0,65,184.332,27.5401,156.792
0,66,184.345,26.2433,158.102
0,67,184.352,26.572,157.78
0,68,184.361,24.5265,159.835
0,69,184.36,26.1029,158.258
0,70,184.361,25.0015,159.36
0,71,184.341,37.8506,146.49
0,72,184.342,28.8333,155.509
0,73,184.357,18.1992,166.158
0,74,184.37,16.8841,167.486
0,75,184.373,17.9294,166.444
0,76,184.379,16.242,168.137
0,77,184.379,16.4506,167.928
0,78,184.377,16.6177,167.759
0,79,184.365,26.9433,157.422
0,80,184.345,28.0448,156.3
0,81,184.358,16.1557,168.202
0,82,184.368,15.3915,168.976
0,83,184.383,16.3642,168.019
0,84,184.392,13.8435,170.548
0,85,184.391,14.2463,170.144
0,86,184.392,14.7424,169.65
0,87,184.385,23.8621,160.523
0,88,184.333,35.3834,148.95
0,89,184.341,22.1265,162.215
0,90,184.357,22.107,162.25
0,91,184.376,22.5207,161.856
0,92,184.384,19.7539,164.63
0,93,184.383,20.2412,164.142
0,94,184.383,18.6526,165.731
0,95,184.377,32.9368,151.44
0,96,184.336,38.1389,146.197
0,97,184.351,25.3894,158.962
0,98,184.358,25.5017,158.856
0,99,184.363,25.1798,159.183
0,100,184.369,22.3753,161.994
0,101,184.369,23.0055,161.364
0,102,184.368,22.8308,161.538
0,103,184.362,32.492,151.87
0,104,184.355,27.535,156.82
0,105,184.367,16.4672,167.9
0,106,184.372,15.8702,168.501
0,107,184.378,15.5418,168.837
0,108,184.387,15.708,168.679
0,109,184.387,16.4787,167.908
0,110,184.384,15.9749,168.409
0,111,184.377,26.3008,158.077
0,112,184.357,25.8902,158.466
0,113,184.373,15.2158,169.157
0,114,184.383,14.5698,169.814
0,115,184.394,14.7636,169.631
0,116,184.401,14.3571,170.044
0,117,184.401,14.0778,170.324
0,118,184.402,15.0443,169.358
0,119,184.393,24.6573,159.736
0,120,184.329,34.9041,149.424
0,121,184.35,22.4219,161.929
0,122,184.373,20.5244,163.848
0,123,184.381,21.7273,162.653
0,124,184.387,18.3554,166.032
0,125,184.39,19.1731,165.217
0,126,184.39,19.5364,164.854
0,127,184.386,31.0026,153.383
1,0,28.6385,0,28.6385
1,1,27.8837,0,27.8837
1,2,27.4341,0,27.4341
1,3,27.4065,0,27.4065
1,4,26.9796,0,26.9796
1,5,27.1983,0,27.1983
1,6,26.8795,0,26.8795
1,7,29.0936,0,29.0936
1,8,28.4528,0,28.4528
1,9,26.3189,0,26.3189
1,10,25.6006,0,25.6006
1,11,25.5729,0,25.5729
1,12,24.9613,0,24.9613
1,13,25.5683,0,25.5683
1,14,25.2678,0,25.2678
1,15,28.532,0,28.532
1,16,29.1279,0,29.1279
1,17,26.9935,0,26.9935
1,18,26.0004,0,26.0004
1,19,25.5303,0,25.5303
1,20,24.7684,0,24.7684
1,21,25.6373,0,25.6373
1,22,25.8559,0,25.8559
1,23,28.9382,0,28.9382
1,24,29.9906,0,29.9906
1,25,28.5591,0,28.5591
1,26,27.5859,0,27.5859
1,27,27.3795,0,27.3795
1,28,26.6689,0,26.6689
1,29,27.0288,0,27.0288
1,30,27.3757,0,27.3757
1,31,29.9268,0,29.9268
1,32,28.6819,0,28.6819
1,33,27.3177,0,27.3177
1,34,26.8524,0,26.8524
1,35,26.7513,0,26.7513
1,36,26.4039,0,26.4039
1,37,26.2991,0,26.2991
1,38,26.908,0,26.908
1,39,28.6497,0,28.6497
1,40,28.7252,0,28.7252
1,41,26.6619,0,26.6619
1,42,25.6637,0,25.6637
1,43,25.3449,0,25.3449
1,44,24.8991,0,24.8991
1,45,25.3932,0,25.3932
1,46,25.8652,0,25.8652
1,47,28.3189,0,28.3189
1,48,29.0824,0,29.0824
1,49,27.2041,0,27.2041
1,50,26.0742,0,26.0742
1,51,25.9564,0,25.9564
1,52,24.8748,0,24.8748
1,53,25.3661,0,25.3661
1,54,25.9634,0,25.9634
1,55,28.5468,0,28.5468
1,56,29.3768,0,29.3768
1,57,27.7392,0,27.7392
1,58,26.8073,0,26.8073
1,59,26.4293,0,26.4293
1,60,25.9979,0,25.9979
1,61,26.2796,0,26.2796
1,62,26.9834,0,26.9834
1,63,29.2428,0,29.2428
1,64,29.0038,0,29.0038
1,65,27.4394,0,27.4394
1,66,26.8192,0,26.8192
1,67,26.4017,0,26.4017
1,68,26.0092,0,26.0092
1,69,26.3918,0,26.3918
1,70,26.6435,0,26.6435
1,71,29.2437,0,29.2437
1,72,28.9347,0,28.9347
1,73,26.6732,0,26.6732
1,74,25.7123,0,25.7123
1,75,25.3517,0,25.3517
1,76,24.7979,0,24.7979
1,77,25.204,0,25.204
1,78,25.4794,0,25.4794
1,79,28.3524,0,28.3524
1,80,28.9676,0,28.9676
1,81,27.0078,0,27.0078
1,82,26.2667,0,26.2667
1,83,26.0264,0,26.0264
1,84,24.8449,0,24.8449
1,85,25.2616,0,25.2616
1,86,25.9884,0,25.9884
1,87,28.9679,0,28.9679
1,88,29.6381,0,29.6381
1,89,27.868,0,27.868
1,90,27.261,0,27.261
