Cnode ID, Thread ID,execution,mpi,comp
0,0,281.697,49.6727,232.025
0,1,281.719,34.6808,247.038
0,2,281.727,34.6832,247.043
0,3,281.713,34.6431,247.07
0,4,281.69,39.874,241.816
0,5,281.689,39.6393,242.049
0,6,281.665,43.2592,238.406
0,7,281.628,53.4433,228.185
0,8,281.731,28.5299,253.201
0,9,281.749,17.7463,264.002
0,10,281.749,17.7888,263.96
0,11,281.745,17.6118,264.133
0,12,281.727,20.5949,261.132
0,13,281.733,20.0236,261.709
0,14,281.707,24.1064,257.6
0,15,281.678,33.0335,248.645
0,16,281.727,23.966,257.761
0,17,281.741,19.9791,261.762
0,18,281.746,19.359,262.387
0,19,281.745,19.9986,261.747
0,20,281.734,22.1092,259.625
0,21,281.724,20.0038,261.72
0,22,281.733,23.4276,258.305
0,23,281.701,35.5431,246.158
0,24,281.712,47.0436,234.669
0,25,281.713,31.1252,250.587
0,26,281.721,30.0494,251.672
0,27,281.721,29.0425,252.678
0,28,281.709,34.0847,247.624
0,29,281.686,34.0072,247.679
0,30,281.7,35.755,245.945
0,31,281.685,47.9023,233.783
0,32,281.705,48.0638,233.642
0,33,281.733,31.6875,250.046
0,34,281.733,32.3005,249.433
0,35,281.733,33.4826,248.25
0,36,281.701,39.4832,242.218
0,37,281.69,41.294,240.396
0,38,281.69,45.2785,236.412
0,39,281.639,58.4084,223.23
0,40,281.723,36.7543,244.969
0,41,281.741,24.4576,257.283
0,42,281.746,22.3183,259.428
0,43,281.746,21.8683,259.878
0,44,281.738,22.8191,258.919
0,45,281.727,24.0946,257.632
0,46,281.724,26.9169,254.807
0,47,281.687,37.3215,244.366
0,48,281.73,28.2181,253.512
0,49,281.748,17.9451,263.803
0,50,281.748,18.6292,263.119
0,51,281.749,17.9927,263.757
0,52,281.734,20.4545,261.279
0,53,281.72,20.5854,261.134
0,54,281.72,22.8607,258.86
0,55,281.676,35.8865,245.789
0,56,281.692,43.4998,238.192
0,57,281.73,27.7465,253.984
0,58,281.73,27.9477,253.782
0,59,281.729,29.1651,252.564
0,60,281.722,36.2514,245.47
0,61,281.709,37.5193,244.189
0,62,281.709,39.5257,242.183
0,63,281.698,53.4116,228.286
0,64,281.683,49.0637,232.62
0,65,281.716,33.0501,248.666
0,66,281.717,31.9433,249.773
0,67,281.718,32.4487,249.269
0,68,281.709,38.1469,243.562
0,69,281.687,39.998,241.689
0,70,281.667,44.5249,237.142
0,71,281.655,55.2791,226.376
0,72,281.713,30.2477,251.465
0,73,281.727,20.4377,261.289
0,74,281.731,20.6128,261.118
0,75,281.73,21.1497,260.58
0,76,281.726,22.4767,259.249
0,77,281.714,22.476,259.238
0,78,281.703,25.9991,255.704
0,79,281.689,36.6064,245.082
0,80,281.722,33.9621,247.76
0,81,281.736,21.5377,260.198
0,82,281.735,20.4801,261.255
0,83,281.739,21.0925,260.647
0,84,281.732,23.7637,257.968
0,85,281.72,25.0163,256.704
0,86,281.709,26.9676,254.741
0,87,281.694,39.5864,242.108
0,88,281.706,43.8585,237.848
0,89,281.721,29.2776,252.444
0,90,281.721,28.3305,253.391
0,91,281.724,29.8466,251.877
0,92,281.714,38.9665,242.747
0,93,281.68,41.3777,240.303
0,94,281.68,45.7755,235.904
0,95,281.674,57.534,224.14
0,96,281.7,45.5131,236.186
0,97,281.718,30.3059,251.412
0,98,281.72,31.1799,250.54
0,99,281.71,34.0372,247.673
0,100,281.684,41.8077,239.877
0,101,281.7,41.7351,239.965
0,102,281.672,46.2237,235.449
0,103,281.639,57.5364,224.102
