Cnode ID, Thread ID,execution,mpi,comp
0,0,1.30548,0.627839,0.677636
0,1,1.30561,0.529304,0.776309
0,2,1.30557,0.588653,0.716916
0,3,1.30542,0.738887,0.566532
0,4,1.30564,0.498496,0.807146
0,5,1.30581,0.360838,0.944972
0,6,1.30573,0.454764,0.850962
0,7,1.30542,0.630924,0.674497
0,8,1.30559,0.561792,0.743798
0,9,1.30573,0.443838,0.861887
0,10,1.30566,0.519174,0.786481
0,11,1.30543,0.680611,0.624817
0,12,1.30548,0.798248,0.507229
0,13,1.3055,0.759019,0.546484
0,14,1.30549,0.783605,0.521885
0,15,1.30524,0.827745,0.477498
0,16,1.3055,0.619934,0.685567
0,17,1.30559,0.516718,0.788876
0,18,1.30554,0.585597,0.719945
0,19,1.30528,0.728077,0.577207
0,20,1.30562,0.504092,0.801529
0,21,1.30575,0.364389,0.941363
0,22,1.30564,0.45825,0.847391
0,23,1.30542,0.59155,0.713867
0,24,1.30561,0.563625,0.741981
0,25,1.30566,0.454527,0.851136
0,26,1.30564,0.51581,0.789832
0,27,1.30539,0.672899,0.63249
0,28,1.30542,0.801601,0.503821
0,29,1.30551,0.766058,0.539453
0,30,1.3055,0.791971,0.513526
0,31,1.30521,0.839373,0.465842
0,32,1.30543,0.635964,0.669471
0,33,1.30551,0.561181,0.744333
0,34,1.30547,0.601266,0.704201
0,35,1.3052,0.746711,0.558487
0,36,1.3055,0.546858,0.758642
0,37,1.3057,0.437956,0.867741
0,38,1.30557,0.510625,0.794945
0,39,1.30534,0.634232,0.671104
0,40,1.30552,0.583889,0.721634
0,41,1.30575,0.46671,0.839039
0,42,1.30556,0.52965,0.775911
0,43,1.30529,0.688019,0.61727
0,44,1.30546,0.79617,0.509287
0,45,1.3055,0.761792,0.543711
0,46,1.30549,0.790718,0.514771
0,47,1.30529,0.82936,0.475926
0,48,1.30545,0.61754,0.687905
0,49,1.30547,0.517341,0.788129
0,50,1.30543,0.582461,0.722972
0,51,1.3052,0.715195,0.590007
0,52,1.3055,0.506254,0.799243
0,53,1.30568,0.367877,0.937803
0,54,1.30551,0.470099,0.835406
0,55,1.30525,0.603634,0.701611
0,56,1.30551,0.561046,0.744461
0,57,1.3056,0.452966,0.852636
0,58,1.30556,0.518457,0.787099
0,59,1.30527,0.64777,0.657503
0,60,1.3055,0.792511,0.512991
0,61,1.30555,0.758034,0.547521
0,62,1.30556,0.788293,0.517263
0,63,1.30527,0.831897,0.473371
0,64,1.30536,0.661394,0.643966
0,65,1.30542,0.583242,0.722178
0,66,1.30541,0.633585,0.671827
0,67,1.30508,0.760862,0.544215
