Cnode ID, Thread ID,execution,mpi,comp
0,0,186.848,34.7111,152.137
0,1,186.874,21.6379,165.237
0,2,186.886,22.2396,164.646
0,3,186.922,21.9887,164.933
0,4,186.935,22.0919,164.843
0,5,186.945,22.4901,164.455
0,6,186.947,22.8843,164.063
0,7,186.944,33.7205,153.224
0,8,186.863,24.9556,161.907
0,9,186.893,13.0891,173.804
0,10,186.905,14.6739,172.231
0,11,186.948,14.2082,172.739
0,12,186.959,14.7082,172.251
0,13,186.961,14.4771,172.484
0,14,186.962,14.7366,172.225
0,15,186.961,25.4501,161.511
0,16,186.863,27.1495,159.713
0,17,186.896,14.8947,172.001
0,18,186.911,15.2881,171.623
0,19,186.957,15.0058,171.952
0,20,186.969,15.1632,171.806
0,21,186.975,15.5294,171.446
0,22,186.976,16.3486,170.628
0,23,186.973,24.6176,162.355
0,24,186.858,34.7588,152.099
0,25,186.898,19.7522,167.146
0,26,186.907,19.7072,167.2
0,27,186.957,20.3866,166.57
0,28,186.97,22.4144,164.556
0,29,186.973,20.0143,166.958
0,30,186.972,19.5033,167.469
0,31,186.972,33.895,153.077
0,32,186.858,37.1091,149.749
0,33,186.876,22.418,164.458
0,34,186.9,23.3602,163.54
0,35,186.94,25.0051,161.935
0,36,186.95,19.5331,167.417
0,37,186.952,22.1018,164.851
0,38,186.952,21.8063,165.146
0,39,186.949,34.6232,152.326
0,40,186.869,26.5113,160.358
0,41,186.9,14.7567,172.144
0,42,186.914,14.5907,172.323
0,43,186.95,15.3509,171.599
0,44,186.964,15.0919,171.872
0,45,186.964,15.6113,171.353
0,46,186.964,15.7352,171.229
0,47,186.958,27.1071,159.851
0,48,186.865,30.1816,156.684
0,49,186.908,15.0379,171.87
0,50,186.916,14.3813,172.534
0,51,186.949,15.7655,171.183
0,52,186.972,15.7572,171.215
0,53,186.975,15.8446,171.13
0,54,186.974,15.9735,171.001
0,55,186.97,29.4544,157.516
0,56,186.864,35.1215,151.742
0,57,186.889,23.6272,163.262
0,58,186.91,21.9298,164.981
0,59,186.947,23.1832,163.764
0,60,186.974,21.7057,165.268
0,61,186.974,23.1801,163.794
0,62,186.974,22.8591,164.115
0,63,186.966,34.9253,152.04
0,64,186.872,35.3368,151.536
0,65,186.902,21.5766,165.326
0,66,186.911,22.6336,164.277
0,67,186.947,22.3958,164.551
0,68,186.954,22.5138,164.44
0,69,186.956,22.2304,164.725
0,70,186.956,21.2421,165.714
0,71,186.952,35.5214,151.431
0,72,186.872,28.1977,158.674
0,73,186.913,14.9667,171.946
0,74,186.93,15.4141,171.516
0,75,186.954,15.2891,171.665
0,76,186.96,16.0842,170.876
0,77,186.965,15.2339,171.731
0,78,186.966,15.9796,170.986
0,79,186.961,26.856,160.105
0,80,186.86,27.9185,158.942
0,81,186.917,15.1752,171.741
0,82,186.928,14.8431,172.085
0,83,186.96,15.5197,171.44
0,84,186.974,16.0863,170.888
0,85,186.979,15.5616,171.418
0,86,186.98,16.2083,170.771
0,87,186.974,25.975,160.999
0,88,186.855,35.6606,151.195
0,89,186.919,21.3098,165.609
0,90,186.922,19.2103,167.712
0,91,186.952,20.0005,166.951
0,92,186.971,20.0357,166.935
0,93,186.973,19.6124,167.361
0,94,186.975,20.9757,166
0,95,186.971,32.9397,154.031
0,96,186.845,36.8519,149.993
0,97,186.903,20.1372,166.766
0,98,186.915,21.0455,165.87
0,99,186.931,21.7047,165.226
0,100,186.952,22.966,163.986
0,101,186.953,21.9101,165.043
0,102,186.954,22.4798,164.474
0,103,186.953,36.5488,150.404
0,104,186.851,29.0034,157.848
0,105,186.916,16.0152,170.901
0,106,186.924,16.0231,170.901
0,107,186.956,15.7375,171.219
0,108,186.967,16.1306,170.836
0,109,186.97,16.5626,170.407
0,110,186.97,16.7393,170.231
0,111,186.968,25.5226,161.446
0,112,186.858,24.426,162.432
0,113,186.911,13.8372,173.073
0,114,186.921,14.115,172.806
0,115,186.967,14.2241,172.743
0,116,186.983,14.7284,172.255
0,117,186.989,14.527,172.462
0,118,186.988,15.5715,171.417
0,119,186.983,25.4946,161.489
0,120,186.859,35.2771,151.582
0,121,186.918,22.0044,164.913
0,122,186.918,19.5387,167.379
0,123,186.963,21.4601,165.503
0,124,186.979,21.0437,165.935
0,125,186.982,20.3389,166.643
0,126,186.982,19.9751,167.007
0,127,186.979,32.3464,154.633
1,0,26.1933,0,26.1933
1,1,24.4816,0,24.4816
1,2,25.0973,0,25.0973
1,3,24.8549,0,24.8549
1,4,24.5399,0,24.5399
1,5,24.6132,0,24.6132
1,6,24.6727,0,24.6727
1,7,27.1405,0,27.1405
1,8,25.1183,0,25.1183
1,9,22.2472,0,22.2472
1,10,22.8965,0,22.8965
1,11,22.4829,0,22.4829
1,12,22.1794,0,22.1794
1,13,22.1323,0,22.1323
1,14,22.5026,0,22.5026
1,15,25.6775,0,25.6775
1,16,25.5775,0,25.5775
1,17,22.5997,0,22.5997
1,18,23.2417,0,23.2417
1,19,22.3648,0,22.3648
1,20,22.6377,0,22.6377
1,21,22.2322,0,22.2322
1,22,23.289,0,23.289
1,23,26.105,0,26.105
1,24,26.4715,0,26.4715
1,25,24.4027,0,24.4027
1,26,24.0729,0,24.0729
1,27,24.079,0,24.079
1,28,23.9722,0,23.9722
1,29,23.7391,0,23.7391
1,30,24.1758,0,24.1758
1,31,27.0518,0,27.0518
1,32,26.0623,0,26.0623
1,33,24.5168,0,24.5168
1,34,24.3277,0,24.3277
1,35,24.4616,0,24.4616
1,36,23.688,0,23.688
1,37,23.509,0,23.509
1,38,24.1141,0,24.1141
1,39,27.0609,0,27.0609
1,40,25.5037,0,25.5037
1,41,22.7614,0,22.7614
1,42,22.4954,0,22.4954
1,43,22.5047,0,22.5047
1,44,22.2576,0,22.2576
1,45,22.3178,0,22.3178
1,46,22.8637,0,22.8637
1,47,26.0008,0,26.0008
1,48,25.8108,0,25.8108
1,49,22.8681,0,22.8681
1,50,22.6933,0,22.6933
1,51,22.5527,0,22.5527
1,52,22.5591,0,22.5591
1,53,22.5041,0,22.5041
1,54,23.1171,0,23.1171
1,55,26.3312,0,26.3312
1,56,26.011,0,26.011
1,57,24.0188,0,24.0188
1,58,23.582,0,23.582
1,59,23.6506,0,23.6506
1,60,23.2554,0,23.2554
1,61,23.4793,0,23.4793
1,62,23.9016,0,23.9016
1,63,27.2236,0,27.2236
1,64,26.3808,0,26.3808
1,65,24.2682,0,24.2682
1,66,24.0007,0,24.0007
1,67,23.862,0,23.862
1,68,23.6089,0,23.6089
1,69,23.6999,0,23.6999
1,70,24.4237,0,24.4237
1,71,27.1626,0,27.1626
1,72,25.542,0,25.542
1,73,22.4779,0,22.4779
1,74,22.511,0,22.511
1,75,22.1341,0,22.1341
1,76,22.2913,0,22.2913
1,77,22.1496,0,22.1496
1,78,22.8256,0,22.8256
1,79,25.8358,0,25.8358
1,80,25.7259,0,25.7259
1,81,22.9956,0,22.9956
1,82,22.4765,0,22.4765
1,83,22.4434,0,22.4434
1,84,22.4343,0,22.4343
1,85,22.3628,0,22.3628
1,86,23.1527,0,23.1527
1,87,26.0357,0,26.0357
1,88,26.8102,0,26.8102
1,89,24.053,0,24.053
1,90,23.7574,0,23.7574
1,91,23.6177,0,23.6177
1,92,23.7541,0,23.7541
1,93,23.6654,0,23.6654
1,94,24.1314,0,24.1314
1,95,26.8427,0,26.8427
1,96,26.1137,0,26.1137
1,97,24.3461,0,24.3461
1,98,24.3333,0,24.3333
1,99,24.1309,0,24.1309
1,100,24.045,0,24.045
1,101,24.1086,0,24.1086
1,102,24.3997,0,24.3997
1,103,27.0941,0,27.0941
1,104,25.3263,0,25.3263
1,105,22.6871,0,22.6871
1,106,22.8993,0,22.8993
1,107,22.2769,0,22.2769
1,108,22.0216,0,22.0216
1,109,22.1552,0,22.1552
1,110,22.7031,0,22.7031
1,111,25.6285,0,25.6285
1,112,25.4951,0,25.4951
1,113,22.8745,0,22.8745
1,114,23.2629,0,23.2629
1,115,22.3586,0,22.3586
1,116,22.5419,0,22.5419
1,117,22.2377,0,22.2377
1,118,23.1282,0,23.1282
1,119,26.176,0,26.176
1,120,26.846,0,26.846
1,121,24.3747,0,24.3747
1,122,24.0668,0,24.0668
1,123,23.8799,0,23.8799
1,124,23.9358,0,23.9358
1,125,23.7868,0,23.7868
1,126,24.2954,0,24.2954
1,127,27.042,0,27.042
2,0,126.386,27.8422,98.5438
2,1,123.561,15.9566,107.605
2,2,123.452,16.5974,106.855
2,3,123.31,16.1271,107.183
2,4,124.128,16.1351,107.993
2,5,123.702,16.4551,107.247
2,6,123.617,16.8923,106.724
2,7,125.852,26.7735,99.0787
2,8,125.526,19.6873,105.839
2,9,127.931,9.20396,118.727
2,10,127.326,10.5442,116.782
2,11,127.218,9.89659,117.322
2,12,128.149,10.0621,118.087
2,13,128.051,9.69835,118.352
2,14,126.505,9.76731,116.737
2,15,123.381,19.1514,104.23
2,16,125.983,22.2526,103.73
2,17,127.336,11.5611,115.775
2,18,127.202,12.06,115.142
2,19,127.394,11.7014,115.693
2,20,127.473,11.5301,115.943
2,21,127.711,11.4752,116.235
2,22,125.803,11.6777,114.126
2,23,123.629,19.1694,104.46
2,24,125.622,28.9866,96.6358
2,25,123.167,15.5602,107.607
2,26,124.199,15.668,108.531
2,27,123.61,16.0883,107.522
2,28,124.096,17.4138,106.683
2,29,123.383,15.2383,108.145
2,30,122.977,14.1309,108.846
2,31,123.538,27.3236,96.2147
2,32,127.272,31.2424,96.0298
2,33,124.767,18.1425,106.624
2,34,125.398,19.0984,106.299
2,35,125.319,20.5975,104.721
2,36,125.354,15.1984,110.155
2,37,125.006,17.3446,107.661
2,38,124.117,16.4044,107.712
2,39,125.239,28.394,96.8454
2,40,126.665,21.6606,105.004
2,41,126.555,11.1678,115.387
2,42,126.908,11.1376,115.771
2,43,126.812,11.9137,114.899
2,44,126.813,11.2822,115.53
2,45,126.514,11.5446,114.969
