Cnode ID, Thread ID,execution,mpi,comp
0,0,53.0134,15.7461,37.2673
0,1,53.0202,10.5275,42.4927
0,2,53.0205,10.5299,42.4905
0,3,53.0143,15.0839,37.9304
0,4,53.028,12.5747,40.4534
0,5,53.0298,7.97866,45.0512
0,6,53.0289,7.4899,45.539
0,7,53.0268,12.5523,40.4745
0,8,53.0322,10.7955,42.2367
0,9,53.0356,6.09937,46.9362
0,10,53.0341,6.79775,46.2363
0,11,53.0308,11.0582,41.9726
0,12,53.0376,10.5264,42.5112
0,13,53.0421,6.92467,46.1175
0,14,53.0453,6.5312,46.5141
0,15,53.0411,11.1989,41.8423
0,16,53.0515,11.3539,41.6975
0,17,53.0554,6.32425,46.7312
0,18,53.056,6.30459,46.7514
0,19,53.0524,10.8795,42.173
0,20,53.0489,11.2307,41.8182
0,21,53.055,5.80523,47.2498
0,22,53.0556,6.29888,46.7568
0,23,53.0522,10.5972,42.4551
0,24,53.0441,11.7308,41.3133
0,25,53.0496,6.86566,46.1839
0,26,53.0512,7.50963,45.5415
0,27,53.049,10.9329,42.1161
0,28,53.0364,13.507,39.5294
0,29,53.0412,8.92192,44.1193
0,30,53.0411,9.21932,43.8218
0,31,53.0375,13.4484,39.5892
0,32,53.0212,14.3065,38.7147
0,33,53.0249,8.49812,44.5268
0,34,53.0247,9.12501,43.8997
0,35,53.0229,14.1534,38.8695
0,36,53.0336,11.1853,41.8483
0,37,53.036,5.95521,47.0808
0,38,53.0363,6.42246,46.6138
0,39,53.0288,11.3071,41.7217
0,40,53.0372,10.8818,42.1554
0,41,53.041,5.8434,47.1976
0,42,53.0394,5.98231,47.0571
0,43,53.0371,10.5812,42.4559
0,44,53.0419,9.86753,43.1744
0,45,53.0455,5.83,47.2155
0,46,53.045,5.99646,47.0485
0,47,53.0441,9.97921,43.0649
0,48,53.0515,11.5536,41.498
0,49,53.057,6.85758,46.1994
0,50,53.0573,7.13544,45.9219
0,51,53.0547,10.4271,42.6276
