Cnode ID, Thread ID,execution,mpi,comp
0,0,4.71051,2.06811,2.64239
0,1,4.71177,1.77014,2.94163
0,2,4.71241,1.90852,2.80388
0,3,4.71172,1.86487,2.84685
0,4,4.71069,2.01621,2.69449
0,5,4.71132,2.01272,2.6986
0,6,4.71025,2.03645,2.6738
0,7,4.70973,2.2326,2.47713
0,8,4.71181,1.44966,3.26215
0,9,4.71253,1.10502,3.60751
0,10,4.71237,1.16917,3.54321
0,11,4.71241,1.19708,3.51533
0,12,4.71194,1.23738,3.47455
0,13,4.71197,1.32953,3.38244
0,14,4.71154,1.35302,3.35852
0,15,4.71074,1.66676,3.04397
0,16,4.71194,1.3799,3.33204
0,17,4.71274,1.11657,3.59617
0,18,4.71278,1.17918,3.53361
0,19,4.71276,1.18946,3.5233
0,20,4.7123,1.32327,3.38903
0,21,4.71186,1.35565,3.35621
0,22,4.71206,1.21854,3.49352
0,23,4.71096,1.4932,3.21776
0,24,4.71147,1.9965,2.71497
0,25,4.71178,1.75151,2.96027
0,26,4.71175,1.78014,2.93161
0,27,4.71208,1.87635,2.83573
0,28,4.71134,2.02628,2.68506
0,29,4.7108,2.04295,2.66785
0,30,4.71074,2.00484,2.7059
0,31,4.71049,2.09666,2.61383
0,32,4.71171,1.97386,2.73785
0,33,4.71215,1.72231,2.98984
0,34,4.71216,1.63221,3.07995
0,35,4.71205,1.74914,2.96291
0,36,4.71187,2.00203,2.70984
0,37,4.71163,1.93728,2.77435
0,38,4.71137,1.99863,2.71273
0,39,4.70964,2.21759,2.49205
0,40,4.71233,1.36853,3.34381
0,41,4.71328,0.934566,3.77872
0,42,4.71319,0.969842,3.74335
0,43,4.71317,0.972614,3.74055
0,44,4.71282,1.22376,3.48906
0,45,4.71287,1.10859,3.60428
0,46,4.71208,1.15234,3.55974
0,47,4.7117,1.51713,3.19457
0,48,4.71243,1.43629,3.27613
0,49,4.7133,1.07896,3.63434
0,50,4.71331,1.15094,3.56237
0,51,4.71339,1.08657,3.62682
0,52,4.71287,1.25472,3.45816
0,53,4.71258,1.2679,3.44468
0,54,4.7128,1.26186,3.45094
0,55,4.71147,1.61119,3.10028
0,56,4.71192,1.92956,2.78235
0,57,4.71222,1.71814,2.99408
0,58,4.71256,1.70252,3.01004
0,59,4.71249,1.68069,3.0318
0,60,4.71234,1.93868,2.77366
0,61,4.71117,1.95496,2.75621
0,62,4.71108,1.94407,2.76702
0,63,4.71077,2.16943,2.54134
0,64,4.71205,1.94424,2.7678
0,65,4.71251,1.6007,3.11181
0,66,4.71258,1.70238,3.0102
0,67,4.71255,1.70446,3.00809
0,68,4.71216,1.96755,2.74462
0,69,4.71168,1.9756,2.73607
0,70,4.71177,2.01943,2.69234
0,71,4.70987,2.19525,2.51462
0,72,4.71258,1.35312,3.35946
0,73,4.71297,1.01527,3.6977
0,74,4.71295,1.01357,3.69938
0,75,4.713,1.07664,3.63636
0,76,4.71279,1.13778,3.57502
0,77,4.71258,1.25357,3.45901
0,78,4.71258,1.19757,3.51501
0,79,4.71047,1.5151,3.19537
0,80,4.71267,1.29243,3.42024
0,81,4.71323,1.00968,3.70356
0,82,4.71353,0.958376,3.75515
0,83,4.71318,1.08137,3.63182
0,84,4.7131,1.17145,3.54165
0,85,4.7125,1.22603,3.48647
0,86,4.71252,1.19617,3.51635
0,87,4.71131,1.50833,3.20298
0,88,4.71222,1.82284,2.88938
0,89,4.71252,1.63193,3.08059
0,90,4.71286,1.62376,3.08911
0,91,4.71286,1.60571,3.10715
0,92,4.71276,1.99293,2.71982
0,93,4.71119,1.86447,2.84671
0,94,4.71133,1.97327,2.73805
0,95,4.71093,2.15684,2.55409
0,96,4.71092,2.09481,2.61611
0,97,4.71166,1.78902,2.92264
0,98,4.71159,1.82059,2.89099
0,99,4.71163,1.71918,2.99245
0,100,4.71144,2.04241,2.66903
0,101,4.71139,2.04738,2.66401
0,102,4.71017,2.06069,2.64948
0,103,4.70983,2.16749,2.54234
0,104,4.71172,1.4977,3.21402
0,105,4.71241,1.20728,3.50513
0,106,4.71242,1.26234,3.45008
0,107,4.71241,1.24786,3.46455
0,108,4.71204,1.39068,3.32136
0,109,4.71197,1.41451,3.29745
0,110,4.71196,1.37991,3.33205
0,111,4.7103,1.69184,3.01846
0,112,4.71208,1.50494,3.20714
0,113,4.7129,1.08899,3.62391
0,114,4.71298,1.2151,3.49788
0,115,4.71296,1.19701,3.51595
0,116,4.71228,1.40142,3.31086
0,117,4.71235,1.35965,3.35269
0,118,4.71138,1.48333,3.22805
0,119,4.71097,1.70425,3.00671
0,120,4.71156,2.05483,2.65672
0,121,4.71251,1.79647,2.91604
0,122,4.71252,1.7816,2.93092
0,123,4.71262,1.9001,2.81251
0,124,4.71166,2.08657,2.62509
0,125,4.7113,2.09131,2.61999
0,126,4.71084,2.09312,2.61772
0,127,4.71047,2.17563,2.53484
1,0,0.249856,0,0.249856
1,1,0.275113,0,0.275113
1,2,0.272843,0,0.272843
1,3,0.271065,0,0.271065
1,4,0.259689,0,0.259689
1,5,0.344306,0,0.344306
1,6,0.252591,0,0.252591
1,7,0.24137,0,0.24137
1,8,0.344183,0,0.344183
1,9,0.304303,0,0.304303
1,10,0.316902,0,0.316902
1,11,0.307098,0,0.307098
1,12,0.321644,0,0.321644
1,13,0.393845,0,0.393845
1,14,0.295039,0,0.295039
1,15,0.323776,0,0.323776
1,16,0.366955,0,0.366955
1,17,0.31869,0,0.31869
1,18,0.356475,0,0.356475
1,19,0.326027,0,0.326027
1,20,0.324224,0,0.324224
1,21,0.328305,0,0.328305
1,22,0.334996,0,0.334996
1,23,0.354223,0,0.354223
1,24,0.275809,0,0.275809
1,25,0.281509,0,0.281509
1,26,0.292842,0,0.292842
1,27,0.256711,0,0.256711
1,28,0.272149,0,0.272149
1,29,0.301608,0,0.301608
1,30,0.275092,0,0.275092
