Cnode ID, Thread ID,execution,mpi,comp
0,0,246.441,34.6691,211.772
0,1,246.445,25.9095,220.535
0,2,246.44,22.7833,223.657
0,3,246.301,35.1921,211.109
0,4,246.438,22.902,223.536
0,5,246.442,16.7269,229.715
0,6,246.443,18.1094,228.333
0,7,246.325,22.5278,223.797
0,8,246.366,19.7157,226.65
0,9,246.369,16.9272,229.442
0,10,246.363,17.7393,228.624
0,11,246.348,18.6276,227.721
0,12,246.36,31.0444,215.316
0,13,246.361,19.9157,226.446
0,14,246.36,19.615,226.745
0,15,246.342,29.6056,216.737
0,16,246.433,39.6983,206.735
0,17,246.442,28.4425,218
0,18,246.441,28.847,217.594
0,19,246.312,42.6191,203.693
0,20,246.443,25.7495,220.693
0,21,246.445,21.2229,225.222
0,22,246.445,20.6643,225.78
0,23,246.335,28.6573,217.678
0,24,246.368,23.0716,223.297
0,25,246.378,18.8764,227.502
0,26,246.368,18.4647,227.903
0,27,246.36,22.978,223.382
0,28,246.36,28.4354,217.924
0,29,246.365,18.4457,227.92
0,30,246.364,19.0027,227.361
0,31,246.349,29.9913,216.357
0,32,246.352,43.1005,203.252
0,33,246.355,28.9946,217.361
0,34,246.354,31.1314,215.222
0,35,246.325,41.4207,204.904
0,36,246.381,30.4434,215.938
0,37,246.388,22.4741,223.914
0,38,246.39,20.1583,226.232
0,39,246.364,28.2349,218.129
0,40,246.388,27.1986,219.189
0,41,246.399,18.5937,227.805
0,42,246.401,16.3637,230.037
0,43,246.373,21.7973,224.576
0,44,246.393,30.814,215.579
0,45,246.398,19.6969,226.701
0,46,246.398,19.4763,226.922
0,47,246.368,28.4821,217.886
0,48,246.297,45.3548,200.942
0,49,246.31,31.7533,214.556
0,50,246.31,31.9436,214.367
0,51,246.308,40.1013,206.206
0,52,246.358,33.145,213.213
0,53,246.366,22.102,224.264
0,54,246.366,22.727,223.639
0,55,246.364,28.3408,218.023
0,56,246.371,29.2884,217.082
0,57,246.382,20.159,226.223
0,58,246.386,19.0318,227.355
0,59,246.385,23.2179,223.167
0,60,246.376,35.6002,210.776
0,61,246.385,23.029,223.356
0,62,246.385,21.6869,224.698
0,63,246.384,32.1652,214.219
0,64,246.331,37.7688,208.562
0,65,246.336,29.1427,217.194
0,66,246.336,27.9554,218.38
0,67,246.318,41.1281,205.19
0,68,246.326,27.6549,218.671
0,69,246.35,20.1548,226.196
0,70,246.35,20.7664,225.583
0,71,246.346,26.861,219.485
0,72,246.329,23.8707,222.458
0,73,246.356,17.194,229.162
0,74,246.363,17.5093,228.854
0,75,246.361,20.5452,225.816
0,76,246.337,30.3812,215.955
0,77,246.362,19.4329,226.929
0,78,246.361,19.4961,226.865
0,79,246.357,28.9328,217.425
0,80,246.303,38.8608,207.442
0,81,246.312,27.3415,218.971
0,82,246.292,27.1028,219.189
0,83,246.271,39.7433,206.528
0,84,246.322,25.7452,220.577
0,85,246.335,18.5881,227.747
0,86,246.32,18.3697,227.95
0,87,246.295,25.2756,221.019
0,88,246.337,22.2388,224.098
