Cnode ID, Thread ID,execution,mpi,comp
0,0,4.10389,1.44625,2.65764
0,1,4.10465,1.34526,2.75939
0,2,4.10505,1.23237,2.87268
0,3,4.10456,1.41265,2.69191
0,4,4.10468,1.04941,3.05528
0,5,4.10585,0.865399,3.24045
0,6,4.10591,0.86915,3.23676
0,7,4.1052,1.01143,3.09377
0,8,4.10479,0.963499,3.14129
0,9,4.10594,0.870578,3.23536
0,10,4.10584,0.894507,3.21133
0,11,4.10525,0.927936,3.17731
0,12,4.10398,1.42219,2.68179
0,13,4.10434,1.22876,2.87559
0,14,4.10452,1.20722,2.8973
0,15,4.10477,1.31055,2.79422
0,16,4.10439,1.465,2.63939
0,17,4.10514,1.33352,2.77162
0,18,4.10469,1.39248,2.71221
0,19,4.10433,1.52826,2.57606
0,20,4.10487,1.04748,3.05739
0,21,4.106,0.983609,3.12239
0,22,4.10614,0.98286,3.12328
0,23,4.10557,1.0088,3.09677
0,24,4.10553,0.932255,3.17327
0,25,4.10623,0.968448,3.13778
0,26,4.10586,0.970991,3.13487
0,27,4.10547,0.913319,3.19215
0,28,4.10472,1.37547,2.72925
0,29,4.10517,1.25168,2.85349
0,30,4.10533,1.22217,2.88315
0,31,4.10466,1.4139,2.69076
0,32,4.1047,1.42711,2.67759
0,33,4.10471,1.36638,2.73833
0,34,4.1052,1.32922,2.77598
0,35,4.10452,1.40159,2.70293
0,36,4.10574,1.00606,3.09968
0,37,4.10632,0.914936,3.19138
0,38,4.10609,0.945101,3.16099
0,39,4.10543,1.01716,3.08827
0,40,4.10576,0.92182,3.18394
0,41,4.10672,0.933682,3.17304
0,42,4.10661,0.866118,3.24049
0,43,4.10604,0.878466,3.22757
0,44,4.10544,1.3882,2.71725
0,45,4.106,1.18618,2.91983
0,46,4.10592,1.24922,2.85669
0,47,4.10554,1.42296,2.68257
0,48,4.10479,1.56057,2.54422
0,49,4.10543,1.45421,2.65122
0,50,4.1052,1.4575,2.64769
0,51,4.10463,1.49164,2.61299
0,52,4.10547,1.06026,3.0452
0,53,4.10638,0.905142,3.20124
0,54,4.10627,0.940851,3.16542
0,55,4.10605,0.951795,3.15426
0,56,4.10566,0.960522,3.14513
0,57,4.10702,0.813422,3.29359
0,58,4.10696,0.833399,3.27356
0,59,4.10653,0.86526,3.24127
0,60,4.10641,1.26431,2.84211
0,61,4.10637,1.13743,2.96894
0,62,4.10651,1.15016,2.95635
0,63,4.10622,1.28684,2.81937
0,64,4.10453,1.48436,2.62016
0,65,4.10487,1.38029,2.72458
0,66,4.10516,1.40096,2.7042
0,67,4.10504,1.49119,2.61385
0,68,4.10583,1.00772,3.09812
0,69,4.10648,0.889854,3.21663
0,70,4.10657,0.860024,3.24655
0,71,4.10552,1.03015,3.07536
0,72,4.10643,0.846364,3.26007
0,73,4.10683,0.881678,3.22516
0,74,4.10693,0.870332,3.2366
0,75,4.1062,0.904758,3.20145
0,76,4.1062,1.21624,2.88996
0,77,4.10635,1.16982,2.93653
0,78,4.10634,1.13764,2.96869
0,79,4.10581,1.25308,2.85272
0,80,4.10407,1.78786,2.31621
0,81,4.10527,1.59115,2.51412
0,82,4.10499,1.61686,2.48813
0,83,4.10497,1.67867,2.4263
0,84,4.10519,1.37805,2.72714
0,85,4.10564,1.09347,3.01217
0,86,4.10594,1.08467,3.02128
0,87,4.10585,1.22806,2.87779
0,88,4.10561,1.21343,2.89219
0,89,4.10618,0.993519,3.11266
0,90,4.10609,1.02586,3.08023
0,91,4.10591,1.10844,2.99747
0,92,4.10561,1.77557,2.33004
0,93,4.10595,1.43331,2.67264
0,94,4.10598,1.43072,2.67526
0,95,4.10578,1.58858,2.5172
0,96,4.10311,1.68595,2.41716
0,97,4.10383,1.60439,2.49944
0,98,4.10372,1.5578,2.54593
0,99,4.10384,1.64161,2.46223
0,100,4.10409,1.22398,2.8801
