Cnode ID, Thread ID,execution,mpi,comp
0,0,907.041,127.496,779.545
0,1,907.141,86.7434,820.398
0,2,907.177,79.2997,827.878
0,3,907.174,82.7711,824.402
0,4,907.185,76.7297,830.455
0,5,907.196,78.7824,828.414
0,6,907.196,82.0437,825.152
0,7,907.156,119.58,787.576
0,8,907.15,82.8228,824.328
0,9,907.219,39.0118,868.208
0,10,907.248,37.8025,869.446
0,11,907.248,38.4164,868.831
0,12,907.245,37.8533,869.391
0,13,907.253,40.3219,866.931
0,14,907.251,41.7996,865.452
0,15,907.176,77.7476,829.428
0,16,907.062,104.75,802.312
0,17,907.112,62.3604,844.751
0,18,907.154,57.7414,849.412
0,19,907.15,55.6004,851.55
0,20,907.164,53.8828,853.281
0,21,907.16,56.7107,850.45
0,22,907.161,61.3731,845.788
0,23,907.137,97.847,809.29
0,24,906.886,132.562,774.325
0,25,906.964,85.1799,821.784
0,26,906.973,81.0258,825.947
0,27,907.019,80.7933,826.226
0,28,907.052,75.5605,831.492
0,29,907.05,72.674,834.376
0,30,907.035,79.1342,827.901
0,31,907.035,108.611,798.424
0,32,907.024,145.345,761.679
0,33,907.191,91.4147,815.776
0,34,907.193,102.394,804.799
0,35,907.196,77.6621,829.534
0,36,907.18,96.842,810.338
0,37,907.173,72.727,834.446
0,38,907.169,102.478,804.691
0,39,907.106,133.157,773.948
0,40,907.078,114.829,792.249
0,41,907.148,67.5544,839.593
0,42,907.222,65.5454,841.677
0,43,907.22,61.7591,845.461
0,44,907.235,50.6032,856.632
0,45,907.235,56.5567,850.679
0,46,907.235,60.2928,846.943
0,47,907.22,89.6693,817.551
0,48,907.07,116.849,790.221
0,49,907.186,72.2989,834.887
0,50,907.185,66.2357,840.949
0,51,907.183,69.3692,837.813
0,52,907.188,65.2486,841.939
0,53,907.188,71.4179,835.77
0,54,907.187,73.2703,833.916
0,55,907.163,107.893,799.27
0,56,906.891,134.272,772.62
0,57,907.005,94.9513,812.054
0,58,907.022,92.3775,814.645
0,59,907.047,88.2245,818.823
0,60,907.074,90.744,816.33
0,61,907.073,89.877,817.196
0,62,907.061,91.9452,815.115
0,63,907.052,132.117,774.935
0,64,906.944,143.648,763.296
0,65,907.052,98.6131,808.438
0,66,907.092,96.4937,810.598
0,67,907.123,95.4666,811.656
0,68,907.159,87.5689,819.59
0,69,907.158,88.8524,818.306
0,70,907.16,94.8001,812.36
0,71,907.121,131.281,775.84
0,72,907.049,109.536,797.512
0,73,907.138,63.1715,843.966
0,74,907.195,57.4989,849.696
0,75,907.183,55.922,851.261
0,76,907.206,50.997,856.209
