Cnode ID, Thread ID,execution,mpi,comp
0,0,606.979,76.7851,530.194
0,1,607.076,47.8053,559.271
0,2,607.115,43.6629,563.453
0,3,607.117,45.1143,562.002
0,4,607.134,66.6724,540.461
0,5,607.142,69.0908,538.051
0,6,607.131,77.2514,529.88
0,7,607.099,95.0766,512.022
0,8,607.034,61.8364,545.198
0,9,607.12,28.5074,578.612
0,10,607.162,28.2145,578.948
0,11,607.163,29.3081,577.855
0,12,607.179,33.001,574.178
0,13,607.183,34.0688,573.115
0,14,607.177,41.1829,565.995
0,15,607.133,67.43,539.703
0,16,607.049,57.1573,549.891
0,17,607.134,25.459,581.675
0,18,607.177,26.3458,580.832
0,19,607.206,26.462,580.744
0,20,607.229,32.389,574.84
0,21,607.23,30.772,576.458
0,22,607.214,40.2337,566.98
0,23,607.176,63.7468,543.429
0,24,606.995,74.9447,532.05
0,25,607.084,44.2797,562.804
0,26,607.13,40.9258,566.204
0,27,607.162,43.298,563.864
0,28,607.193,60.6151,546.578
0,29,607.193,65.7286,541.464
0,30,607.193,69.7772,537.415
0,31,607.124,87.9198,519.204
0,32,606.923,100.094,506.829
0,33,607.036,65.3193,541.717
0,34,607.074,63.3389,543.735
0,35,607.063,66.2161,540.847
0,36,607.101,84.1999,522.901
0,37,607.108,90.6814,516.426
0,38,607.102,94.6875,512.414
0,39,607.036,113.334,493.701
0,40,606.947,76.0962,530.85
0,41,607.069,49.2058,557.863
0,42,607.112,47.2473,559.864
0,43,607.139,44.5511,562.588
0,44,607.155,59.5554,547.6
0,45,607.155,66.9012,540.254
0,46,607.155,72.8771,534.278
0,47,607.102,92.5224,514.58
0,48,606.989,80.8659,526.123
0,49,607.056,45.5101,561.546
0,50,607.117,42.024,565.093
0,51,607.15,43.706,563.444
0,52,607.199,56.9489,550.25
0,53,607.199,64.1194,543.08
0,54,607.196,69.9592,537.237
0,55,607.12,91.2302,515.89
0,56,606.979,83.4847,523.494
0,57,607.044,55.6389,551.405
0,58,607.121,52.0734,555.048
0,59,607.159,61.3423,545.816
0,60,607.195,75.1519,532.043
0,61,607.198,82.996,524.202
0,62,607.197,81.9237,525.273
0,63,607.108,102.093,505.015
0,64,606.946,92.3151,514.631
0,65,607.016,56.9239,550.092
0,66,607.083,54.3413,552.741
0,67,607.078,60.2477,546.831
0,68,607.106,77.5392,529.567
0,69,607.098,80.6414,526.456
0,70,607.077,84.6064,522.471
0,71,607.066,103.952,503.115
0,72,607.029,69.1696,537.859
0,73,607.086,42.4536,564.633
0,74,607.123,42.3812,564.742
0,75,607.12,42.3734,564.746
0,76,607.148,45.574,561.574
0,77,607.134,50.2532,556.88
0,78,607.13,56.7777,550.353
0,79,607.106,78.167,528.939
0,80,606.993,70.8861,536.107
0,81,607.072,40.4358,566.636
0,82,607.106,38.258,568.848
0,83,607.14,38.487,568.653
0,84,607.179,41.4381,565.741
0,85,607.175,46.1164,561.058
0,86,607.173,49.1242,558.049
0,87,607.14,72.8835,534.256
0,88,606.975,81.9917,524.983
0,89,607.045,46.8164,560.229
0,90,607.08,48.9136,558.166
0,91,607.117,48.2056,558.912
0,92,607.149,66.3778,540.771
0,93,607.149,74.9081,532.241
0,94,607.148,71.8975,535.251
0,95,607.128,98.4273,508.7
0,96,606.993,86.4556,520.537
0,97,607.086,54.8701,552.216
0,98,607.112,53.3227,553.789
0,99,607.111,57.7777,549.333
0,100,607.126,76.7368,530.389
0,101,607.132,81.8911,525.241
0,102,607.123,85.321,521.802
0,103,607.072,104.302,502.77
0,104,607.069,65.0659,542.003
0,105,607.129,39.846,567.283
0,106,607.172,40.1639,567.008
0,107,607.17,39.4129,567.757
0,108,607.171,45.0382,562.133
0,109,607.177,47.1022,560.074
0,110,607.146,52.4855,554.661
0,111,607.13,75.9306,531.199
0,112,607.036,70.3639,536.672
0,113,607.099,45.664,561.435
0,114,607.17,39.4418,567.729
0,115,607.185,41.8385,565.347
0,116,607.204,46.3818,560.822
0,117,607.197,48.7616,558.435
0,118,607.187,58.1372,549.049
0,119,607.154,77.5967,529.557
0,120,606.981,79.3534,527.628
0,121,607.071,50.1003,556.971
0,122,607.131,47.0548,560.076
0,123,607.169,46.0336,561.135
0,124,607.181,64.8657,542.315
0,125,607.183,67.3465,539.836
0,126,607.181,74.4773,532.704
0,127,607.119,97.528,509.591
1,0,80.7586,0,80.7586
1,1,74.9529,0,74.9529
1,2,74.6676,0,74.6676
1,3,75.1118,0,75.1118
1,4,79.7249,0,79.7249
1,5,81.9237,0,81.9237
1,6,85.383,0,85.383
1,7,86.7228,0,86.7228
1,8,79.7798,0,79.7798
1,9,71.4675,0,71.4675
1,10,70.9307,0,70.9307
1,11,71.4151,0,71.4151
1,12,74.6309,0,74.6309
1,13,77.2962,0,77.2962
1,14,83.9329,0,83.9329
1,15,89.8703,0,89.8703
1,16,80.8103,0,80.8103
1,17,71.1707,0,71.1707
1,18,71.259,0,71.259
1,19,71.3378,0,71.3378
1,20,75.5138,0,75.5138
1,21,76.6977,0,76.6977
1,22,84.7393,0,84.7393
1,23,89.9697,0,89.9697
1,24,82.0033,0,82.0033
1,25,75.1197,0,75.1197
1,26,75.0404,0,75.0404
1,27,75.3699,0,75.3699
1,28,79.2941,0,79.2941
1,29,82.6442,0,82.6442
1,30,85.314,0,85.314
1,31,89.383,0,89.383
1,32,81.2332,0,81.2332
1,33,73.9901,0,73.9901
1,34,73.5657,0,73.5657
1,35,74.4594,0,74.4594
1,36,78.9431,0,78.9431
1,37,82.53,0,82.53
1,38,85.567,0,85.567
1,39,85.9981,0,85.9981
1,40,78.3874,0,78.3874
1,41,71.5847,0,71.5847
1,42,71.2965,0,71.2965
1,43,71.3774,0,71.3774
1,44,74.6771,0,74.6771
1,45,78.9199,0,78.9199
1,46,83.2572,0,83.2572
1,47,88.3966,0,88.3966
1,48,80.552,0,80.552
1,49,71.5712,0,71.5712
1,50,71.4695,0,71.4695
1,51,72.0096,0,72.0096
1,52,75.5921,0,75.5921
1,53,79.6585,0,79.6585
1,54,83.9533,0,83.9533
1,55,87.6514,0,87.6514
1,56,78.3421,0,78.3421
1,57,72.5552,0,72.5552
1,58,72.2209,0,72.2209
1,59,74.0563,0,74.0563
1,60,77.7868,0,77.7868
1,61,82.0168,0,82.0168
1,62,84.2501,0,84.2501
1,63,87.2384,0,87.2384
1,64,80.961,0,80.961
1,65,74.3,0,74.3
1,66,73.9248,0,73.9248
1,67,74.5296,0,74.5296
1,68,77.9569,0,77.9569
1,69,81.8725,0,81.8725
1,70,85.2422,0,85.2422
1,71,87.0953,0,87.0953
1,72,78.7473,0,78.7473
1,73,71.2158,0,71.2158
1,74,71.2443,0,71.2443
1,75,72.2029,0,72.2029
1,76,74.3385,0,74.3385
1,77,78.0702,0,78.0702
1,78,83.002,0,83.002
1,79,88.106,0,88.106
1,80,81.715,0,81.715
1,81,72.4301,0,72.4301
1,82,72.4195,0,72.4195
1,83,72.8781,0,72.8781
1,84,74.9333,0,74.9333
1,85,79.2363,0,79.2363
1,86,84.3146,0,84.3146
1,87,88.8009,0,88.8009
1,88,80.0662,0,80.0662
1,89,73.4851,0,73.4851
1,90,73.2724,0,73.2724
1,91,73.8356,0,73.8356
1,92,77.3294,0,77.3294
1,93,81.3933,0,81.3933
1,94,85.5,0,85.5
1,95,88.0445,0,88.0445
1,96,80.5436,0,80.5436
1,97,74.9025,0,74.9025
1,98,74.9531,0,74.9531
1,99,75.2961,0,75.2961
1,100,79.487,0,79.487
1,101,82.1183,0,82.1183
1,102,85.3787,0,85.3787
1,103,86.8502,0,86.8502
1,104,79.7093,0,79.7093
1,105,71.7896,0,71.7896
1,106,71.3063,0,71.3063
1,107,71.987,0,71.987
1,108,75.7642,0,75.7642
1,109,77.6827,0,77.6827
1,110,83.4115,0,83.4115
1,111,88.4546,0,88.4546
1,112,81.5756,0,81.5756
1,113,72.254,0,72.254
1,114,72.2662,0,72.2662
1,115,72.9348,0,72.9348
1,116,76.914,0,76.914
1,117,78.9408,0,78.9408
1,118,84.8492,0,84.8492
1,119,87.9516,0,87.9516
1,120,78.7708,0,78.7708
1,121,74.2355,0,74.2355
1,122,73.7807,0,73.7807
1,123,74.0636,0,74.0636
1,124,77.9342,0,77.9342
1,125,81.3226,0,81.3226
1,126,84.7125,0,84.7125
1,127,87.3694,0,87.3694
2,0,405.312,59.7627,345.549
2,1,398.882,34.0375,364.845
2,2,398.578,29.7392,368.839
2,3,397.9,30.805,367.095
2,4,404.724,50.888,353.836
2,5,403.887,52.1406,351.746
2,6,403.455,59.6347,343.82
2,7,401.754,74.0269,327.727
2,8,406.113,48.3122,357.801
2,9,410.925,20.7429,390.182
2,10,411.07,20.2906,390.78
2,11,409.135,21.1543,387.981
2,12,407.529,23.3054,384.223
2,13,405.271,24.464,380.807
2,14,400.271,30.4367,369.834
2,15,391.309,50.2679,341.041
2,16,407.095,46.4398,360.655
2,17,410.196,21.1321,389.064
2,18,409.473,21.492,387.981
2,19,409.347,21.9688,387.378
2,20,406.257,24.905,381.352
2,21,406.23,24.3745,381.855
2,22,401.086,32.5267,368.559
2,23,388.495,48.1553,340.34
2,24,401.191,58.5328,342.659
2,25,397.182,32.1805,365.002
2,26,396.64,28.9101,367.73
2,27,396.193,31.5584,364.635
2,28,401.003,47.0137,353.989
2,29,398.607,51.9721,346.635
2,30,397.95,55.5578,342.393
2,31,396.633,68.3582,328.275
2,32,407.304,80.8222,326.482
2,33,402.571,50.6848,351.887
2,34,401.84,48.4411,353.399
2,35,401.336,51.1811,350.155
2,36,406.067,66.3886,339.679
2,37,403.667,71.5215,332.146
2,38,405.124,73.7578,331.367
2,39,410.004,89.0378,320.967
2,40,406.634,59.6492,346.985
2,41,406.267,37.831,368.436
2,42,406.839,36.2257,370.613
2,43,405.897,33.4536,372.443
2,44,407.146,46.1423,361.004
2,45,402.379,53.2432,349.136
2,46,401.445,58.0347,343.41
2,47,403.855,70.9568,332.899
2,48,405.706,66.2506,339.455
2,49,405.036,37.0249,368.011
2,50,404.634,34.1597,370.474
2,51,403.618,35.4364,368.182
2,52,405.587,45.8832,359.704
2,53,404.59,54.5406,350.049
2,54,403.967,59.1398,344.827
2,55,405.612,73.0937,332.518
2,56,407.273,66.602,340.671
2,57,403.508,43.8512,359.657
2,58,403.634,40.1307,363.504
2,59,402.541,49.2421,353.299
2,60,406.781,61.1574,345.623
2,61,401.986,67.2227,334.763
2,62,403.251,66.4335,336.818
2,63,408.114,80.9346,327.179
2,64,401.248,69.3263,331.922
2,65,397.448,38.4754,358.973
2,66,396.39,35.3695,361.02
2,67,395.75,40.8277,354.923
2,68,402.449,56.8664,345.583
2,69,399.089,58.8949,340.194
2,70,396.681,61.5079,335.173
2,71,401.015,78.3461,322.669
2,72,403.023,49.5966,353.426
2,73,405.633,27.1463,378.486
2,74,405.53,26.7885,378.741
2,75,403.173,27.7626,375.41
2,76,404.337,30.0274,374.31
2,77,401.488,35.1531,366.335
2,78,396.277,40.5418,355.735
2,79,394.454,57.4331,337.021
2,80,403.857,54.3153,349.542
2,81,404.996,28.8683,376.127
2,82,404.981,27.4835,377.498
2,83,403.497,27.6077,375.89
2,84,405.317,30.1457,375.171
2,85,402.27,35.2891,366.981
2,86,396.432,37.1718,359.26
2,87,393.567,55.1222,338.445
2,88,400.979,62.3316,338.647
2,89,397.889,31.1951,366.694
2,90,397.846,33.8209,364.025
2,91,397.799,34.0549,363.744
2,92,403.357,49.8516,353.505
2,93,399.12,57.853,341.267
2,94,393.958,52.7255,341.232
2,95,399.093,76.2971,322.796
2,96,404.268,66.2857,337.982
2,97,397.921,38.442,359.479
2,98,396.966,36.9642,360.002
2,99,396.213,40.6075,355.605
2,100,403.435,57.9771,345.458
2,101,401.712,62.0811,339.631
2,102,401.426,64.2823,337.144
2,103,402.763,79.9518,322.811
2,104,403.602,47.2293,356.373
2,105,410.83,27.8151,383.015
2,106,410.196,27.7037,382.493
2,107,408.423,26.7335,381.689
2,108,404.802,31.1445,373.658
2,109,403.42,33.1916,370.228
2,110,400.511,37.503,363.008
2,111,394.626,56.0527,338.573
2,112,406.52,53.4039,353.116
2,113,410.827,35.9747,374.852
2,114,408.381,29.7728,378.608
2,115,407.173,31.74,375.433
2,116,405.675,35.1636,370.512
2,117,406.456,39.1836,367.273
2,118,402.2,46.9116,355.288
2,119,398.436,60.0901,338.345
2,120,402.358,61.722,340.636
2,121,397.179,36.3603,360.819
