Cnode ID, Thread ID,execution,mpi,comp
0,0,464.612,94.013,370.599
0,1,464.704,78.2642,386.44
0,2,464.803,65.8308,398.972
0,3,464.867,64.4032,400.464
0,4,464.901,42.3527,422.549
0,5,464.913,42.7564,422.157
0,6,464.907,44.5986,420.309
0,7,464.897,71.5112,393.386
0,8,464.647,77.2599,387.387
0,9,464.751,50.1994,414.552
0,10,464.826,34.0158,430.81
0,11,464.906,37.5536,427.352
0,12,464.938,26.5274,438.41
0,13,464.944,27.2185,437.725
0,14,464.942,28.7232,436.219
0,15,464.92,46.6947,418.225
0,16,464.618,79.3795,385.238
0,17,464.72,55.532,409.188
0,18,464.828,43.804,421.024
0,19,464.91,37.3848,427.525
0,20,464.944,32.3121,432.632
0,21,464.936,31.0739,433.862
0,22,464.948,31.7301,433.218
0,23,464.929,52.3634,412.565
0,24,464.601,94.297,370.304
0,25,464.714,71.6747,393.039
0,26,464.805,62.6436,402.162
0,27,464.875,59.9937,404.881
0,28,464.902,37.0455,427.857
0,29,464.916,40.5534,424.363
0,30,464.927,41.5902,423.337
0,31,464.917,64.1152,400.802
0,32,464.629,95.6142,369.015
0,33,464.741,79.2471,385.494
0,34,464.794,66.4541,398.34
0,35,464.864,62.2054,402.659
0,36,464.925,44.7249,420.2
0,37,464.926,50.53,414.396
0,38,464.925,52.6377,412.288
0,39,464.908,73.7778,391.13
0,40,464.656,79.1699,385.486
0,41,464.77,54.8177,409.952
0,42,464.832,37.4629,427.369
0,43,464.888,36.1061,428.782
0,44,464.94,29.9025,435.037
0,45,464.943,31.1718,433.771
0,46,464.946,31.6701,433.276
0,47,464.933,50.01,414.923
0,48,464.637,76.4882,388.149
0,49,464.761,56.7351,408.026
0,50,464.828,41.053,423.775
0,51,464.921,41.5464,423.375
0,52,464.959,28.3117,436.647
0,53,464.951,31.4214,433.53
0,54,464.959,32.6959,432.263
0,55,464.941,50.181,414.76
0,56,464.603,91.0899,373.513
0,57,464.718,75.7642,388.953
0,58,464.827,69.2485,395.579
0,59,464.885,64.602,400.283
0,60,464.926,41.6935,423.232
0,61,464.942,46.1785,418.763
0,62,464.941,42.5695,422.371
0,63,464.931,62.7231,402.207
0,64,464.64,100.402,364.238
0,65,464.748,83.2008,381.547
0,66,464.791,70.1479,394.643
0,67,464.865,68.345,396.52
0,68,464.886,51.3915,413.495
0,69,464.914,51.9774,412.937
0,70,464.916,51.5014,413.415
0,71,464.905,71.3015,393.603
0,72,464.657,79.9105,384.746
0,73,464.768,61.4094,403.359
0,74,464.81,47.1593,417.651
0,75,464.898,48.8169,416.081
0,76,464.921,33.1379,431.783
0,77,464.929,34.9071,430.022
0,78,464.933,36.8798,428.054
0,79,464.926,51.285,413.641
0,80,464.643,83.0709,381.572
0,81,464.764,58.6199,406.145
0,82,464.821,52.1378,412.683
0,83,464.887,45.585,419.302
0,84,464.952,36.4956,428.457
0,85,464.95,35.2534,429.696
0,86,464.95,38.4955,426.455
0,87,464.94,52.9661,411.974
0,88,464.612,101.376,363.237
0,89,464.706,82.9572,381.749
0,90,464.801,75.6851,389.116
0,91,464.918,70.7555,394.163
0,92,464.953,44.2299,420.723
0,93,464.953,48.5813,416.372
0,94,464.953,51.914,413.039
0,95,464.943,72.6076,392.335
0,96,464.602,98.2372,366.364
0,97,464.697,78.7462,385.951
0,98,464.771,70.9525,393.819
0,99,464.862,68.8799,395.983
0,100,464.897,49.5318,415.365
0,101,464.903,53.3527,411.55
0,102,464.9,56.7491,408.151
0,103,464.892,75.0932,389.799
0,104,464.654,78.7428,385.912
0,105,464.737,58.1201,406.617
0,106,464.792,45.1558,419.636
0,107,464.879,46.4975,418.381
0,108,464.908,37.5736,427.335
0,109,464.933,36.9778,427.955
0,110,464.916,39.8076,425.109
0,111,464.904,56.2591,408.645
0,112,464.649,77.3532,387.296
0,113,464.742,54.7544,409.988
0,114,464.814,45.8439,418.97
0,115,464.899,42.5154,422.384
0,116,464.943,31.1202,433.823
