Cnode ID, Thread ID,execution,mpi,comp
0,0,468.364,81.0323,387.331
0,1,468.373,62.1493,406.224
0,2,468.367,57.3674,411
0,3,468.349,55.4134,412.935
0,4,468.338,41.9983,426.34
0,5,468.327,45.1844,423.143
0,6,468.289,48.4344,419.854
0,7,468.244,71.2949,396.95
0,8,468.41,61.8039,406.606
0,9,468.426,38.1209,430.305
0,10,468.424,31.6544,436.77
0,11,468.422,28.6678,439.755
0,12,468.405,29.9586,438.446
0,13,468.405,30.8544,437.551
0,14,468.367,34.7446,433.622
0,15,468.332,58.782,409.55
0,16,468.409,68.3538,400.055
0,17,468.43,43.4641,424.966
0,18,468.427,37.6343,430.793
0,19,468.422,31.8679,436.554
0,20,468.416,30.7673,437.649
0,21,468.427,27.5997,440.827
0,22,468.428,32.6984,435.73
0,23,468.384,51.7987,416.586
0,24,468.377,89.0427,379.335
0,25,468.389,63.1466,405.242
0,26,468.387,55.5439,412.843
0,27,468.38,58.9615,409.418
0,28,468.37,36.9938,431.376
0,29,468.388,42.7436,425.645
0,30,468.392,45.3706,423.022
0,31,468.378,68.8989,399.479
0,32,468.401,81.1898,387.212
0,33,468.411,57.2562,411.155
0,34,468.41,53.4537,414.957
0,35,468.396,47.756,420.64
0,36,468.387,39.6198,428.767
0,37,468.382,43.6275,424.755
0,38,468.358,47.2204,421.138
0,39,468.324,67.713,400.611
0,40,468.411,65.7898,402.621
0,41,468.447,41.1561,427.291
0,42,468.451,31.3318,437.12
0,43,468.442,29.6243,438.818
0,44,468.455,26.7539,441.701
0,45,468.452,27.4265,441.025
0,46,468.443,32.3111,436.132
0,47,468.382,48.108,420.274
0,48,468.438,68.772,399.666
0,49,468.443,49.3972,419.046
0,50,468.443,40.6034,427.839
0,51,468.433,37.8662,430.567
0,52,468.432,30.9902,437.442
0,53,468.432,35.1994,433.232
0,54,468.431,36.0986,432.333
0,55,468.389,55.5656,412.823
0,56,468.395,88.8837,379.511
0,57,468.415,67.2721,401.143
0,58,468.415,62.725,405.69
0,59,468.401,58.6308,409.771
0,60,468.409,45.6618,422.747
0,61,468.417,45.1773,423.239
0,62,468.417,53.2316,415.185
0,63,468.4,81.0361,387.364
0,64,468.314,93.9775,374.337
0,65,468.363,77.111,391.252
0,66,468.366,68.6763,399.69
0,67,468.398,59.9245,408.473
0,68,468.399,51.8856,416.513
0,69,468.397,52.2684,416.129
0,70,468.39,59.6256,408.764
0,71,468.29,82.342,385.948
0,72,468.373,79.8131,388.56
