Cnode ID, Thread ID,execution,mpi,comp
0,0,1.15973,0.498815,0.660916
0,1,1.15992,0.417269,0.742647
0,2,1.15987,0.474307,0.685567
0,3,1.15969,0.606818,0.552871
0,4,1.15995,0.384493,0.775454
0,5,1.1601,0.295787,0.864312
0,6,1.16,0.338035,0.821969
0,7,1.15969,0.511394,0.648293
0,8,1.15992,0.422051,0.737873
0,9,1.16003,0.323889,0.836137
0,10,1.15993,0.382176,0.777759
0,11,1.15966,0.539181,0.620484
0,12,1.15975,0.530007,0.62974
0,13,1.1598,0.453521,0.706277
0,14,1.15972,0.508586,0.651129
0,15,1.15963,0.629004,0.530628
0,16,1.15985,0.502517,0.657332
0,17,1.16,0.423879,0.73612
0,18,1.15988,0.474766,0.685118
0,19,1.1597,0.604396,0.555304
0,20,1.16004,0.39431,0.765727
0,21,1.16012,0.305149,0.854972
0,22,1.16005,0.364057,0.795989
0,23,1.15977,0.506801,0.652973
0,24,1.1599,0.431723,0.728178
0,25,1.16005,0.340281,0.819771
0,26,1.15989,0.400062,0.759828
0,27,1.15972,0.538237,0.621487
0,28,1.15975,0.529452,0.630294
0,29,1.15987,0.46323,0.696637
0,30,1.15979,0.509954,0.649838
0,31,1.1596,0.638326,0.52127
0,32,1.15991,0.51251,0.6474
0,33,1.15999,0.445583,0.714402
0,34,1.15992,0.482774,0.677144
0,35,1.15974,0.614158,0.545585
0,36,1.16002,0.408451,0.751571
0,37,1.16014,0.309043,0.851092
0,38,1.16004,0.362617,0.797419
0,39,1.15976,0.509169,0.650588
0,40,1.15993,0.451308,0.708624
0,41,1.16005,0.350566,0.809484
0,42,1.15997,0.405792,0.754174
0,43,1.15974,0.5493,0.610435
0,44,1.15981,0.547744,0.612066
0,45,1.15984,0.481367,0.678475
0,46,1.15982,0.522427,0.637389
0,47,1.15953,0.646814,0.51272
0,48,1.15996,0.496421,0.663542
0,49,1.16002,0.418645,0.741372
0,50,1.15998,0.469696,0.69028
0,51,1.1597,0.577338,0.582357
0,52,1.16004,0.393385,0.766651
0,53,1.16018,0.296882,0.863298
0,54,1.16003,0.347518,0.812515
0,55,1.15983,0.495013,0.664812
0,56,1.16004,0.431504,0.728534
0,57,1.16008,0.332831,0.82725
0,58,1.16004,0.388102,0.771939
0,59,1.15981,0.515213,0.644593
0,60,1.15988,0.535648,0.624234
0,61,1.15993,0.458492,0.701439
0,62,1.15994,0.50666,0.653276
0,63,1.15967,0.626344,0.533322
0,64,1.15986,0.530709,0.629149
0,65,1.1599,0.454608,0.705295
0,66,1.15988,0.503279,0.656604
0,67,1.15968,0.627461,0.532215
0,68,1.15992,0.434244,0.725674
0,69,1.16,0.343654,0.816346
0,70,1.15998,0.391228,0.768753
0,71,1.15974,0.539403,0.620338
0,72,1.15994,0.464153,0.695789
0,73,1.16001,0.371615,0.788394
0,74,1.15998,0.426131,0.733847
0,75,1.15975,0.568996,0.590756
0,76,1.15976,0.565315,0.59445
0,77,1.1598,0.500509,0.659289
0,78,1.15979,0.545699,0.614091
0,79,1.15964,0.66465,0.494988
0,80,1.15971,0.532826,0.626883
0,81,1.15974,0.470779,0.688957
0,82,1.15968,0.502033,0.65765
0,83,1.15959,0.641969,0.517618
0,84,1.15972,0.435557,0.724159
0,85,1.15983,0.359,0.800828
0,86,1.15982,0.392982,0.766836
0,87,1.15964,0.550082,0.609563
0,88,1.15974,0.474608,0.685135
0,89,1.15981,0.387259,0.772546
0,90,1.15981,0.428459,0.731351
0,91,1.15964,0.586099,0.573546
0,92,1.15967,0.571238,0.588436
0,93,1.15972,0.508352,0.651372
0,94,1.15971,0.543897,0.615815
0,95,1.15954,0.676123,0.483419
0,96,1.15952,0.539864,0.619655
0,97,1.15974,0.463309,0.696432
0,98,1.15966,0.516451,0.643206
0,99,1.15945,0.631582,0.527869
0,100,1.15978,0.436129,0.723647
0,101,1.15984,0.347065,0.812772
0,102,1.15979,0.399014,0.760781
0,103,1.15965,0.536604,0.623044
0,104,1.15966,0.473437,0.686224
0,105,1.15975,0.381688,0.778058
0,106,1.1597,0.430133,0.729563
0,107,1.15955,0.574088,0.585462
