Cnode ID, Thread ID,execution,mpi,comp
0,0,163.503,33.782,129.721
0,1,163.504,20.4145,143.09
0,2,163.515,18.5279,144.987
0,3,163.519,18.1697,145.35
0,4,163.526,19.8669,143.659
0,5,163.523,18.8986,144.625
0,6,163.525,19.2103,144.315
0,7,163.511,29.3554,134.155
0,8,163.519,22.3453,141.174
0,9,163.528,11.8113,151.716
0,10,163.541,11.6626,151.878
0,11,163.537,13.0351,150.502
0,12,163.546,12.4658,151.08
0,13,163.544,12.4112,151.133
0,14,163.544,12.4966,151.048
0,15,163.533,20.777,142.756
0,16,163.533,24.2463,139.287
0,17,163.549,13.0897,150.459
0,18,163.547,12.8228,150.724
0,19,163.541,13.2243,150.317
0,20,163.546,12.789,150.757
0,21,163.551,12.6096,150.941
0,22,163.552,12.8161,150.736
0,23,163.539,21.6334,141.905
0,24,163.51,31.4093,132.101
0,25,163.534,18.5183,145.016
0,26,163.534,17.2401,146.294
0,27,163.532,18.3799,145.152
0,28,163.544,16.5526,146.992
0,29,163.539,16.7721,146.767
0,30,163.539,17.3044,146.235
0,31,163.532,29.3136,134.218
0,32,163.487,35.2934,128.194
0,33,163.525,20.5182,143.007
0,34,163.526,20.4503,143.076
0,35,163.533,18.1279,145.405
0,36,163.537,18.6865,144.851
0,37,163.537,18.7137,144.823
0,38,163.535,18.2956,145.24
0,39,163.527,31.8498,131.677
0,40,163.518,26.5648,136.953
0,41,163.535,13.603,149.932
0,42,163.54,12.8391,150.701
0,43,163.541,14.0631,149.478
0,44,163.548,11.9591,151.589
0,45,163.549,12.0505,151.499
0,46,163.548,12.5281,151.02
0,47,163.539,22.805,140.734
0,48,163.513,27.1796,136.334
0,49,163.537,14.3128,149.225
0,50,163.54,13.9024,149.638
0,51,163.546,14.1577,149.388
0,52,163.553,13.3803,150.173
0,53,163.548,12.715,150.833
0,54,163.547,13.2897,150.257
0,55,163.543,25.0276,138.515
0,56,163.523,33.8109,129.713
0,57,163.542,20.0268,143.515
0,58,163.543,18.682,144.861
0,59,163.542,20.1074,143.435
0,60,163.545,17.1342,146.411
0,61,163.545,17.2768,146.268
0,62,163.544,18.2003,145.344
0,63,163.529,30.5205,133.009
0,64,163.504,32.1107,131.393
0,65,163.521,18.1947,145.327
0,66,163.512,19.4049,144.107
0,67,163.517,20.5182,142.999
0,68,163.529,16.2664,147.263
0,69,163.528,17.4423,146.086
0,70,163.528,18.7105,144.818
0,71,163.518,33.4955,130.022
0,72,163.526,24.3864,139.14
0,73,163.539,13.3027,150.237
0,74,163.537,13.3793,150.158
0,75,163.538,13.2231,150.315
0,76,163.551,13.195,150.356
0,77,163.535,12.9843,150.551
0,78,163.535,13.1441,150.391
0,79,163.529,22.4058,141.123
0,80,163.528,26.6793,136.849
0,81,163.545,13.8728,149.672
0,82,163.544,12.7964,150.747
0,83,163.539,13.2989,150.241
0,84,163.549,13.0425,150.507
0,85,163.551,12.7691,150.782
0,86,163.55,13.048,150.502
0,87,163.538,23.5784,139.96
0,88,163.509,32.7672,130.741
0,89,163.522,19.6747,143.847
0,90,163.523,18.333,145.19
0,91,163.538,17.7794,145.759
0,92,163.54,15.8247,147.715
0,93,163.539,16.649,146.89
0,94,163.529,16.9939,146.535
0,95,163.519,30.7913,132.728
0,96,163.527,33.6869,129.84
0,97,163.533,20.9957,142.537
0,98,163.534,18.3297,145.204
0,99,163.528,18.8691,144.659
0,100,163.532,16.662,146.87
0,101,163.532,15.6741,147.858
0,102,163.531,17.4912,146.04
0,103,163.514,30.3588,133.155
0,104,163.535,24.8547,138.68
0,105,163.548,13.2104,150.338
0,106,163.542,13.0973,150.445
0,107,163.545,13.0112,150.533
0,108,163.54,13.0028,150.537
0,109,163.55,12.9385,150.612
0,110,163.548,13.361,150.187
0,111,163.537,22.3878,141.149
0,112,163.532,24.3091,139.223
0,113,163.552,13.7693,149.783
0,114,163.551,13.7083,149.842
0,115,163.553,13.0482,150.505
0,116,163.553,13.0958,150.457
0,117,163.549,12.9777,150.572
0,118,163.548,13.0635,150.485
0,119,163.537,23.9608,139.577
0,120,163.522,33.9758,129.546
0,121,163.538,19.4367,144.101
0,122,163.538,19.1385,144.4
0,123,163.541,18.2403,145.301
0,124,163.545,16.0123,147.533
0,125,163.545,15.8644,147.681
0,126,163.545,15.4373,148.108
0,127,163.526,31.4392,132.087
1,0,18.1359,0,18.1359
1,1,16.7794,0,16.7794
1,2,16.3328,0,16.3328
1,3,16.2036,0,16.2036
1,4,16.1264,0,16.1264
1,5,16.0057,0,16.0057
1,6,15.8896,0,15.8896
1,7,18.2929,0,18.2929
1,8,17.9292,0,17.9292
1,9,15.4673,0,15.4673
1,10,14.5578,0,14.5578
1,11,15.0309,0,15.0309
