Cnode ID, Thread ID,execution,mpi,comp
0,0,172.745,34.8565,137.889
0,1,172.762,24.5734,148.188
0,2,172.766,24.9921,147.774
0,3,172.773,22.9879,149.785
0,4,172.781,20.9468,151.834
0,5,172.773,20.2196,152.553
0,6,172.78,22.0224,150.758
0,7,172.77,31.6742,141.096
0,8,172.779,23.7663,149.013
0,9,172.783,12.8479,159.935
0,10,172.794,14.1143,158.68
0,11,172.793,12.4309,160.362
0,12,172.799,13.1875,159.612
0,13,172.789,13.6051,159.184
0,14,172.798,14.2025,158.596
0,15,172.788,23.6824,149.105
0,16,172.797,26.3682,146.429
0,17,172.81,15.0403,157.77
0,18,172.803,14.5408,158.262
0,19,172.811,14.4014,158.409
0,20,172.802,13.9439,158.858
0,21,172.809,14.4871,158.322
0,22,172.807,14.1258,158.681
0,23,172.795,24.5923,148.202
0,24,172.777,33.9805,138.797
0,25,172.8,20.8192,151.98
0,26,172.799,19.5842,153.215
0,27,172.799,21.6541,151.145
0,28,172.796,16.2266,156.57
0,29,172.788,17.9703,154.818
0,30,172.789,16.5003,156.289
0,31,172.768,28.2672,144.501
0,32,172.763,36.7774,135.985
0,33,172.783,22.8075,149.976
0,34,172.785,22.4636,150.321
0,35,172.793,22.1903,150.603
0,36,172.795,20.139,152.656
0,37,172.796,18.2173,154.579
0,38,172.794,19.8987,152.896
0,39,172.781,31.3831,141.398
0,40,172.79,26.2671,146.523
0,41,172.804,13.3038,159.5
0,42,172.805,13.1207,159.684
0,43,172.8,13.4413,159.359
0,44,172.807,13.6262,159.181
0,45,172.809,13.1757,159.633
0,46,172.808,13.5698,159.239
0,47,172.796,22.9431,149.853
0,48,172.79,27.5818,145.208
0,49,172.81,14.6928,158.117
0,50,172.806,14.2052,158.601
0,51,172.808,14.6857,158.123
0,52,172.81,13.6854,159.124
0,53,172.806,13.8114,158.994
0,54,172.811,13.6241,159.187
0,55,172.795,24.2756,148.519
0,56,172.794,34.889,137.905
0,57,172.802,20.0975,152.705
0,58,172.803,19.6025,153.201
0,59,172.802,21.4078,151.394
0,60,172.797,17.6974,155.099
0,61,172.787,16.6485,156.139
0,62,172.789,17.0344,155.754
0,63,172.776,30.6855,142.091
0,64,172.773,37.1509,135.623
0,65,172.791,21.5577,151.233
0,66,172.791,20.1123,152.679
0,67,172.793,22.915,149.878
0,68,172.794,18.9057,153.888
0,69,172.794,19.231,153.563
0,70,172.795,19.4861,153.309
0,71,172.774,32.6961,140.078
0,72,172.791,27.4763,145.314
0,73,172.804,14.6395,158.165
0,74,172.797,14.2201,158.577
0,75,172.804,14.1232,158.68
0,76,172.803,13.8882,158.915
0,77,172.801,13.9352,158.865
0,78,172.805,13.9957,158.809
0,79,172.793,25.3593,147.434
0,80,172.803,28.3648,144.439
0,81,172.814,14.5802,158.234
0,82,172.813,14.9909,157.822
0,83,172.808,14.4842,158.323
0,84,172.81,14.2612,158.549
0,85,172.811,13.9657,158.845
0,86,172.811,14.1081,158.703
0,87,172.791,26.7809,146.011
0,88,172.782,34.9075,137.875
0,89,172.804,21.5725,151.232
0,90,172.805,20.3341,152.47
0,91,172.801,19.8331,152.968
0,92,172.802,17.6688,155.133
0,93,172.805,18.8493,153.956
0,94,172.806,19.0609,153.745
0,95,172.794,33.7108,139.083
0,96,172.782,35.216,137.566
0,97,172.793,22.638,150.155
0,98,172.793,20.3649,152.428
0,99,172.789,22.5698,150.219
0,100,172.788,19.8457,152.942
0,101,172.793,18.0757,154.717
0,102,172.793,18.6102,154.183
0,103,172.78,32.1514,140.629
0,104,172.794,29.133,143.661
0,105,172.803,15.2829,157.52
0,106,172.802,14.9849,157.817
0,107,172.803,14.9995,157.804
0,108,172.803,14.298,158.505
0,109,172.795,14.664,158.131
0,110,172.804,14.849,157.955
0,111,172.793,24.5073,148.286
0,112,172.796,26.8156,145.981
0,113,172.81,14.4692,158.341
0,114,172.811,13.5565,159.255
0,115,172.811,14.0184,158.792
0,116,172.81,14.1601,158.65
0,117,172.801,13.8345,158.967
0,118,172.807,14.2487,158.559
0,119,172.792,23.4102,149.382
