Cnode ID, Thread ID,execution,mpi,comp
0,0,3.34453,1.29069,2.05383
0,1,3.34539,1.11254,2.23285
0,2,3.3452,1.09922,2.24598
0,3,3.34541,1.10525,2.24016
0,4,3.34509,1.31592,2.02917
0,5,3.34443,1.3892,1.95523
0,6,3.34385,1.36679,1.97706
0,7,3.34334,1.45488,1.88846
0,8,3.34543,0.863438,2.48199
0,9,3.34604,0.703482,2.64256
0,10,3.34621,0.670281,2.67593
0,11,3.3462,0.690867,2.65533
0,12,3.34544,0.812691,2.53275
0,13,3.34528,0.773865,2.57142
0,14,3.34563,0.84524,2.50039
0,15,3.34423,1.02509,2.31913
0,16,3.34539,0.858663,2.48673
0,17,3.34617,0.701321,2.64485
0,18,3.34627,0.690556,2.65571
0,19,3.34627,0.694057,2.65221
0,20,3.34578,0.828527,2.51725
0,21,3.34587,0.840376,2.5055
0,22,3.34576,0.845928,2.49984
0,23,3.34538,1.02232,2.32306
0,24,3.345,1.27085,2.07415
0,25,3.34538,1.08862,2.25676
0,26,3.3454,1.06903,2.27637
0,27,3.34536,1.09966,2.2457
0,28,3.34527,1.29231,2.05296
0,29,3.34485,1.31518,2.02967
0,30,3.34484,1.31411,2.03073
0,31,3.34469,1.4453,1.89939
0,32,3.34507,1.22672,2.11835
0,33,3.34541,1.09324,2.25218
0,34,3.34543,1.0399,2.30553
0,35,3.34538,1.11033,2.23505
0,36,3.34519,1.28238,2.06281
0,37,3.34454,1.29877,2.04577
0,38,3.34452,1.33036,2.01416
0,39,3.34365,1.37894,1.96471
0,40,3.34557,0.861353,2.48422
0,41,3.34641,0.720184,2.62623
0,42,3.34646,0.674982,2.67148
0,43,3.34636,0.733384,2.61298
0,44,3.34615,0.811302,2.53485
0,45,3.34607,0.772514,2.57356
0,46,3.34586,0.821194,2.52466
0,47,3.34512,0.977503,2.36761
0,48,3.34564,0.847111,2.49853
0,49,3.34666,0.724114,2.62255
0,50,3.34653,0.724778,2.62176
0,51,3.34666,0.762238,2.58442
0,52,3.34594,0.806017,2.53992
0,53,3.34567,0.844949,2.50072
0,54,3.34639,0.807677,2.53871
0,55,3.3453,1.03899,2.30631
0,56,3.34539,1.22155,2.12384
0,57,3.34581,1.05895,2.28685
0,58,3.34564,1.07953,2.2661
0,59,3.34561,1.08479,2.26082
0,60,3.3455,1.29373,2.05177
0,61,3.34465,1.35156,1.9931
0,62,3.34501,1.32432,2.02069
0,63,3.34481,1.45016,1.89464
0,64,3.34495,1.31446,2.03048
0,65,3.34541,1.104,2.24141
0,66,3.34543,1.10003,2.2454
0,67,3.34544,1.1497,2.19575
0,68,3.34513,1.34903,1.9961
0,69,3.3447,1.37853,1.96617
0,70,3.34461,1.40429,1.94032
0,71,3.34365,1.47197,1.87168
0,72,3.34551,0.832767,2.51275
0,73,3.34651,0.744738,2.60177
0,74,3.34645,0.756813,2.58964
0,75,3.3466,0.760446,2.58615
0,76,3.34618,0.810996,2.53518
0,77,3.34608,0.8088,2.53728
0,78,3.34579,0.833784,2.512
0,79,3.34525,0.924393,2.42085
0,80,3.34582,0.828012,2.51781
0,81,3.34668,0.767341,2.57934
0,82,3.34681,0.755748,2.59106
0,83,3.34689,0.740112,2.60678
0,84,3.34683,0.802809,2.54402
0,85,3.34613,0.833499,2.51263
0,86,3.34669,0.799909,2.54678
0,87,3.3455,1.02263,2.32286
0,88,3.34556,1.25623,2.08933
0,89,3.34616,1.07714,2.26902
0,90,3.34609,1.03399,2.31211
0,91,3.34608,1.05393,2.29215
0,92,3.34583,1.31527,2.03056
0,93,3.34528,1.33563,2.00965
0,94,3.34511,1.38001,1.9651
0,95,3.3451,1.46015,1.88495
0,96,3.34493,1.25926,2.08567
0,97,3.34522,1.16628,2.17894
0,98,3.3455,1.14765,2.19786
0,99,3.34544,1.15817,2.18727
0,100,3.34524,1.38961,1.95563
0,101,3.34443,1.38955,1.95488
0,102,3.34445,1.39246,1.95199
0,103,3.34361,1.47874,1.86488
0,104,3.34543,0.885417,2.46001
0,105,3.34608,0.770458,2.57562
0,106,3.34598,0.770918,2.57506
0,107,3.34616,0.737243,2.60892
0,108,3.3459,0.863897,2.48201
0,109,3.34553,0.917248,2.42829
0,110,3.34523,0.88613,2.4591
0,111,3.34482,1.04788,2.29694
0,112,3.34581,0.836465,2.50935
0,113,3.34655,0.78043,2.56612
0,114,3.34665,0.737607,2.60904
0,115,3.34671,0.766985,2.57973
0,116,3.34621,0.855207,2.49101
0,117,3.34598,0.854403,2.49158
