Cnode ID, Thread ID,execution,mpi,comp
0,0,102.123,7.88399,94.2392
0,1,102.126,7.26701,94.8586
0,2,102.123,9.40986,92.7133
0,3,102.123,7.11273,95.0106
0,4,102.119,7.36276,94.7566
0,5,102.121,6.84865,95.2726
0,6,102.121,8.81554,93.3054
0,7,102.121,9.22543,92.8959
0,8,102.121,8.91077,93.2103
0,9,102.119,6.93846,95.1807
0,10,102.119,6.85937,95.2599
0,11,102.12,6.90023,95.2199
0,12,102.124,6.11642,96.0072
0,13,102.122,6.44339,95.6787
0,14,102.123,6.89237,95.231
0,15,102.124,6.57124,95.5525
0,16,102.124,7.52972,94.5943
0,17,102.124,6.69351,95.4306
0,18,102.128,8.81194,93.316
0,19,102.128,7.82483,94.3036
0,20,102.128,7.79502,94.3333
0,21,102.128,8.23687,93.8911
0,22,102.128,7.50912,94.6185
0,23,102.128,7.11089,95.0172
1,0,9.78313,0,9.78313
1,1,9.95798,0,9.95798
1,2,9.91221,0,9.91221
1,3,9.92446,0,9.92446
1,4,9.80203,0,9.80203
1,5,9.96518,0,9.96518
1,6,10.1125,0,10.1125
1,7,10.1998,0,10.1998
1,8,9.5969,0,9.5969
1,9,9.72852,0,9.72852
1,10,9.5282,0,9.5282
1,11,9.81767,0,9.81767
1,12,9.32021,0,9.32021
1,13,9.57262,0,9.57262
1,14,9.36075,0,9.36075
1,15,9.61844,0,9.61844
1,16,9.361,0,9.361
1,17,9.56199,0,9.56199
1,18,9.47158,0,9.47158
1,19,9.62389,0,9.62389
1,20,9.50661,0,9.50661
1,21,9.70281,0,9.70281
1,22,9.6902,0,9.6902
1,23,9.77163,0,9.77163
2,0,78.6238,6.68968,71.9341
2,1,78.4227,6.16606,72.2566
2,2,78.4602,8.28578,70.1744
2,3,78.7486,5.99374,72.7549
2,4,78.5939,5.99922,72.5947
2,5,78.485,5.5843,72.9007
2,6,77.9935,7.41942,70.5741
2,7,78.146,7.91883,70.2272
2,8,79.0941,7.92228,71.1718
2,9,79.1921,5.97129,73.2208
2,10,79.0485,5.71481,73.3336
2,11,78.8896,5.78343,73.1061
2,12,79.5967,5.43447,74.1622
2,13,79.4946,5.76264,73.732
2,14,79.6372,6.17216,73.4651
2,15,79.1488,5.8476,73.3012
2,16,79.6142,6.78205,72.8321
2,17,79.4389,5.97496,73.464
2,18,79.433,8.00347,71.4296
2,19,79.3712,7.06202,72.3092
2,20,79.4212,7.03143,72.3897
2,21,79.3644,7.47942,71.885
2,22,79.2484,6.61976,72.6287
2,23,79.0729,6.26976,72.8031
7,0,1.85687,0,1.85687
7,1,1.92672,0,1.92672
7,2,1.93579,0,1.93579
7,3,1.75425,0,1.75425
7,4,1.86082,0,1.86082
7,5,1.80067,0,1.80067
7,6,1.97807,0,1.97807
7,7,1.89926,0,1.89926
7,8,1.76712,0,1.76712
7,9,1.72061,0,1.72061
7,10,1.73843,0,1.73843
7,11,1.72693,0,1.72693
7,12,1.53963,0,1.53963
7,13,1.52413,0,1.52413
7,14,1.59189,0,1.59189
7,15,1.61252,0,1.61252
7,16,1.53749,0,1.53749
7,17,1.5253,0,1.5253
7,18,1.64005,0,1.64005
7,19,1.60238,0,1.60238
7,20,1.64223,0,1.64223
7,21,1.56329,0,1.56329
7,22,1.66948,0,1.66948
7,23,1.63178,0,1.63178
8,0,2.29145,1.19431,1.09714
8,1,2.18636,1.10095,1.08541
8,2,2.19307,1.12408,1.06899
8,3,2.14089,1.11899,1.0219
8,4,2.45409,1.36354,1.09056
8,5,2.31979,1.26435,1.05544
8,6,2.47158,1.39611,1.07547
8,7,2.32694,1.30659,1.02035
8,8,2.12568,0.988489,1.13719
8,9,2.05222,0.967163,1.08506
8,10,2.29106,1.14456,1.1465
8,11,2.18487,1.1168,1.06807
8,12,1.81621,0.681946,1.13426
8,13,1.80177,0.680753,1.12102
8,14,1.85687,0.720213,1.13666
8,15,1.81874,0.723641,1.0951
8,16,1.89116,0.747667,1.1435
8,17,1.8372,0.71855,1.11865
8,18,1.95147,0.808467,1.143
8,19,1.85349,0.762812,1.09068
8,20,1.90406,0.763598,1.14046
8,21,1.89729,0.757447,1.13984
8,22,2.00386,0.889359,1.1145
8,23,1.88057,0.841134,1.03944
16,0,3.32138,0,3.32138
16,1,3.28979,0,3.28979
16,2,3.46639,0,3.46639
16,3,3.30651,0,3.30651
16,4,3.22821,0,3.22821
16,5,3.26272,0,3.26272
16,6,3.54665,0,3.54665
16,7,3.42041,0,3.42041
16,8,3.33778,0,3.33778
16,9,3.27637,0,3.27637
16,10,3.22283,0,3.22283
16,11,3.32631,0,3.32631
16,12,3.18703,0,3.18703
16,13,3.2343,0,3.2343
16,14,3.23109,0,3.23109
16,15,3.31646,0,3.31646
16,16,3.16952,0,3.16952
16,17,3.24314,0,3.24314
16,18,3.34779,0,3.34779
16,19,3.23551,0,3.23551
16,20,3.28757,0,3.28757
16,21,3.29745,0,3.29745
16,22,3.31533,0,3.31533
16,23,3.35547,0,3.35547
17,0,0.790592,0,0.790592
17,1,0.777896,0,0.777896
17,2,0.782883,0,0.782883
17,3,0.783403,0,0.783403
17,4,0.788291,0,0.788291
17,5,0.778491,0,0.778491
17,6,0.787448,0,0.787448
17,7,0.782715,0,0.782715
17,8,0.771782,0,0.771782
17,9,0.780212,0,0.780212
17,10,0.795062,0,0.795062
17,11,0.771732,0,0.771732
17,12,0.78883,0,0.78883
17,13,0.775797,0,0.775797
17,14,0.793833,0,0.793833
17,15,0.794281,0,0.794281
17,16,0.788245,0,0.788245
17,17,0.777831,0,0.777831
17,18,0.786732,0,0.786732
17,19,0.780049,0,0.780049
17,20,0.776854,0,0.776854
17,21,0.767438,0,0.767438
17,22,0.795764,0,0.795764
17,23,0.779607,0,0.779607
18,0,0.245686,0,0.245686
18,1,0.278552,0,0.278552
18,2,0.261486,0,0.261486
18,3,0.230896,0,0.230896
18,4,0.16628,0,0.16628
18,5,0.273076,0,0.273076
18,6,0.256408,0,0.256408
18,7,0.222003,0,0.222003
18,8,0.262608,0,0.262608
18,9,0.252175,0,0.252175
18,10,0.263345,0,0.263345
18,11,0.222571,0,0.222571
18,12,0.277066,0,0.277066
18,13,0.258604,0,0.258604
18,14,0.15899,0,0.15899
18,15,0.238809,0,0.238809
18,16,0.26392,0,0.26392
18,17,0.2698,0,0.2698
18,18,0.254208,0,0.254208
18,19,0.250745,0,0.250745
18,20,0.247904,0,0.247904
18,21,0.215971,0,0.215971
18,22,0.154985,0,0.154985
18,23,0.280038,0,0.280038
19,0,5.18787,0,5.18787
19,1,5.26624,0,5.26624
19,2,5.08759,0,5.08759
19,3,5.21231,0,5.21231
19,4,5.2038,0,5.2038
19,5,5.21749,0,5.21749
19,6,4.95255,0,4.95255
19,7,5.10347,0,5.10347
19,8,5.1467,0,5.1467
19,9,5.09763,0,5.09763
19,10,5.21187,0,5.21187
19,11,5.16054,0,5.16054
19,12,5.57933,0,5.57933
19,13,5.44271,0,5.44271
19,14,5.47142,0,5.47142
19,15,5.5533,0,5.5533
19,16,5.47883,0,5.47883
19,17,5.45238,0,5.45238
19,18,5.22215,0,5.22215
19,19,5.39337,0,5.39337
19,20,5.32201,0,5.32201
19,21,5.30042,0,5.30042
19,22,5.22712,0,5.22712
19,23,5.33831,0,5.33831
