Cnode ID, Thread ID,execution,mpi,comp
0,0,31.917,4.96966,26.9473
0,1,31.9174,4.61578,27.3016
0,2,31.9178,4.38155,27.5363
0,3,31.9183,4.53078,27.3875
0,4,31.9182,3.25646,28.6617
0,5,31.9188,3.11249,28.8063
0,6,31.9193,2.2323,29.687
0,7,31.92,2.03653,29.8835
0,8,31.9195,2.29102,29.6285
0,9,31.92,2.03193,29.888
0,10,31.9204,1.99502,29.9254
0,11,31.9203,1.94233,29.978
0,12,31.9189,3.11823,28.8006
0,13,31.9196,3.10813,28.8115
0,14,31.9198,2.94929,28.9705
0,15,31.9196,2.98993,28.9297
0,16,31.9162,3.26521,28.651
0,17,31.9175,2.90928,29.0082
0,18,31.9179,4.19466,27.7232
0,19,31.9181,3.91556,28.0025
0,20,31.9153,5.95454,25.9608
0,21,31.9159,6.1053,25.8106
0,22,31.9158,5.96184,25.954
0,23,31.9162,5.85174,26.0644
1,0,3.6505,0,3.6505
1,1,3.74861,0,3.74861
1,2,3.67514,0,3.67514
1,3,3.76593,0,3.76593
1,4,4.40986,0,4.40986
1,5,4.47179,0,4.47179
1,6,4.4711,0,4.4711
1,7,4.52377,0,4.52377
1,8,4.35257,0,4.35257
1,9,4.44297,0,4.44297
1,10,4.44748,0,4.44748
1,11,4.55233,0,4.55233
1,12,3.54347,0,3.54347
1,13,3.65895,0,3.65895
1,14,3.67781,0,3.67781
1,15,3.75335,0,3.75335
1,16,3.57493,0,3.57493
1,17,3.66498,0,3.66498
1,18,3.62984,0,3.62984
1,19,3.72347,0,3.72347
1,20,2.81493,0,2.81493
1,21,2.74002,0,2.74002
1,22,2.92725,0,2.92725
1,23,2.97349,0,2.97349
2,0,23.1554,3.64505,19.5104
2,1,23.1376,3.40955,19.728
2,2,23.153,3.20835,19.9446
2,3,23.0104,3.47895,19.5315
2,4,22.3669,2.55696,19.8099
2,5,22.4002,2.47896,19.9212
2,6,22.3619,1.7009,20.661
2,7,22.4664,1.5629,20.9035
2,8,22.6665,1.80252,20.864
2,9,22.6969,1.601,21.0959
2,10,22.8485,1.60002,21.2485
2,11,22.7546,1.56148,21.1931
2,12,23.2213,2.38539,20.8359
